x1,x2
171,2367
1190,2570
39,1891
98,1879
944,1095
814,1087
1320,2046
714,1798
705,2044
1858,2511
1232,1454
125,2475
1858,2496
337,983
887,2134
376,381
1757,1962
376,391
252,284
959,2318
845,1357
290,2106
1891,2238
329,2241
346,382
1867,2219
73,1907
888,1972
1911,2383
715,2762
1006,2767
1825,2151
944,2172
336,396
1349,1773
824,2223
2365,2738
982,2370
1676,1682
1557,1891
669,1050
663,1518
1755,1911
705,2366
458,1601
2364,2432
1270,2661
983,1224
430,1676
171,1352
1347,1397
969,2168
1245,2590
1504,1627
148,2079
766,1341
276,2292
145,1482
878,1050
502,1675
1805,2024
1690,1698
666,1904
731,1572
290,2332
429,1757
1642,2103
1382,2428
152,429
77,2583
768,1351
2132,2677
983,2305
616,2086
1404,1968
56,659
2041,2339
1150,2448
1293,2567
590,2296
1061,1351
396,892
2250,2430
1069,1448
792,2505
348,422
1225,2327
538,672
352,1438
1508,2282
766,2248
1162,1915
152,1746
1320,2333
1154,2388
705,1599
85,589
551,714
148,2040
1498,2688
1268,2696
806,1012
814,1518
1754,2510
669,1996
1618,1646
2089,2166
866,2562
192,2327
664,2203
1194,2738
672,1676
725,1050
1027,1665
1661,2668
814,2061
1907,2552
770,2010
1852,2079
181,506
2264,2327
1002,1907
2182,2258
504,2738
784,2297
1190,1541
482,1164
276,1767
189,2203
1516,2106
801,2114
486,1742
401,1947
1347,1706
988,2538
1234,2219
85,983
1417,2364
2166,2622
1363,2327
276,676
882,1918
1675,2357
1171,2414
1109,1260
978,1636
1192,1620
1563,1622
878,1094
2106,2459
1979,2168
1347,1468
564,1636
365,774
1779,2736
314,376
2064,2383
246,1563
878,942
2122,2669
959,2738
929,985
126,1093
347,998
274,1749
564,1933
878,1510
1002,2308
2571,2609
381,1183
294,1695
659,2507
592,1333
1404,2162
563,969
887,1070
1713,2020
2040,2361
222,1779
152,270
1519,1563
920,2133
304,1117
1214,2669
94,551
1017,1708
1438,2744
1356,1907
743,1529
2383,2646
339,784
384,1256
504,826
1438,1548
878,944
754,2023
21,1133
408,842
644,959
1108,1907
1863,1979
1508,2581
650,1388
298,458
287,2448
941,1779
339,2383
171,2586
452,1819
314,2447
299,2041
1853,1920
352,2521
1855,2366
1870,2148
1192,2555
568,1636
325,1050
705,1342
391,1761
2303,2406
1747,2480
1614,2104
1599,2586
1183,1222
658,2525
2282,2696
123,2295
2010,2518
1879,2030
558,1876
1424,1895
1005,2696
179,2519
509,2205
983,1108
465,499
1038,1518
2447,2521
1120,2738
1590,1891
361,1873
480,2086
430,784
2448,2762
1554,2327
841,1552
680,903
1810,2414
504,2346
707,2518
1785,2300
654,1508
844,1117
637,1825
1845,2278
2027,2536
650,1674
1311,2342
94,1774
1492,2383
1803,2219
1167,1691
929,2219
941,983
1755,2330
321,2448
619,1896
991,1088
2086,2507
849,887
144,1425
1378,2725
1891,2533
357,1195
903,1399
414,2603
189,983
985,2022
253,2408
130,2446
1971,2303
705,1108
627,2168
1949,2656
2126,2223
465,1400
108,268
1166,2276
93,886
2071,2339
1183,1352
1341,2583
285,772
220,2757
944,2010
795,1616
1129,2332
1748,2738
1601,1852
348,398
705,2298
1555,2401
430,2065
2231,2295
1233,2223
1355,2019
505,707
1062,1225
1672,2448
1552,2359
850,1763
2173,2360
429,572
1037,2651
929,939
885,1660
2178,2239
587,2142
895,1164
683,2582
512,1864
330,685
232,1012
474,2156
754,1382
786,944
150,2112
1479,1687
543,2429
309,1508
276,2567
371,1375
826,1183
252,1050
2036,2223
723,2323
1083,2021
429,2717
1428,2225
853,976
98,1274
262,2386
543,1758
834,1626
1382,2469
435,845
1294,1474
1116,2300
401,1517
904,2507
1295,2366
834,2059
92,2696
1379,2696
893,2717
232,1975
854,1335
259,2022
1232,1896
480,1636
1235,1516
447,1636
1214,2528
623,2136
1211,2430
2450,2571
560,2223
679,2133
2058,2688
806,1051
1660,2473
1183,2538
883,944
384,590
298,2215
220,2414
1028,2728
811,886
1251,2588
1683,2432
685,1703
851,2250
445,535
685,1663
878,1619
152,1852
2103,2113
1636,2339
2173,2481
948,951
459,482
1341,1929
1341,2479
84,2022
1037,2041
1448,2405
1743,1855
842,2017
837,888
581,2133
1221,2507
1471,1751
281,376
435,1681
376,1736
1065,2118
1779,2581
1029,1517
2185,2696
1078,2086
683,2162
365,2058
465,2022
1182,1627
1329,2086
951,2396
236,1177
198,2386
819,1683
26,465
754,1104
1676,2693
806,1191
1808,2168
985,2182
357,1164
930,1515
198,1853
295,754
1730,2166
950,2657
1183,2041
702,1179
1028,2078
334,1675
582,2223
48,1756
642,1504
608,764
841,2012
1338,1824
1694,2366
21,1529
909,1698
1347,1760
599,968
695,1876
388,1454
384,925
1779,2551
673,1660
171,2387
841,1624
429,2590
1251,1907
1164,1414
117,1320
698,819
1622,1677
1071,2245
113,1265
523,781
2473,2718
789,2242
1126,1430
141,1706
1183,2359
819,1661
1486,2321
37,1065
892,2226
959,995
754,2321
2527,2730
465,2299
2239,2680
2342,2603
381,2321
1431,2442
419,2223
396,674
1944,2182
258,2082
944,1447
877,2327
667,1971
262,2536
379,2133
1605,1749
1076,2223
430,1191
1703,2575
465,763
263,1341
1105,2185
962,2583
543,707
967,1819
1352,2651
829,2223
459,512
764,2383
935,2765
798,2373
171,482
2142,2536
1904,2538
396,878
1646,2219
1433,2197
1100,2404
665,2738
707,2684
371,1371
773,1618
1188,1757
25,1183
171,2711
130,641
1053,1166
243,903
2166,2339
1497,2173
1737,2373
673,2383
1026,1129
885,1518
101,2096
913,2521
420,2010
1258,2078
465,1746
1345,1870
57,1858
1703,2448
321,1183
730,2583
1338,1760
1714,2327
239,819
888,2106
2640,2646
531,850
1554,1851
1992,2008
391,2327
145,171
1508,2295
665,806
2451,2764
757,2236
2430,2447
715,1329
1672,2321
1004,1062
2158,2295
702,2717
682,2264
1404,2069
868,1779
465,1235
429,2428
1351,1757
465,1792
504,878
1341,2646
502,1064
1271,2135
1384,2738
970,2166
259,1065
113,2064
581,1050
1194,2669
788,1968
56,442
1579,1824
326,2121
429,1304
1036,1858
1005,2000
384,2250
769,2708
619,1659
1065,1375
1138,1565
1838,1852
815,2663
640,2485
130,292
959,1589
2327,2387
281,1852
2342,2513
903,2571
478,2258
1810,2654
944,2453
1109,1723
1796,2250
365,861
1019,2106
1057,2457
236,2310
705,1178
1347,1961
376,696
430,1652
1438,1906
1166,2696
391,754
391,698
618,2219
1676,2351
43,2704
1213,2023
1419,2223
171,1619
983,1591
114,1192
391,1153
239,1404
108,1676
1043,1772
2509,2698
287,497
1907,2216
1453,2342
225,854
200,1563
959,2106
73,590
1438,2711
453,1907
1019,2288
1070,2327
1779,1929
935,1102
841,2481
77,2086
592,2410
666,1192
2142,2156
954,2331
1053,1164
1198,2444
705,2061
1027,1052
280,2567
1627,2014
1563,2064
1725,2144
1449,2168
900,1719
361,2218
1400,1708
1746,1925
1050,2105
734,1877
74,1458
108,663
1002,2327
239,2383
68,1822
841,2209
1858,2332
309,2223
111,1398
1633,2223
408,1518
481,2010
494,1219
517,1870
1906,2669
648,2055
386,2298
2336,2736
741,2295
1508,1798
2170,2719
1303,1770
1425,1683
1050,1855
1568,2173
1341,1832
959,1264
1518,2086
249,2087
416,538
669,2223
538,1006
1135,1659
1382,1399
985,1780
427,1437
478,2327
376,538
1493,2296
1965,2663
1171,1676
170,2583
384,416
592,1479
1399,2428
1001,2276
1651,2012
705,1524
332,2332
1779,2622
426,1672
1757,2106
1065,1497
583,944
2065,2696
789,1659
2615,2738
25,540
2223,2551
1994,2366
85,2430
1166,1225
182,1949
1179,2072
1308,2296
1367,2040
509,2736
382,538
194,540
465,1963
572,2332
378,654
200,465
1688,2655
1225,2583
625,2327
1061,2223
1934,2383
474,2010
339,1996
1221,2482
1058,1757
1785,2083
1652,2679
1050,1398
1325,1404
2135,2464
126,1109
1666,2223
188,1184
365,1479
94,2586
1250,1913
367,429
1719,2082
397,1214
572,2237
727,2663
2225,2708
1495,1876
853,1810
729,2569
1706,2732
959,2134
1529,2464
1500,2654
1254,1820
1784,2655
545,1549
407,1686
1705,2506
2027,2738
222,1023
1746,2010
1027,1636
1749,1776
366,538
1542,2317
1146,1433
117,1951
841,1564
1939,2373
788,1652
1779,2626
654,2738
535,771
1852,2223
1479,2223
85,2515
905,2657
391,1326
64,2738
2295,2724
385,2738
747,1050
115,2436
506,522
854,2429
543,2430
181,1232
1040,2640
401,1458
68,2356
681,806
494,721
465,870
384,1618
1270,1508
1694,2383
1663,2123
685,2096
1460,2223
943,1939
287,734
680,2225
637,2622
341,1109
1404,2182
392,590
2327,2744
681,2383
951,2569
179,400
287,1852
1636,1814
1626,2711
128,1876
944,1645
1508,1870
148,437
420,728
294,2356
705,890
1702,2585
1694,2738
590,1195
236,2103
1507,1676
304,1277
707,2586
42,287
983,1135
1518,1554
1229,2419
458,695
109,171
1183,1226
2035,2238
685,2674
592,2383
938,1906
2016,2404
2644,2686
376,2684
152,702
111,125
430,2103
222,1968
404,2397
1696,2342
1050,1505
1211,2738
961,2738
362,1014
944,1134
911,1365
631,838
538,2198
1050,1929
293,1206
946,1167
692,1645
430,592
764,1192
1565,2669
50,2357
84,2521
465,971
394,2688
881,2223
1431,2333
127,2327
376,1286
232,1251
868,1858
806,1182
1572,2098
137,1144
232,2616
548,2166
145,1219
1891,2122
2428,2507
445,1701
384,2311
1858,1896
552,999
214,1352
2132,2505
715,946
1757,2646
2056,2171
254,806
538,1821
1304,1387
250,429
1758,2173
2342,2724
1050,1580
1779,2033
1019,1494
731,2448
1277,2549
797,944
182,1998
943,2637
556,1907
1561,2342
887,2584
171,2276
287,850
781,2327
197,959
611,806
352,2640
535,1190
171,968
371,572
1676,1982
538,2242
983,1234
327,983
815,1826
430,1719
951,1555
2023,2663
592,1855
512,1749
489,594
1899,2010
123,1676
1660,1759
538,2364
290,2383
114,2588
592,1850
990,1448
949,2505
1450,1779
81,1382
2225,2484
51,887
850,2012
985,1476
1193,1664
2040,2686
2612,2683
181,538
1508,2106
181,2696
707,2655
194,512
1838,1855
768,1713
1855,2295
983,1550
685,824
1444,2040
504,1149
1652,2142
768,1729
2306,2698
842,2770
287,2198
1414,2648
481,2203
1154,2283
1849,2297
1518,1898
482,2698
1636,2446
1183,2403
824,916
152,280
181,1037
1950,2588
706,1933
522,841
475,1692
616,1660
1190,2567
465,1115
1725,2283
1518,1951
232,1706
1704,1749
529,2669
995,1439
2166,2545
433,784
376,1876
1825,2158
1963,2651
1676,2359
465,1171
1032,2661
2182,2295
560,2519
113,946
741,2738
148,2236
1767,2366
2173,2542
81,1197
734,1632
1458,1720
1103,1484
199,1192
461,1277
465,1567
1668,2041
768,1874
702,1742
2050,2696
2282,2601
1413,1980
2022,2032
198,982
648,2359
560,1675
545,1536
430,1382
983,2027
1164,2012
462,1191
1404,2295
1205,1563
766,2364
93,465
524,2688
754,887
649,887
1855,2588
465,2400
1675,2706
672,1050
148,992
654,1396
1749,2590
202,2669
737,1076
1413,1580
200,1100
287,2235
1130,1891
330,2738
531,2402
535,1468
590,1661
295,623
1320,2032
1367,1860
1410,2156
952,1725
531,654
685,1714
1532,2070
40,2225
976,1858
1676,1790
341,1676
458,1756
878,2318
2308,2622
394,1661
796,1347
777,1060
427,1002
1348,1757
997,1636
1076,1580
290,2280
775,1870
1779,2004
1618,2394
2182,2367
1932,2040
944,1954
2185,2741
46,2555
50,670
1993,2738
650,1957
2339,2447
376,730
842,2615
561,821
1435,1529
1950,2315
707,789
1891,2407
1448,2149
1164,1906
773,1925
808,1676
705,1007
430,1970
171,1329
506,861
200,2655
1006,2696
425,1015
1050,2333
1117,2683
647,944
983,2528
2473,2519
321,1398
465,667
2010,2511
266,563
1177,2053
482,1450
379,1826
1221,1541
1458,1665
906,1341
1404,1454
1103,1749
465,2371
559,1970
422,970
590,2640
1197,1852
1396,1508
1148,1484
458,564
427,966
565,2016
692,1379
563,1264
599,2515
429,2763
702,1075
1358,1779
2534,2738
545,959
1070,1852
465,1225
923,1062
1325,1687
841,1187
538,2430
1102,2571
465,1700
1293,1398
538,1233
361,2383
1191,2278
429,1616
546,985
1357,2274
1695,2663
983,1436
766,2225
658,2166
1251,1404
321,1676
1347,1616
694,1350
131,1942
2223,2522
1942,2522
1064,1234
93,1508
2168,2247
647,1270
1858,2738
1396,2198
979,1065
2209,2342
1709,2342
1383,1661
2028,2327
48,1214
280,2295
2022,2536
1062,2079
754,2469
1579,2563
990,2295
538,2022
223,662
2225,2258
1517,1790
2321,2688
322,2763
1545,1590
430,1183
2208,2685
995,1183
1178,1779
1637,2308
919,1179
1156,2640
1050,1260
466,1563
249,2443
287,772
959,2316
465,1311
1095,1907
228,1075
1282,2738
337,828
882,1723
1759,2280
1338,2482
1065,2521
1536,1549
795,1891
528,2656
590,1137
44,2338
631,1793
961,1793
135,2342
1051,2738
363,951
122,2131
616,1233
1870,2667
743,2000
265,398
906,2010
341,2136
813,1891
1095,2617
171,416
1798,2742
2280,2389
1723,1948
1779,2163
1179,2472
707,2078
1249,1437
634,1396
1399,2741
854,1334
1766,2696
1627,2590
385,2168
685,1696
806,1656
1834,2738
1563,2472
1225,1857
759,2430
1048,2373
1211,2383
465,503
1827,2448
1876,1942
608,1050
1676,2120
239,1525
1600,2156
171,1219
1050,1065
1679,1767
1957,2640
293,2533
1980,2342
385,983
48,969
357,2321
1516,1906
854,1436
228,2663
631,705
983,2248
768,785
1716,2521
361,1290
1261,1947
1516,1814
2086,2231
1691,2464
983,2518
1422,2429
806,1749
43,465
222,2378
1518,2721
1190,2342
372,1723
983,2078
2096,2615
1062,2728
772,2321
382,517
748,951
2116,2156
978,1146
1232,2223
2250,2495
983,1750
850,1968
683,2133
1164,1524
1796,2280
352,379
1350,2023
2048,2529
384,935
1264,2661
676,1214
841,1120
842,2168
1654,2225
220,1923
1790,2327
108,1338
1030,1998
2536,2555
1129,2533
1751,1852
2248,2342
1191,2209
2327,2738
1546,1907
1017,2276
1035,2738
1191,2325
1924,2698
522,1211
512,2410
702,2758
486,2623
409,2583
1610,2223
108,1075
586,1183
1896,2615
835,1676
784,1439
1755,2578
2295,2705
1192,1959
524,2308
465,1095
1551,2688
314,1676
925,1772
429,561
1907,2770
1185,2173
768,2127
2327,2735
68,1934
522,2455
2182,2661
342,1001
210,2329
458,2708
531,2311
1561,1758
93,398
997,2342
673,1001
650,683
856,1998
338,1906
1736,2041
2327,2332
946,2096
64,1852
1824,2520
1061,2661
731,2359
959,2420
85,1772
870,2342
944,2760
878,1297
21,811
634,2342
51,685
376,2253
1542,1857
1022,1636
1636,2579
431,531
819,2537
944,2106
737,2521
2088,2123
409,1676
280,475
1618,2086
253,445
2287,2531
1164,1759
1050,1472
1065,2528
1204,1438
1234,1933
414,1927
1488,1620
1050,1164
767,1061
2022,2223
805,903
592,2552
533,2653
1684,1971
458,2401
1715,2430
721,1772
2019,2179
507,592
755,1652
505,983
1757,2373
705,2036
1745,2342
580,1458
48,1933
1695,2093
980,1188
2296,2521
1356,2738
768,1350
1025,1184
1270,2166
102,1027
685,2532
189,2448
707,1355
502,2617
429,2115
1006,1341
1725,1767
878,879
723,2647
517,1543
791,1542
1205,1907
654,1793
837,2430
79,1519
1082,1350
1399,2327
1502,1580
64,1271
1510,1815
509,2276
1496,1828
1882,2130
1502,1870
2469,2663
707,1694
171,2708
951,1214
1183,2377
298,685
1382,1486
1907,2160
232,1205
592,1037
740,2264
2448,2507
743,2246
1618,2615
702,1284
49,2736
838,2594
85,1828
714,1796
887,1156
1563,2396
222,1876
749,2133
429,1171
1889,2696
2021,2422
764,1580
784,1497
959,2027
754,2528
621,1749
2396,2653
474,1050
1968,2234
992,1320
562,2166
34,1748
52,113
625,1003
1755,1890
39,1944
1320,2623
1269,1723
1192,2022
466,2327
695,1555
819,2365
902,1852
49,2762
600,2509
631,2353
946,2327
749,1563
1486,2622
1070,2223
769,1779
2383,2603
1557,2332
640,2688
535,1367
752,2096
1116,2041
682,2545
784,2571
691,2342
837,2321
165,465
983,2333
1450,2430
1934,2738
179,2168
1454,2656
886,946
983,1906
171,1555
482,1387
416,428
465,771
60,2219
23,1274
1029,2098
494,1398
944,1557
482,2276
977,1192
841,1311
1605,1779
654,2089
482,811
1624,1907
2017,2223
731,2292
533,705
900,944
983,1990
1367,2168
805,2663
705,950
1745,2000
284,2738
1065,1803
1793,2438
376,1918
361,1003
1375,1448
512,1683
445,2741
1194,1676
773,960
1579,2367
1140,2637
1183,2136
946,1957
1241,2738
126,1693
482,906
1541,1624
1672,1893
946,2106
2288,2308
158,2321
475,2628
878,1455
516,1580
1065,1489
1261,2168
1280,1402
1370,2684
685,2318
808,2430
482,1652
108,1735
17,1197
287,1706
117,2331
944,2313
1185,2104
1183,1939
818,2448
1563,1572
335,1801
304,1957
1027,2083
1779,1916
1939,2142
652,2021
838,2163
540,2473
903,2132
972,1580
784,1127
1064,2119
523,1633
280,528
441,2168
685,1709
982,1093
1399,1784
784,2040
1647,2028
659,672
1774,2738
1624,1755
409,2219
14,2738
441,465
457,1417
1131,2040
2166,2177
2136,2221
1490,2295
535,1854
1439,2202
841,847
266,1183
1038,2021
220,1075
465,702
290,2133
2078,2443
764,1183
113,608
1588,2219
1183,1682
1227,2331
621,2688
685,1277
223,813
239,1155
1233,1693
1284,1574
49,429
913,2430
280,1867
1749,1855
841,1968
2693,2738
928,1430
287,1891
1996,2414
946,1329
1508,2738
1325,2009
431,2041
280,2758
2159,2482
2223,2468
1774,2383
587,2519
625,1824
1828,2623
374,2663
236,1686
1636,2551
1828,2469
2521,2640
58,2738
1019,2012
983,2586
239,2086
795,1483
382,2027
294,1746
878,1483
1352,1896
1366,1694
108,1890
148,928
540,631
1882,2223
1675,1760
631,1718
1065,1957
886,2521
97,2119
372,685
819,1140
1192,1444
391,1214
1075,2234
866,2413
1676,1729
220,2669
361,1663
145,1402
482,1794
1264,2010
145,1716
355,465
749,1396
663,2482
64,1518
789,1518
1779,1827
779,2250
458,2053
983,2728
1563,1965
1533,2583
1164,1638
702,1691
819,1990
1729,2140
505,1502
1088,1998
522,1757
1902,1933
754,2112
232,2253
1856,2531
151,2327
1523,2377
1306,2367
1341,2616
2303,2390
545,1109
2134,2448
538,2089
51,1214
165,512
376,1205
559,944
427,2113
939,2133
903,2603
541,2383
1798,2136
1401,2168
1205,2637
789,1749
1723,1904
262,2230
286,774
746,983
563,841
171,194
1684,1701
48,798
1129,2329
396,1798
165,2383
1907,2167
1258,2007
348,538
171,2058
698,2295
212,842
232,406
179,458
1555,2066
2112,2507
1959,2166
1652,2688
1991,2109
1519,2651
145,1170
737,1676
2316,2738
1870,1958
1382,1784
435,706
1028,2448
346,1858
2482,2585
196,1402
465,872
647,685
240,893
805,1541
691,975
983,1443
1796,2518
1335,1488
391,705
232,669
1907,2009
285,779
1599,1676
382,2383
91,1050
482,1518
563,2198
220,371
166,981
1996,2688
1531,1906
85,538
429,1996
302,806
1192,2383
847,1555
2399,2601
429,531
878,1572
1272,1335
817,2308
1479,2246
1735,2656
458,1828
2683,2696
2119,2223
1882,2250
1190,2098
1825,2380
458,1304
495,2569
77,1486
1963,2327
707,2522
365,1876
1933,2655
788,1692
1779,2340
502,949
1494,2010
2342,2600
481,1636
427,1232
376,2094
243,535
638,841
678,2373
2118,2738
680,2133
226,630
889,2738
458,841
431,1563
429,685
465,2518
1440,2738
1529,1755
2156,2571
944,1933
2590,2648
306,1825
284,944
101,2106
1933,2533
2116,2327
1645,1779
1329,2615
1078,2617
869,1454
1053,1750
887,1760
622,754
74,811
1129,2503
2141,2738
887,1686
482,1401
1224,2738
294,528
1567,2223
625,1822
1599,1876
495,2588
1454,2103
1272,1998
12,376
590,2166
1561,2010
1497,2057
842,1492
841,1527
1934,2176
959,1714
1129,2096
1896,2375
1006,2560
126,1636
1219,1398
731,970
824,1715
2010,2069
458,1302
420,1794
887,1551
805,2237
878,2297
944,1546
1669,1676
841,2618
465,1551
97,365
983,1993
2165,2278
2055,2653
859,2168
278,2136
2377,2738
2219,2521
983,2472
707,1375
32,2223
224,2229
966,1065
705,1798
1636,2626
304,461
770,1687
2234,2516
959,1882
791,1685
427,1572
781,938
951,1979
287,2133
1346,2762
1760,2383
252,1814
365,2464
1195,1668
1274,1286
841,2648
269,2414
287,929
799,2219
222,659
1828,2663
754,903
705,1551
427,1968
1618,2658
983,1808
204,685
531,890
775,1351
1253,2521
402,1109
1948,2050
1411,2225
535,2538
144,277
1040,2168
346,2571
2033,2342
145,1420
5,391
433,518
329,1675
983,2413
113,2327
482,1175
2109,2316
330,1164
48,2225
298,1467
1494,2677
707,1050
376,2447
1214,2762
754,1058
705,1047
394,2250
1524,2738
1438,2655
309,1442
1399,2623
551,1767
1541,1672
531,2079
540,548
220,2383
983,2507
1684,1933
250,2653
1176,1357
542,682
2072,2663
113,376
522,1333
620,1729
940,2223
1572,2728
888,1906
147,1618
1876,1906
255,959
1050,2646
165,171
1525,1972
988,1006
459,2738
1870,2296
1425,1494
1637,2223
466,705
115,1454
1814,2386
685,1222
609,2282
1232,2653
590,2156
2280,2419
1600,2133
79,516
453,2274
497,2469
1293,2538
408,887
2419,2688
1400,1543
951,2292
482,1158
86,878
489,1799
1071,2653
806,1637
203,1636
1351,2327
707,1070
710,2000
396,2241
232,262
2253,2696
769,1636
682,2738
2143,2738
1404,1483
737,763
332,1779
1959,2342
1580,2428
659,1452
59,2663
465,853
458,2741
959,1732
252,1017
710,839
144,2128
524,1065
433,1439
1705,2274
502,705
416,2010
1667,2695
246,659
1275,1766
564,1580
1559,2521
43,306
683,1438
2166,2466
98,314
465,475
561,1166
1367,1815
841,2730
2115,2329
1241,2342
2336,2646
512,841
284,1828
1431,2510
743,2172
540,654
365,459
1133,1676
262,723
2223,2647
731,2504
959,2116
1002,2332
1191,1225
1686,2718
1211,2327
1075,2040
2374,2465
171,2518
46,682
314,946
706,1234
1518,2448
1374,1896
254,294
401,2617
1454,2411
1636,2752
314,2250
108,2325
878,2670
1999,2448
1113,1191
1618,2241
430,1176
400,2429
1942,2361
985,1454
2133,2601
394,1017
853,2223
715,2327
685,2539
1745,2498
583,2308
775,2010
1810,2128
1206,2381
1050,1352
1554,1663
959,2133
1758,2616
465,948
705,1410
611,1400
330,1676
363,1755
586,2342
563,1078
341,2586
381,1164
2342,2580
2223,2518
1523,1907
1093,1876
94,1295
396,1040
1750,2569
624,2209
685,888
450,2342
2012,2016
2547,2590
948,2617
903,2469
1887,2223
504,1341
103,1563
1876,2538
1404,2370
2622,2637
378,2133
40,2459
1166,1205
841,2189
601,2131
563,1589
920,1183
1702,2010
879,1793
115,764
1463,2584
1378,2079
433,806
1050,1448
145,2201
285,543
538,754
1093,1757
27,1770
391,682
434,2010
1367,2156
710,2364
254,2663
2594,2688
461,2012
841,2107
885,1755
944,2301
381,1933
546,2327
1808,2027
1017,1730
46,2536
979,1998
284,429
929,1933
817,1789
2367,2601
1214,1761
376,1207
1618,2103
841,2760
430,1682
434,2373
2279,2346
2738,2741
1050,1792
680,2738
506,985
376,2617
1166,1907
92,101
386,1870
966,2225
768,1335
284,792
285,1001
696,2087
113,707
1921,2086
1759,2582
1591,1728
117,2522
834,959
706,2278
842,1108
1525,2010
981,1505
1055,2346
165,685
1433,2601
918,1198
494,2074
1221,2567
1990,2327
512,1580
2245,2730
811,2696
788,2132
1030,1517
1390,2219
1291,1834
2172,2738
1624,1692
538,2351
228,723
1001,1367
590,1779
538,1129
1126,2601
1737,2521
983,1736
1329,2012
1347,2590
480,2738
1296,2517
961,2296
646,2765
1959,1996
447,2583
524,1404
1642,1933
1365,2065
1852,1864
985,1941
1476,1723
1674,2738
1759,2225
1183,2705
1115,1368
1190,2603
458,2617
2342,2757
1919,2738
