x1,x2
182,3958
182,5111
182,5391
183,5506
183,4230
183,1591
183,4285
183,3145
183,2251
183,5074
183,2515
183,2006
183,5610
184,1324
184,6122
185,2560
185,324
185,6387
186,2560
186,6111
186,1193
187,3857
187,233
188,4530
188,2862
188,4321
188,4425
188,848
188,5201
188,3971
188,5527
188,3246
188,3248
188,2486
188,2292
188,5110
188,1736
188,5587
188,4571
188,4831
188,4837
188,5109
188,4833
189,2560
189,6219
191,3578
192,783
192,5592
192,274
192,3490
192,685
192,1976
192,4537
192,5051
192,6461
192,481
192,1096
192,3597
192,2128
192,3299
192,2283
192,2264
192,4058
192,2573
192,6366
192,2791
192,2152
192,1129
192,3315
193,1541
193,3603
193,1558
193,2588
193,3870
193,1887
193,288
193,1250
193,6458
193,4796
193,5311
194,4622
194,1633
194,4127
194,3963
195,588
196,2560
196,6115
197,4388
198,5968
199,5120
199,5123
199,4156
199,3146
199,5470
199,4725
199,4756
199,4119
199,5015
199,4806
199,684
199,4536
199,1090
199,4842
199,5355
199,2814
200,1568
200,3681
201,5511
202,1474
202,2721
202,551
203,3331
203,4086
203,2656
203,6010
203,1312
203,2668
203,700
203,1727
204,5463
204,3871
204,5922
204,3505
204,4650
204,4596
204,6456
204,2112
204,5149
204,5003
204,1354
204,2892
204,2385
204,2390
204,5734
204,6033
204,3440
204,2162
204,1914
204,4731
204,5251
204,6278
204,391
204,1948
204,3503
204,1747
204,6368
204,5611
205,2244
206,3536
206,5744
206,4441
207,3320
208,2161
208,2156
209,5968
209,5224
209,3817
209,4304
210,744
210,528
210,6423
210,668
210,3385
210,5677
210,5062
210,988
210,4457
210,2495
211,2560
211,3008
211,3690
211,4140
211,2755
211,1785
211,4124
211,833
213,4064
213,4007
213,3036
213,2478
213,6445
213,6328
213,5148
214,4352
214,2819
214,2827
214,396
214,6413
214,5276
214,5409
214,3619
214,5830
214,1844
214,544
214,5957
214,5195
214,4430
214,6226
214,2851
214,6233
214,3066
215,2932
215,5005
216,2560
216,2450
216,4255
217,4717
217,2031
217,5503
218,2560
219,3082
219,3339
219,3348
219,542
219,3370
219,555
219,888
219,4684
219,607
219,3940
219,3177
219,2169
219,2188
219,1709
219,1223
219,3405
219,3810
219,3199
220,2240
221,6273
221,6283
221,2196
221,2849
221,5858
221,720
222,2016
222,704
222,2722
222,3743
223,5968
223,3234
224,1729
224,2054
225,2656
225,3516
225,5018
226,4064
226,4994
226,2243
226,1523
227,3136
227,3561
227,6507
227,5806
227,4690
227,863
228,5635
228,725
229,1380
229,3488
229,1232
229,819
229,4280
230,1665
230,4091
230,4111
231,2437
231,664
231,1858
231,3159
231,3317
232,2560
232,5868
233,2629
233,2895
233,5763
233,4527
233,3032
233,4858
233,5989
233,1406
234,641
234,2690
234,5204
234,4694
234,6316
234,5308
235,2584
236,1480
236,3415
238,6017
238,6401
238,2029
238,525
238,3355
238,4411
238,1602
238,6347
238,4050
238,4054
238,5724
238,3174
238,3059
238,4325
238,2669
238,1137
238,3966
239,4563
240,2587
241,3030
241,3325
241,2481
241,3889
241,3890
241,1851
241,3255
241,349
241,2145
241,890
241,4992
241,2951
241,2976
241,5798
241,5292
241,3757
241,1459
241,1209
241,4044
241,1490
241,3560
241,5871
241,936
242,771
242,1189
242,1196
242,5458
242,3318
242,1849
243,5440
243,3196
244,6249
244,2980
244,2670
245,4563
245,252
246,4779
246,3596
246,4634
246,546
246,5297
246,5674
246,2354
246,4144
246,5689
246,5705
246,5213
246,1630
246,4965
246,5218
246,3328
246,5769
246,1162
246,1169
246,2415
246,4252
246,4770
246,4294
246,5286
246,2230
246,735
246,4764
246,4323
246,1255
246,1777
246,6390
246,5374
246,5887
246,1280
246,4867
246,5903
246,1819
246,5546
246,4909
246,6446
246,1842
246,5941
246,6469
246,5452
246,3925
246,5483
246,3953
246,2027
246,3973
246,1603
246,2977
246,3494
246,2490
246,3664
246,2302
246,5113
246,1532
246,1533
246,4949
247,1242
248,4007
249,1310
249,3498
249,2555
251,1075
251,3180
251,5395
251,1912
251,902
251,495
251,5373
252,5112
253,1063
253,5135
254,4239
254,5203
254,1181
254,4603
254,2467
254,4326
254,6175
254,2477
254,2838
254,1277
255,4629
255,663
255,5794
255,683
255,568
255,6471
255,2508
255,5220
255,5141
256,1088
256,3378
256,1432
256,2846
257,5827
257,3652
257,2962
257,3043
258,5933
259,2135
259,5946
260,2432
260,5398
260,1037
260,5528
260,6292
260,3909
260,2347
260,429
260,2506
260,3024
260,6350
260,1892
260,1757
260,5100
260,3068
261,2161
261,2036
261,3302
262,2025
263,539
263,5637
263,4610
263,6482
263,5788
264,2594
265,6335
266,2560
267,2560
268,1985
268,1622
268,2893
268,1488
268,4385
268,4155
268,1073
268,3337
268,5626
269,1824
269,4709
269,5222
269,2863
269,955
270,4751
270,4572
270,1639
270,1710
270,5295
270,4849
270,2868
270,2677
270,4668
270,2559
271,3919
271,4500
271,4153
272,5900
272,6170
272,925
272,416
272,3748
272,3753
272,5163
272,2489
272,321
272,328
272,3426
272,5116
273,3904
273,2095
274,3704
274,1595
274,3598
275,4449
275,2117
276,1997
276,944
276,2078
277,1095
277,5961
277,2671
277,6036
278,2176
278,1025
279,2161
280,4113
280,2042
281,3720
281,5187
281,3938
281,487
281,503
281,5375
282,5024
282,3166
283,6123
283,4037
283,3288
283,3226
284,435
284,6450
284,3601
284,1492
284,4702
284,1503
285,4147
285,1086
285,2131
285,2831
285,5212
285,1642
285,4715
285,5747
285,3208
285,533
285,3213
285,4238
285,1167
285,4604
285,2245
285,2732
285,3766
285,876
285,4300
285,5340
285,736
285,2939
285,3537
285,1787
285,3862
285,305
285,834
285,5515
285,2375
285,1355
285,6071
285,4943
285,5432
285,6371
285,6514
285,1398
285,2880
285,4498
285,2985
285,1981
285,5060
285,4552
285,4561
285,3833
285,1499
285,1004
285,4077
285,5802
286,5460
286,1382
286,3609
286,3912
286,2766
287,2189
287,3371
287,639
287,5954
288,1219
288,728
288,1050
288,1827
288,6119
288,2604
288,4986
289,5224
289,1465
290,2560
290,4393
291,1763
292,5279
292,6220
292,3659
292,2420
293,4099
293,2694
293,519
293,5838
293,4370
293,5655
293,1772
293,4398
293,5241
293,6521
294,1508
295,5431
295,5991
295,5750
295,4728
295,1556
295,1428
295,5805
295,3765
295,458
295,742
295,6385
296,323
296,4068
296,1670
297,1616
298,5968
298,4785
298,5029
299,6374
299,4390
299,2743
300,2432
300,6416
300,3218
300,606
300,2148
300,1798
301,1042
301,2971
301,3437
301,3185
301,758
301,4775
302,3632
303,5970
303,3108
304,5837
304,3153
304,1180
304,2974
304,2163
304,2485
304,5498
305,6095
306,5490
306,805
306,3469
308,3352
308,5464
308,5584
308,6143
309,6400
309,5707
309,489
310,3168
310,4141
311,5618
311,581
311,3543
312,4632
312,6247
313,6297
313,4555
314,5554
315,3991
315,6011
316,5315
316,3369
316,4789
316,3830
316,5047
318,1346
318,5958
318,3415
318,1348
318,5555
318,3198
318,1145
319,1057
319,5554
319,2754
319,2558
320,1098
321,5142
321,1596
322,2560
322,1349
322,599
322,2688
322,660
322,691
322,4630
322,1431
322,2995
322,2693
322,2336
322,4374
322,4908
322,4993
322,1648
322,1971
322,5173
323,5809
323,4791
323,1476
323,464
323,3184
323,2037
324,4375
324,4637
324,6195
325,4928
325,3978
325,653
325,1283
325,3078
325,5757
325,6457
326,1248
326,1636
326,1256
326,5897
326,2256
326,5876
326,5845
326,5879
327,3216
327,4626
327,796
327,5164
327,5064
327,1186
327,337
327,5882
328,6275
329,2560
330,3552
331,375
331,5653
331,3481
331,1239
331,4469
332,5654
332,1818
332,4657
332,2620
332,5984
332,847
332,614
332,364
332,4468
332,5494
332,4499
332,5785
332,941
332,5043
332,1210
332,5567
332,1489
332,4094
333,998
333,5774
334,2721
334,1860
334,5836
335,5181
335,5511
336,5895
336,2596
336,4649
337,543
338,1197
338,4082
338,2927
338,4220
339,1336
340,1025
340,5004
340,3740
340,2909
341,3288
341,1606
342,4064
343,6187
343,2160
344,1118
345,2161
346,1890
346,4639
347,4753
347,2335
347,5990
347,3881
347,5104
347,2473
347,3967
348,6176
348,2961
348,3074
348,2470
348,1528
349,5663
349,2672
349,701
350,6148
350,5386
350,6284
350,4996
350,5962
350,5185
350,2028
351,4246
351,3112
351,2861
351,3420
351,1643
351,2294
352,2560
353,4544
353,784
353,5791
353,1889
353,6500
353,2591
353,1843
353,1531
354,5968
354,4963
355,6157
355,806
355,5671
355,3887
355,5428
355,4418
355,3723
355,2487
355,5455
355,2400
355,6250
355,1389
355,872
355,386
355,4740
355,5782
355,3487
355,1956
355,1457
355,5561
355,2752
355,4551
355,4172
355,5328
355,5625
355,6485
356,2546
357,4746
357,4559
357,4564
357,2165
357,1116
358,4142
359,5511
360,5184
360,5634
360,4174
360,4512
360,6429
360,4667
362,771
363,6383
363,3860
363,4809
363,4093
363,2621
363,6206
363,4877
363,836
363,2209
363,1187
363,6365
363,467
363,476
363,6212
365,2560
366,2690
366,3804
366,3843
367,3156
367,4804
367,3076
368,2560
369,3088
369,4691
369,6228
369,611
369,3190
369,2206
369,3244
369,3282
369,743
369,3414
369,879
370,590
370,3942
371,1474
371,1613
371,4178
371,666
371,2219
372,2560
372,5862
372,2281
373,4081
373,2929
374,1693
374,5606
374,2578
375,3222
375,1930
375,2966
375,6305
375,6495
375,1988
375,1733
375,2642
375,4316
375,4328
376,2560
377,2560
377,448
378,4161
378,5474
379,1157
379,6053
379,2854
379,4467
379,4935
379,974
379,594
379,4198
380,3328
380,3396
380,2575
381,2560
382,2560
382,3807
382,3436
382,3001
382,2815
383,5968
384,2560
384,5473
385,1473
385,1156
385,1221
386,5892
386,6285
386,6042
386,4763
386,5028
386,1061
386,3431
386,3562
387,4488
388,5378
388,5133
388,4112
388,2844
388,5760
388,4015
388,5170
388,823
388,5439
388,1620
388,2173
388,4862
389,1094
390,2584
391,5977
392,2560
393,5828
393,507
394,4106
395,1107
395,1782
395,2363
396,751
397,2560
399,4612
399,5023
399,3204
399,4792
400,1000
400,787
400,3784
401,674
402,2043
403,2881
404,5256
405,2418
405,2403
405,5364
406,681
407,4905
408,4549
408,2705
408,1588
408,4154
409,2325
409,1962
409,3099
410,552
410,5524
410,6068
410,4165
410,6218
410,2143
410,1723
410,1649
410,3195
410,5253
410,3211
410,5574
410,3752
410,4298
410,2394
410,6523
410,1273
410,6045
410,2441
410,1848
410,4148
410,4580
410,861
410,1886
410,3438
410,1395
410,2964
410,2469
410,5058
410,454
410,3529
410,5580
410,987
410,975
410,5594
410,1009
410,4010
411,4480
411,1928
411,6027
411,2845
411,1456
411,1375
412,4518
412,5129
412,3858
412,6449
412,569
412,6367
412,2099
412,3169
412,3645
412,4671
412,3733
412,5036
412,3509
412,1497
412,496
413,3040
413,4652
413,6388
415,6300
417,6530
417,1495
417,5533
417,4448
417,2350
418,2305
418,5771
418,3380
418,4062
418,2543
418,966
418,2998
418,504
418,1013
418,1014
419,2560
419,5191
420,2051
420,6202
420,4203
420,1148
420,2924
420,5275
420,2222
420,1215
420,2282
420,1270
420,4353
420,6421
420,1317
420,1247
420,2369
420,2423
420,1404
420,4493
420,3651
420,5532
420,4509
420,3142
420,5559
420,3663
420,5194
420,4558
420,2577
420,3607
420,5726
420,3661
420,595
420,1125
420,5735
420,1779
420,4894
420,838
420,4939
420,5993
420,3200
420,3964
420,933
420,4026
420,6105
420,3058
421,4108
421,2586
421,4133
421,5681
421,575
421,1615
421,5716
421,5820
421,5225
421,3175
421,1153
421,2691
421,1683
421,682
421,6330
421,2299
421,2092
421,1299
421,1812
421,1845
421,2874
421,1859
421,4946
421,6358
421,1385
421,1393
421,4984
421,4481
421,2949
421,5521
421,2453
421,921
421,1980
421,3612
421,451
421,2501
421,2527
421,4581
422,1925
422,1302
422,5659
422,6193
422,2685
422,810
422,2921
422,937
422,1720
422,6453
422,1731
422,3789
422,6483
422,3129
422,5436
422,4391
422,4394
422,4593
422,499
422,5623
422,1257
422,1918
423,2351
424,4706
425,5921
426,2118
426,2376
426,4883
426,5073
426,2922
426,1977
426,5115
426,1854
427,6234
428,6348
428,3923
429,1182
429,5896
429,6088
429,2498
429,4933
429,457
429,4435
429,631
430,4248
431,6144
431,5640
431,2988
431,2081
431,1574
431,2104
431,3137
431,3141
431,5730
431,4710
431,1655
431,1144
431,3742
431,1203
431,4807
431,724
431,4046
431,2800
431,2312
431,1805
431,5940
431,4919
431,3398
431,4452
431,5998
431,2433
431,1423
431,6050
431,5061
431,2125
432,6377
434,2529
434,5106
434,1749
434,3352
436,6465
436,4486
436,2637
436,4830
437,2560
437,1338
439,512
439,3395
439,6313
439,1001
439,4278
439,5504
440,4416
441,5953
441,5935
441,5749
442,2785
442,1519
443,2898
443,822
443,1319
444,2001
446,6163
446,4805
447,2161
450,6412
451,3694
452,5595
452,3206
452,6430
453,3463
453,4275
454,6280
454,5404
454,2270
454,4000
455,1692
455,1120
455,4644
456,2164
458,3869
458,6259
458,2500
458,2634
458,971
458,4723
459,1380
460,1410
461,3744
461,4490
461,6009
461,4742
461,5797
461,1194
461,6005
461,3977
461,5642
461,3834
462,4737
463,3813
463,4173
463,4922
465,6402
465,3706
465,2493
466,6354
467,2315
467,5723
467,3171
469,4289
469,1300
469,6464
469,1453
469,1451
469,2805
469,4973
470,2823
470,4055
470,5136
470,916
470,3824
470,3128
470,3249
470,5944
470,828
470,6408
470,3269
470,4306
471,776
471,4057
471,5949
472,5380
472,5379
472,1581
472,3382
472,1867
472,4190
472,2406
472,1611
472,3554
472,3049
473,2560
474,5433
477,4544
478,5968
479,6156
479,2074
479,6064
479,3636
479,1084
479,2655
479,4195
479,617
479,5745
479,2689
479,5766
479,5779
479,3738
479,1697
479,4260
479,1188
479,4286
479,3818
479,3354
479,2334
479,3893
479,2886
479,4955
479,1888
479,6092
479,5987
479,3444
479,3451
479,5050
479,6076
479,5566
479,4964
479,505
479,995
479,2020
479,4095
480,5981
481,3349
481,2742
481,5719
482,1353
483,4307
484,3214
484,750
485,4421
485,1308
486,4386
488,3244
489,2780
490,2510
490,2524
491,5968
492,1400
492,6107
493,1474
494,2049
496,4911
497,3200
497,3443
498,2584
500,6155
500,2840
500,1833
500,4674
500,2060
501,5890
501,4902
501,4134
503,4181
503,3606
503,6492
505,672
506,6035
506,1217
506,5186
506,3928
506,3934
506,4847
507,6081
507,6091
507,5035
507,3949
508,5095
508,759
509,4640
509,597
509,2782
510,763
511,704
511,6103
511,3256
511,1246
513,2560
514,5666
514,839
514,2745
514,4476
515,1976
516,1029
516,4628
516,4186
516,977
516,6255
516,6001
517,1797
517,1577
517,1374
517,6239
517,4199
517,4232
517,5101
517,2551
518,3459
519,3885
519,2000
520,5656
521,1861
521,1670
521,2970
522,5088
522,6329
523,1282
524,5056
524,5403
524,3235
526,5968
527,2560
529,3616
529,3281
530,1329
530,2832
530,2678
531,2161
531,3111
533,3053
534,4502
535,6039
535,2870
536,1025
537,5891
537,6202
537,3646
538,4705
539,1026
539,3079
539,5128
539,1031
539,5645
539,1132
539,6261
539,5247
539,4242
539,1567
539,4303
539,5336
539,2265
539,5366
539,4343
539,4404
539,6459
539,4422
539,5449
539,911
539,4455
539,2494
539,1272
539,3541
539,2564
539,3593
539,2572
539,550
539,4708
539,4369
539,1651
539,3713
539,5789
539,1775
539,6504
539,831
539,850
539,868
539,922
539,1963
539,989
539,1010
541,5473
542,2008
542,6505
542,5557
543,1293
544,3005
545,2088
545,5576
545,6109
546,5472
548,5968
548,6181
549,5687
550,3194
553,2630
553,1592
553,5157
554,5131
554,3383
554,2107
554,4424
554,1376
554,4966
554,1218
554,6339
554,985
554,2809
555,4968
555,5013
555,4786
557,3920
558,1616
558,4102
559,6029
559,1569
559,2005
559,5869
560,1824
561,5536
562,3201
562,6276
562,6216
562,5357
562,745
563,1624
563,5054
564,3821
565,4769
565,5754
565,6059
566,2534
566,2388
566,2077
567,2309
567,2368
567,711
567,6028
567,5752
567,851
567,2471
567,6508
567,5883
568,3464
568,3532
568,4750
568,3480
568,1192
570,2560
571,3901
571,1278
572,1025
573,4896
574,4960
574,5421
575,649
575,3092
575,1033
575,6083
575,5973
576,5008
576,4669
577,5784
577,3774
577,3006
578,4229
579,612
579,4215
580,5872
581,1225
581,917
582,6192
582,3939
583,5095
584,6023
584,4712
584,2673
585,3643
586,2698
586,2151
586,665
586,5026
586,2757
586,3493
586,6346
586,3309
586,6130
587,1804
588,4781
589,6148
590,4745
590,717
590,4578
591,2387
592,4646
592,1481
592,5835
592,5877
593,2560
594,5138
594,3900
594,1578
595,5964
596,4228
596,5603
596,2736
601,1890
602,4550
602,793
603,4640
603,3345
603,6395
604,612
604,3605
605,5552
606,2767
606,1425
606,5335
607,6267
608,6296
608,4319
609,2057
609,4772
609,749
610,6342
611,1862
611,5513
612,1027
612,1391
612,3091
612,2068
612,4130
612,1064
612,2013
612,4274
612,3118
612,2398
612,1085
612,694
612,4188
612,6240
612,2146
612,5223
612,4204
612,6268
612,3602
612,4403
612,2203
612,5280
612,3242
612,4643
612,3251
612,5318
612,2935
612,5338
612,3417
612,3311
612,2293
612,1291
612,2320
612,4387
612,5448
612,6484
612,5006
612,6486
612,1369
612,6493
612,1387
612,2413
612,5488
612,4841
612,6522
612,3452
612,3653
612,5544
612,5874
612,3485
612,4553
612,6003
612,2811
612,3267
612,5714
612,6535
612,3586
612,3333
612,1575
612,5676
612,5678
612,3660
612,3668
612,3670
612,5729
612,2660
612,2664
612,4720
612,654
612,4760
612,4207
612,2747
612,3150
612,3778
612,5975
612,1743
612,4828
612,733
612,6503
612,636
612,752
612,756
612,5878
612,1793
612,5902
612,4886
612,2633
612,4732
612,829
612,4927
612,5983
612,1901
612,2926
612,4987
612,4990
612,2947
612,900
612,6030
612,914
612,835
612,5030
612,2991
612,2035
612,948
612,4256
612,6135
612,1996
612,4053
612,6110
612,3044
612,2021
612,3054
612,4090
613,4675
614,1101
615,2560
616,6145
617,5581
617,5334
618,2340
618,5291
618,1487
619,2560
621,2560
622,4868
622,2975
622,800
622,1350
622,1966
622,3057
622,719
622,6242
622,6397
622,6363
623,5652
625,1752
626,4002
627,5662
629,4088
630,5968
632,3420
633,2043
634,2560
635,5968
636,3669
637,1439
639,961
640,3460
640,4594
640,5304
641,5786
642,4377
642,1365
643,1024
643,6022
643,981
644,1306
645,4720
646,5362
647,6248
651,3168
652,3023
653,1427
653,2841
653,1403
654,3232
654,3205
655,4417
656,3154
657,1680
658,3162
658,2038
659,3009
659,1309
661,2976
664,710
664,4995
664,6452
665,4060
665,4848
667,1193
668,3700
668,4043
669,1030
669,5646
669,1040
669,3478
669,3507
669,3416
669,976
670,2560
670,5352
671,3459
673,3176
678,3459
679,5184
679,4324
680,2408
682,1924
682,4765
682,6331
682,3519
682,3411
682,3071
683,6357
684,1433
686,4737
689,5968
689,4357
690,1066
690,4145
690,4021
693,1994
695,4907
697,6502
698,1920
698,5968
698,6332
699,3633
700,1664
700,5134
700,4568
700,3697
701,1316
701,1783
702,3479
702,5401
702,1584
702,1657
703,3721
703,2216
703,2223
703,4105
703,1762
703,5834
704,6266
705,4437
705,3750
705,1961
707,5575
708,771
709,3920
709,2308
709,1669
711,5751
712,4192
713,3920
714,6044
714,6420
715,1751
716,1023
717,4083
718,5799
719,5934
720,3913
721,2945
721,3851
721,6051
721,4235
721,854
721,4409
721,1017
724,2034
726,4504
726,6533
726,1632
726,4819
726,2140
728,5231
732,1304
732,2082
732,6293
734,2186
734,6294
736,3730
736,6120
738,2699
739,6381
739,3105
739,6186
739,4338
739,4273
739,2636
739,6094
739,4696
739,5860
739,1509
739,4461
741,1941
741,2461
742,5152
745,5605
746,3976
747,1100
747,2797
748,1616
751,1557
753,2344
754,4191
757,2560
757,4389
760,2472
762,4015
763,5278
763,6048
763,5193
764,1201
764,845
765,5514
766,5382
766,5176
766,6546
766,3447
766,1673
766,2999
766,6345
767,5773
767,2199
767,2225
768,2617
768,4045
771,1365
771,4139
771,4176
771,1383
771,4240
771,4277
771,4780
771,4305
771,4322
771,4341
771,4344
771,4358
771,4380
771,4399
771,4414
771,4419
771,4431
771,4444
771,4524
771,4540
771,4548
771,4567
771,4587
771,4592
771,4180
771,4606
771,4693
771,1467
771,4711
771,1794
771,4736
771,4863
771,772
771,4869
771,844
771,4954
771,859
771,867
771,4976
771,4991
771,5011
771,5033
771,5046
771,952
771,957
771,6309
771,1028
771,5139
771,5179
771,5189
771,1112
771,5216
771,4284
771,1139
771,5245
771,1161
771,5261
771,1185
771,1191
771,882
771,1565
771,5306
771,5312
771,5324
771,1258
771,1260
771,5368
771,5372
771,1295
771,1337
771,5434
771,5435
771,5441
771,1351
771,1370
771,1373
771,1379
771,1381
771,5486
771,1415
771,5538
771,1444
771,5560
771,5585
771,1501
771,5608
771,5620
771,5636
771,5638
771,1549
771,5657
771,5665
771,4359
771,4360
771,5682
771,1589
771,5686
771,1598
771,5696
771,5698
771,5704
771,5709
771,1618
771,1619
771,5738
771,1644
771,5755
771,5768
771,5753
771,5852
771,5856
771,5864
771,5866
771,5870
771,5888
771,5898
771,5906
771,5930
771,5939
771,1846
771,5948
771,1866
771,5965
771,1871
771,5985
771,1897
771,5994
771,1899
771,1905
771,6006
771,6015
771,6018
771,1929
771,6038
771,6057
771,6075
771,2010
771,6114
771,6125
771,2032
771,1601
771,2053
771,2056
771,6167
771,2080
771,6183
771,2094
771,6194
771,2100
771,2120
771,6225
771,6236
771,2150
771,2158
771,6260
771,2177
771,2178
771,2183
771,6299
771,6311
771,2220
771,6319
771,2266
771,6370
771,2278
771,6396
771,6399
771,2306
771,2314
771,6434
771,2343
771,2346
771,2349
771,6468
771,2379
771,6480
771,2428
771,6539
771,2447
771,2484
771,1585
771,2563
771,4525
771,2602
771,2624
771,2632
771,2643
771,2675
771,2710
771,2716
771,1820
771,2739
771,2741
771,2751
771,2783
771,2786
771,4730
771,2835
771,2865
771,2875
771,2884
771,2887
771,4582
771,2943
771,2944
771,2950
771,2973
771,2996
771,3018
771,3019
771,3026
771,1514
771,3033
771,3085
771,3089
771,3104
771,3106
771,3121
771,3127
771,3135
771,1059
771,3147
771,3167
771,3179
771,3192
771,3207
771,3221
771,3238
771,3247
771,3312
771,3323
771,3344
771,3372
771,3402
771,3423
771,3439
771,3446
771,3466
771,798
771,3520
771,3522
771,4683
771,3525
771,3534
771,3540
771,3556
771,3570
771,5377
771,3640
771,3641
771,3667
771,3709
771,3760
771,3768
771,3775
771,3801
771,3842
771,3891
771,3915
771,3994
771,4005
771,4013
771,4035
771,4070
771,4080
771,4084
771,4085
772,6320
773,1440
773,5124
774,2628
774,1951
774,3790
774,2597
774,5502
778,6529
780,3552
781,5968
782,4354
783,3794
786,3552
788,2161
789,1677
789,3220
790,5644
790,6041
790,6312
790,5162
792,4411
793,4889
794,5554
797,2161
799,5361
801,2561
801,3884
802,2161
803,2867
803,5918
805,3225
805,2091
806,1572
807,5554
808,1486
808,3456
809,5384
810,2894
811,5968
812,3340
813,1955
813,4821
815,2272
815,3686
815,3595
815,2329
815,2748
815,991
816,2718
816,2530
817,3711
818,2562
818,5146
818,6531
818,2373
818,3163
818,5880
818,3233
818,4815
818,1755
818,5118
819,3307
819,1547
819,1570
819,5713
820,2696
820,5997
821,6354
821,3708
822,5591
824,5745
824,4485
824,2364
826,2161
827,2161
827,3980
828,1635
830,4257
830,3448
832,1362
834,1546
834,6477
834,5363
838,2777
840,2560
843,3820
845,4087
849,4214
850,2612
855,2796
856,3361
860,4016
861,3812
863,5764
864,6304
864,3474
864,1587
865,4138
865,2121
865,4929
866,5733
869,3875
869,2111
871,2595
871,3839
871,3394
871,4474
871,4590
872,3997
873,2658
873,5925
880,5858
881,5148
884,4272
884,3914
885,3321
887,2819
888,2908
889,2274
890,3035
891,1694
892,5947
893,1535
895,4717
897,1069
898,3726
898,3029
898,5848
901,6198
903,6161
903,5081
906,5968
908,5037
909,6252
912,1133
915,3567
