x1,x2
4404,4816
5969,6716
3237,4718
3857,4582
1490,3713
1431,2387
191,6059
2262,4064
4196,6461
2006,5823
1022,2887
3902,6587
3508,4196
4124,4196
1280,3784
3634,5023
4624,5969
5011,6090
1394,4342
268,2295
1232,4930
5288,6387
300,6239
2180,6592
1598,6683
759,4744
1836,1934
1186,1402
739,1328
3516,6897
3473,4889
1773,3863
1175,2888
1944,3209
4492,5520
2166,5863
1844,5069
967,7065
596,2732
261,3758
1540,2529
815,3760
5027,5872
4235,4949
726,3839
4482,5412
3017,5315
2321,6569
2934,5210
1039,2002
6218,6750
2009,2825
2680,5590
3285,4949
3500,3759
1773,4876
4493,5927
2201,3088
724,6136
6397,6857
201,6405
1477,2153
2614,3258
1314,5930
782,1924
2592,4949
4315,6045
3643,6631
2262,6474
587,4945
1237,4124
3645,5004
1966,6178
4629,6562
1688,6963
3479,6034
667,6357
2474,5554
4151,6075
3269,3448
3645,5511
4528,6019
1275,6467
6077,6364
675,4620
1394,6077
2444,5301
2492,3005
2963,5684
5802,6352
2466,5949
3706,5594
1116,4445
205,5448
2447,2887
2772,3925
5065,6769
2825,3633
354,2168
4256,5138
2447,2944
2213,2357
485,1147
4949,5603
3401,5310
6136,6436
5552,6909
1306,6434
3756,4812
2405,5991
4698,6147
1037,2825
1341,6853
2817,7065
1882,2799
5104,6104
1155,6853
2605,5331
2348,3275
858,1773
1283,3068
4700,5269
952,3401
4045,7003
506,792
4236,5292
300,3268
185,5842
4655,5138
1883,4831
972,996
1677,3706
4760,6529
795,3285
1481,1882
301,792
1598,3932
5833,6081
4141,6150
3243,3462
2845,5133
1890,2523
2549,4406
2161,6909
3401,4111
2732,5597
1682,6753
3053,5842
1391,4152
3927,4374
1184,6783
4191,5191
1425,3154
977,1442
5389,5501
1666,1876
449,4874
4329,6216
6115,6386
1059,1961
1481,2345
1238,2437
1173,4949
5639,6077
5389,6448
2435,3320
4915,6243
824,4216
1665,6136
2990,3743
5265,5842
4949,6332
1334,4114
3862,5345
2516,7043
2719,6154
2476,5542
1901,2275
4695,6209
2026,5915
3236,5509
1911,2201
3921,5343
2732,6246
4949,7059
5631,5763
93,2026
1237,6853
5785,6829
591,5387
2352,3650
1993,2548
605,1773
6648,6910
6132,6903
6118,6731
192,2779
1601,4949
2213,2889
596,2026
2887,4649
2423,6118
2338,2732
6438,6563
2464,4935
675,3842
5406,5671
1414,2997
4001,5725
4079,6280
409,2793
2793,3225
2345,4230
4319,5255
3489,6354
1846,5122
494,5852
1883,5015
4098,5802
1810,4265
1825,3843
2049,6001
879,3997
5879,6871
942,2290
2466,6079
1924,2014
3991,4016
3397,3870
3285,3894
3740,3835
3864,6436
5338,5743
2928,5937
3939,4718
4960,5842
4620,5353
2345,3595
933,4242
972,1773
1546,6627
2626,3401
3401,6223
1284,5076
4949,6492
506,1175
2634,4380
4116,4949
1924,2047
1883,2740
1590,2857
2740,6806
710,2719
5842,6645
1990,3978
6014,6537
2997,4847
581,4876
3360,6343
1485,4329
2044,3089
2928,4173
1442,5827
3375,6750
6665,6750
737,1682
2726,3763
2125,5505
2701,3563
2430,3856
2014,5839
3650,3956
1473,1748
2853,5945
2562,2781
1428,5233
3703,3824
4902,5566
1319,5926
1193,1467
1026,4439
485,1781
4076,5463
211,6870
2858,6974
641,5207
677,5995
3358,3927
737,6150
3498,3692
4087,4561
1984,2894
288,3258
1044,4375
917,4230
3425,5101
2872,2887
4298,6727
4244,5842
5942,6136
4219,6436
2732,5542
2481,3343
1502,5100
546,3383
3706,4345
1343,2481
2248,6056
174,2047
2387,7054
5440,5835
1108,3096
1477,6903
4342,6952
3524,5934
4076,5163
1535,2466
1666,5387
485,6299
2913,5510
6489,6621
2117,3566
805,2828
2375,5122
3709,4196
4374,4444
1427,2732
862,1354
1402,5027
5466,6600
3050,3453
5223,7068
672,2697
2943,6026
737,3842
5393,7121
2622,4641
2262,4297
3761,5168
6465,6810
3967,5007
1461,1773
358,3691
4116,5393
1618,6917
1119,5746
3448,3855
1080,5987
1883,4418
2722,6234
6843,7084
4869,6660
4244,5995
3624,6238
3902,6471
1680,1773
1773,4380
1382,2447
665,6750
4195,5969
5301,5842
4777,4949
4256,4374
3075,4700
3551,5428
5024,5424
3713,5379
2580,2586
2990,3575
1089,6643
2674,6922
4004,5261
1487,7099
2239,3254
5366,5432
1773,6236
2528,4053
5191,6716
932,2934
1175,5628
368,2079
4121,5304
2781,5979
933,2934
2840,4602
2262,4744
4479,5927
410,4695
4702,6482
2997,4135
1985,4709
2004,7051
4406,6517
4307,6374
1173,5555
3525,5395
1495,1598
1650,6033
1044,1111
416,4151
4141,6750
7069,7110
4796,5387
338,449
1341,4282
4979,5079
2257,4016
2562,4709
2732,3411
1472,5325
4023,4140
4173,4910
485,664
6368,6716
837,2732
2523,5038
971,3258
1650,3777
4737,5829
4310,5554
1414,2079
3633,5162
485,1146
2615,4380
4161,6931
1548,5827
5778,5803
1621,2858
920,4187
2595,5825
1773,4352
779,5945
1231,3383
2641,6422
2367,3902
6033,7007
2779,5600
119,2781
1924,2168
1407,6737
4949,6809
3691,6734
1259,1322
700,2345
4568,6716
3577,7065
5279,6614
1423,3902
99,5945
3815,4356
384,5331
1773,3801
6023,6077
3005,3964
1198,3855
507,5848
366,2543
335,2524
5312,5899
3017,3477
4015,5007
1513,7043
3847,3943
3709,5817
792,3258
208,1924
2087,3397
972,1198
3902,7015
3425,4179
4552,5146
2654,4602
1846,5292
3765,4721
5520,5913
6653,6885
675,2451
4639,6497
2481,3666
1179,3342
3867,6918
5649,7115
2717,4418
3577,4754
237,2093
1229,5542
3558,6432
1846,3691
4130,6474
1328,2463
5292,5315
105,1773
3695,5872
6464,6467
2513,3650
5940,6101
2323,4349
1584,6193
5763,6793
3052,3278
1134,2026
4155,6569
5419,5698
2034,5138
398,3706
2989,4185
5038,5298
526,1904
2740,4277
484,500
4682,5428
650,6045
3691,4700
2187,4350
3892,4272
809,5802
694,2213
1773,3429
1883,2352
1583,3065
1601,2274
1089,4702
2781,6404
1557,3249
5338,6808
2740,5409
166,2904
1588,1882
5269,6210
368,4027
2844,5138
2314,7057
1283,6716
2044,2923
2493,3585
570,877
2352,2919
1501,1866
2151,3635
2064,3138
1773,4256
3760,4450
793,5842
2691,3302
4546,5328
3615,6033
3110,4196
2212,2982
1283,4310
1413,5448
410,5354
2173,5366
1725,2381
995,6659
5563,5842
5046,5556
1059,4449
1137,3321
3886,4240
595,5032
1915,7111
3819,6820
2345,6459
1427,3733
906,4374
2562,6136
1570,5010
3980,4140
2034,3004
4191,6049
1414,2809
372,6870
5122,5825
1352,5387
1059,5239
647,2170
3258,7045
2580,3425
1229,3440
2026,5138
596,3566
2781,5413
6545,7076
2189,6611
5315,7093
1528,5757
372,2683
268,2153
1613,6213
1158,6023
3266,3995
792,6357
5422,6360
1180,1481
3801,4816
1382,1695
4267,5781
3624,7078
3739,4098
3659,4016
859,1119
2523,3520
1219,4949
1598,2799
4067,5276
6059,6074
2562,4949
4165,4213
1803,7057
4851,6136
2111,2740
5689,6968
877,5571
5814,6025
1042,4895
4347,5749
1275,6054
1448,3628
2352,3847
6508,6835
1713,1717
807,2352
737,5338
1579,2201
1773,2692
1777,2828
4004,5862
3324,4076
664,4109
2116,5833
3160,4529
2161,4301
1850,4420
1081,2129
932,6922
1428,2845
1506,6722
2683,6870
1524,1598
422,3401
368,4949
1699,4569
4081,4727
490,1442
2550,6135
4167,5122
2426,4444
5393,6463
2872,5180
3784,4884
4161,6481
1026,4632
1773,3083
2210,5550
1066,4762
656,2815
1179,5580
3117,5419
1650,1773
4328,5069
1718,6776
566,3757
2451,5242
1399,4597
3474,3551
5154,6806
1552,4681
3868,4949
4454,6806
779,3401
877,3520
2836,3069
2529,3692
3087,3412
6299,6413
211,5569
431,5366
2006,3275
959,4913
275,4444
949,2407
1580,3996
1726,5171
596,5367
4191,6728
1482,1972
466,581
972,2399
1961,5298
6955,7084
877,3065
4654,4949
995,1804
1560,4210
4230,4328
1298,6136
1047,5038
1560,6974
3401,5147
3287,5511
2991,6873
2293,2732
4393,6054
2087,4611
2495,6136
3429,4196
1924,3902
3576,6651
3772,6896
1883,3616
3332,4639
617,3763
2906,5202
287,6974
290,1103
5823,6459
4439,5073
5338,5451
3386,5402
3005,4121
1781,2481
4071,6701
2886,6014
3615,5246
3269,5448
2123,6280
1883,3897
748,2372
2456,5577
6033,6756
1413,6661
3837,4513
1811,4016
1397,3996
839,5340
672,3023
2011,5569
2481,4448
4240,6221
3268,6116
1883,3598
6145,6782
5945,6320
3969,4366
1232,3401
2887,2931
4284,5683
1334,2840
2661,6166
6424,6776
3373,6364
157,5293
701,5639
2087,5802
396,3643
1980,4640
3021,5842
1717,4591
2096,2215
2779,4486
3110,7068
6211,6930
2393,4196
665,4328
1335,2439
560,3653
4054,5269
4053,5761
5296,5781
1193,4377
2740,2768
5945,6801
2272,3209
963,5859
460,1208
3394,4718
1644,2894
1290,6385
4529,5354
3743,3758
3787,4949
3050,6894
5362,5764
1388,1813
820,4113
6015,6033
5594,5676
3401,5415
2781,3783
877,3462
581,4356
2541,3995
185,3238
3401,3597
5293,5480
1467,3618
1963,3797
812,6136
2754,6356
1242,3706
1328,6322
1878,2654
1869,2326
211,3740
3653,6922
931,3401
1965,3268
330,2107
1615,5353
392,4076
2721,3902
792,1433
3815,3979
5569,5571
3401,7105
4510,5860
2061,2106
5920,6244
1089,4617
1271,6925
2340,2822
2186,6091
1198,6483
3285,5002
713,4700
3187,3850
4949,6254
2446,3815
4365,4682
899,6320
3742,4949
1638,6239
2165,4493
2781,4004
4124,5365
6349,7093
1149,2254
5193,6649
4121,5671
4600,5428
1321,1560
1675,3855
690,4374
4620,6873
2919,6064
3886,5675
154,2447
582,7120
399,6242
2438,2858
1604,4863
192,2439
3520,5906
2769,5672
2788,6962
3194,5721
4639,6696
4705,5542
2654,6941
2636,2740
5184,6136
2683,4196
1414,6685
2187,2265
2557,7018
1826,4155
1059,5315
2388,3763
1066,6706
3951,6136
596,2676
399,6756
4374,4592
2131,6903
4335,5573
2997,5480
2334,2439
2345,6211
4210,5209
5744,6077
2484,6020
2732,3728
4843,5393
4004,5393
5330,5863
2934,3346
3529,4951
1604,3624
6019,6275
4894,6941
454,5577
3624,4994
733,4018
4288,4872
1773,1797
3950,6529
1985,3470
5029,5556
4001,4337
1773,3189
2360,2391
2016,6755
1576,4449
2447,2997
792,1645
2691,6070
2654,5338
2166,6064
490,5768
4455,6196
4004,5683
981,4709
792,5485
526,1869
3096,3645
2506,3320
3902,6393
62,4949
2700,6144
3520,6075
1186,4949
3763,6507
166,3815
6484,7123
3278,3520
2207,4140
1077,2447
4278,4559
2381,6921
1530,4949
1637,6629
1451,2669
3847,6569
4013,4213
1632,4652
368,6359
4008,4866
1346,1773
2352,5390
3760,5509
2332,4363
6055,6478
918,2402
5379,6136
3454,6424
5433,5569
547,4140
1082,2117
2661,5768
1773,4530
5759,6199
3765,5343
783,5842
1862,5283
2934,3436
4755,4951
1322,5726
3098,6440
4597,5854
4943,5269
3342,3783
1724,4799
1846,6716
1717,2532
2591,6131
932,2218
3084,5683
1631,4755
4282,6716
3638,4067
2895,3815
1773,6877
2447,3533
2487,3591
545,6064
5338,5813
2079,4016
934,5813
1331,4949
2079,2740
26,3691
5800,6001
2243,4569
93,5138
5170,6857
2997,4366
1481,1977
788,938
5935,6474
2212,4777
1593,4949
2020,6404
3401,3471
2548,2696
6755,7093
1598,3290
676,4193
614,5857
859,4833
5393,6837
465,1604
211,5338
3258,3458
667,4439
2790,3486
1883,3886
570,2872
1482,5225
3532,3731
2774,4949
792,5786
553,3005
2887,5059
2321,4678
3520,5172
3418,5387
1613,2934
5428,6000
3322,3754
2481,3516
2799,5428
1008,3703
1042,1650
2732,6753
2825,5345
1773,6127
1709,3368
4935,6380
1773,4761
2345,6091
1773,4510
1103,3569
4167,6755
1632,4035
2997,4841
2635,3867
2333,4143
1429,2535
858,1804
4390,6662
938,1483
4884,5328
2832,4121
1890,2345
5268,6019
2531,4949
2049,4196
1402,2106
1229,5842
2529,2832
792,6783
1173,2201
1762,4538
727,4087
485,2009
1601,4671
1429,4272
1691,2352
431,1773
1699,2074
5768,6166
3401,6309
4798,5657
3615,3970
4090,5842
4016,6931
1059,6284
806,1980
2447,5187
1924,5731
3760,4014
2654,3371
5228,6691
859,4556
1859,5261
3288,6136
3801,5979
2447,4297
3209,6001
810,3635
5322,6173
1509,3370
2395,4274
4798,5532
2960,5263
3448,4136
2695,4076
3425,7120
2562,2722
675,2750
3699,5407
2181,5866
1186,1236
4049,6974
2887,5376
4193,5521
2580,4620
2794,2944
91,5007
5802,5979
1329,5555
1103,6281
498,2186
570,739
2997,4949
738,4291
3725,4318
5635,6661
4810,5224
2887,5345
166,6886
4167,6033
2712,3726
3486,3688
449,2254
94,792
4202,6600
587,4196
4110,6931
1399,4895
2085,5652
1133,6474
577,3104
3401,4037
263,6918
1777,2257
217,5768
396,1214
2732,2916
667,6556
6440,6730
5354,5385
1795,5511
4949,5274
3788,5650
2273,6254
1536,2811
1658,3268
1402,4937
2919,4324
4679,6461
5353,6730
2262,7054
4171,5328
1764,5253
1928,3763
475,2605
882,4949
2928,5738
2375,6205
5389,7108
2525,6812
2740,4709
2026,3868
374,6345
1784,4639
2088,5191
1793,6925
4863,5731
2107,4890
2107,3458
1704,3855
2033,2181
2831,3177
4816,6716
1600,6001
5104,6435
3815,4756
1967,2009
3643,4679
4374,6315
507,4386
3756,5389
1773,3566
1008,1059
5015,7069
4698,6000
4406,5200
1400,3209
3749,6853
2321,4431
1804,3989
3285,6236
3763,4563
1844,2179
1292,2086
2168,3747
2264,3706
1080,4949
4328,5451
2766,4001
4744,5345
2862,5577
1280,6475
3251,4335
372,2523
3436,6645
211,5973
3449,3894
792,5721
301,4087
2332,4422
461,5393
5349,7053
4133,5073
620,5789
581,5781
1399,4374
3047,3731
4025,4625
3801,4016
5268,5500
490,5305
3713,4949
4732,5393
3347,4390
1045,3243
2019,5768
2210,5224
2061,2257
2026,5170
2225,4949
460,6623
1275,6074
3591,4173
5857,6790
3929,6123
1537,3285
2864,7098
2604,6447
1971,5822
3566,3867
5295,6763
1773,7095
2447,3458
2381,3922
1169,4230
4602,5746
4191,6044
4317,5842
6016,6136
1598,2564
2922,4913
727,6666
4700,5007
637,1956
3926,5269
1869,2872
185,2158
760,5228
792,2865
1773,1947
3278,5404
1111,4004
638,2719
403,3595
1924,4863
2030,4201
2916,5253
5321,7000
4529,5104
1761,4406
545,2882
2744,2857
1773,6605
3020,6092
2552,3401
2345,6206
612,2654
5338,5730
2997,6569
3867,3990
1018,6740
3371,5802
127,1059
3288,3440
5881,7108
4251,4406
1382,5910
3092,5991
2352,5759
935,4482
211,4310
5052,5451
3462,5476
2543,5390
1126,6741
184,6074
596,4709
6136,6803
4016,4080
2726,4818
3982,4124
2925,3055
2605,7105
250,5354
1059,6177
1773,2438
2275,2451
1468,3209
1039,5338
2937,6792
3703,4209
2732,5586
4665,4681
2242,4723
2888,3501
4347,6833
1845,2732
3462,5100
2481,5570
6136,6616
1103,1553
4892,6280
6397,6554
4374,5810
4121,5714
2184,3457
360,1515
1084,6001
2975,5881
2794,4164
4949,6042
4791,6244
3577,6052
6045,6991
4330,6352
823,2201
4483,4746
4620,4833
1893,3007
434,1990
793,6136
3210,4949
2864,6279
452,1844
1773,6887
607,3278
1773,5225
2840,6073
5292,5824
2085,5202
1041,5768
532,570
3704,5204
4568,6631
2444,4962
1765,3551
4543,5406
1773,3178
2088,5010
2529,5338
2480,5870
177,6810
2193,5939
1773,5541
236,2858
2757,5802
4145,4692
3347,5068
1011,5898
1981,4076
5892,6898
147,792
1861,2204
507,2825
5393,5402
6001,6205
4586,4671
1553,4209
1858,3181
3146,4895
1654,6627
1208,6753
1773,6901
1103,3285
3249,3435
6883,7002
421,5674
2034,4444
5253,6074
4370,6742
372,2609
1229,3863
2059,4015
2497,4406
4628,5333
1773,4786
885,5730
2481,6938
3884,4109
6533,6952
2334,2719
3681,5104
2785,5665
2422,2466
1169,6032
2822,3910
1481,2218
2489,6357
4098,4949
4014,5820
5768,5826
5429,6260
5160,5255
512,818
831,6632
1486,5341
799,7012
946,1103
2243,2439
3113,5428
3097,3979
1442,3237
1694,1789
1773,1774
1042,4196
3401,3985
2124,3577
360,6214
2450,4494
4133,6730
2340,4408
4249,4479
4444,4534
2339,3075
1436,6136
2184,5527
2381,5969
4124,6001
3401,6410
1414,3990
880,3401
1413,4199
4383,4863
370,3991
3925,5447
2732,6556
2580,4660
2723,3765
441,3453
5738,6882
4038,4948
946,1978
2523,2928
1431,5345
1883,6080
4380,4406
2728,4196
1103,4356
4945,6555
2125,6941
2866,3826
5969,6717
370,2218
779,2794
1262,3743
5511,6007
4324,4798
2732,6359
3285,5983
1725,5360
1773,1869
3173,6440
900,5628
2345,6440
748,4191
2781,5801
5149,6136
1108,2472
5197,5979
526,3436
4833,5274
581,2861
2277,3875
134,2106
5006,6059
2064,2524
6217,6946
5732,6972
4624,6484
4977,5842
581,4793
2068,2732
3867,6651
1604,4952
2439,3458
3728,6756
850,5046
4087,6332
1473,3385
1170,5389
4349,5945
3175,5569
1666,5449
4035,5730
2701,6169
3700,6475
1773,3709
6285,6775
4374,5947
668,3075
4266,5911
2187,4303
1789,4762
5918,7007
4203,5349
1924,4249
1351,5315
2447,4921
4958,5328
3820,4027
2447,3436
5631,6974
2447,2882
2665,3454
3915,5224
1186,2719
2904,5138
4052,5007
3401,5015
4994,5849
1174,4639
3940,4338
2440,6137
744,1402
5485,6368
3332,6877
5345,6700
512,6750
176,2548
5911,7045
1925,1955
660,3706
1714,5312
2635,4004
1812,2007
6755,6788
2183,5812
4080,4876
2549,2740
3418,4242
1598,4732
579,5686
2769,5738
154,2781
5145,5345
2844,3097
2997,5730
410,5927
423,475
1044,7053
2661,7056
3462,6808
1184,4913
302,5530
2967,3285
3706,5658
1886,2064
1392,6254
2887,5571
1645,5292
1158,4171
562,6186
785,5842
2440,4910
219,5451
1873,5010
2423,2623
379,5345
2792,2858
3401,5955
4597,6808
6445,6474
166,1142
2529,6424
675,1002
3796,4119
2941,3679
1316,5139
4524,5747
1083,2447
585,4406
2275,3243
3479,4004
2507,3285
4444,6436
675,6730
3259,6543
243,700
3009,4799
4501,4960
2260,2588
3991,6223
5396,5906
2792,5853
370,792
2928,6137
777,6420
5216,6447
1517,3706
507,2481
4847,5789
1080,2321
1620,1628
2780,4202
4309,5092
3925,5428
5288,6701
748,2928
142,2218
435,581
5010,5538
3666,5928
725,877
372,4949
1335,6315
1820,4389
2588,5511
1345,2002
3643,3747
2326,5013
5321,5927
5738,5825
2799,3005
402,2825
2586,5523
1643,5511
839,2262
5850,6562
5535,7112
6512,6651
5273,5566
2997,3399
3173,5836
124,6077
4554,6911
1328,2247
4980,5043
2006,2345
1598,2577
3322,4116
1717,6925
2638,4702
5893,5995
3706,6800
5179,6358
2732,6366
1484,6091
1395,1924
5969,6555
2669,7112
5283,6533
4090,6716
4945,4949
1165,5825
5065,6026
2034,3401
3471,6001
2201,5078
667,4100
5648,6838
4932,5269
1351,4240
914,1781
1773,4319
3828,4949
877,4694
4709,7056
1762,3703
752,6056
4538,5298
4633,5389
3096,5362
3448,6457
3847,4377
2237,6077
4441,6075
3266,5813
3902,6786
894,4949
1598,5532
4049,4315
4949,5918
1103,7046
1402,1946
3516,3706
4602,5511
700,6074
1149,4032
1777,6925
1773,2880
3349,5754
1422,3706
3586,4696
2463,6921
4915,6943
5738,6380
5433,5825
2201,3269
5465,6559
2748,3401
4381,4407
1481,2872
3017,6706
570,3110
5766,6467
4508,6796
2814,7002
4737,4893
205,3867
1103,5079
3401,3679
3057,6094
1961,3650
1114,6477
1850,4330
1042,2887
314,3902
3243,6917
1436,4949
2934,6838
2719,6210
2815,6651
1871,3815
573,2719
1066,6898
2675,2882
4929,5533
1914,5354
1768,2825
3042,3763
4744,5497
2014,5132
1478,3453
581,6796
1407,3508
526,2451
5977,6136
4439,5032
639,6001
3234,3661
2161,3486
3575,4140
3088,5269
4201,5969
176,6540
752,4242
5042,6070
593,6154
1089,6056
1133,4425
2329,5881
3895,5338
2845,5802
2544,6136
339,1529
393,3936
3913,6917
2523,2924
2845,4124
201,342
4016,4037
3991,5802
3757,6947
5460,6482
3540,5674
2732,3021
1308,6405
3728,5851
1924,5530
5004,5419
830,2521
1070,5561
1683,2168
4281,5616
2523,4628
1303,5043
1175,2904
996,5312
2014,2817
6064,6782
363,668
1878,3890
4276,5172
3058,3765
4027,5631
841,3564
4949,6581
3884,7054
4187,6676
2212,6987
885,4703
3231,3305
1812,6480
4417,5842
2345,3961
1292,4741
581,5396
1214,2825
2201,3404
5354,7097
1721,5777
3830,5823
3401,4017
2447,4597
1290,5569
4196,4841
2586,3551
4230,6810
5122,6812
384,2605
2140,2262
1147,6689
2137,2201
1924,5802
3401,5642
1773,2049
4895,5879
2507,5345
3551,5193
1639,4681
4949,6964
3275,4713
877,6917
5451,6917
2212,5221
2245,2719
1108,5179
29,2447
4568,5898
3520,4628
3173,6815
1883,3925
5577,6074
877,6145
6206,6716
2781,3423
2129,5309
2447,3440
4196,5397
2618,6010
5653,6796
3181,6676
2026,4935
217,4191
1808,5813
262,581
1455,6787
4595,5389
5315,5569
675,4568
4016,5772
1454,2026
2887,3661
5655,6092
1334,2161
3097,3807
441,6631
1773,5577
877,5684
710,2087
5155,5466
1576,4141
932,3744
1776,2822
5315,6118
4001,4190
3123,6453
403,4639
1989,3856
555,5866
996,3763
1869,5768
3760,5383
2186,2335
430,4760
6481,6686
3186,3902
3129,5674
5789,6563
2139,5166
1229,3258
2932,5979
2381,2887
1962,6064
3591,6059
6482,6925
2314,3065
1170,5261
5950,6467
1059,4555
2959,4444
4844,5646
2466,6784
2997,5007
2304,5660
2451,6762
5842,5958
4244,6861
6013,7055
4530,5010
4952,5132
1173,3200
3919,5631
6357,6778
182,4076
1283,5766
3547,5446
2481,6700
1983,3807
3165,5255
3258,3569
1360,3401
5726,6357
1766,1773
988,2312
1755,3691
2481,3124
6777,7012
478,1169
1641,5365
1088,2781
431,3097
877,2125
1238,4863
1717,6216
1486,5911
1688,3238
4087,6029
4406,4489
4819,6853
1320,2887
2098,4111
255,4479
2825,6665
759,1086
6136,6167
1046,3725
485,1224
1222,1684
778,1283
2825,5184
2426,2825
2788,3418
5538,5842
3268,4524
4328,6121
5355,7043
3886,7046
1144,3431
4016,5276
4202,5523
2452,5649
5101,5881
3711,4639
1714,2044
779,4274
3200,6643
1237,2049
3833,4913
2447,5489
2738,6877
2439,2954
1965,2654
3401,6446
2887,3706
486,4913
5842,6404
5671,5863
932,5338
3440,6077
275,3270
2481,4265
1860,6136
1364,2262
1980,6380
275,4709
2990,3902
1085,7063
1086,1482
777,1954
1059,1268
5032,6107
2997,3847
3173,3886
1392,3090
5184,5345
4202,4884
1673,4196
2329,5727
1673,6459
582,5848
2529,6465
1863,2323
259,6059
6192,6712
5155,6393
2825,3313
3706,6216
291,2186
1979,4732
368,7056
5862,5927
3902,5369
832,1345
3867,5480
2781,3801
6320,6588
94,4124
3050,6750
4330,5722
1003,6058
2935,6922
1650,6606
1132,6136
1429,4940
2243,5538
875,3295
5168,5345
638,3650
2143,3418
607,6941
275,3586
2794,5428
1165,2262
484,1515
631,3231
4482,6723
4887,6007
1984,3436
941,1765
859,2345
1826,3401
1641,3154
1482,6762
1390,7069
1643,2021
5007,5160
2997,4518
1924,2859
859,2665
3642,3897
178,2177
2832,4342
2148,4709
1883,3285
2054,2254
1392,3685
683,5759
3702,6244
3757,6895
2064,4244
3886,7003
448,6838
4293,5825
1268,5194
4242,5426
995,4001
4665,4673
4406,6803
1691,3867
704,1059
3628,3747
3401,4793
378,2858
1027,4624
2595,5433
4908,5436
1723,6769
2108,5269
4196,5879
1984,5291
1162,4949
2106,3053
2697,2899
5569,6812
2609,5709
3198,6853
3168,7036
1956,4374
2784,4275
4916,5362
1650,6609
2381,4328
2117,5367
2107,5353
2352,5315
4299,4527
1235,4949
1869,4949
4374,4961
370,5509
4702,5577
2573,5059
2533,2997
3104,5890
4870,4895
3496,3760
698,1168
1246,5619
4196,6605
6244,6472
1773,7007
1442,3551
3302,4620
1448,2166
952,6033
4636,5098
570,4853
1924,2003
2756,5945
581,931
1924,4254
1682,4864
2262,5184
710,3864
5597,6076
1461,5379
6284,6762
1045,6941
4676,6776
2599,5577
3290,4232
1283,6600
3633,4335
2201,3462
4711,6752
2845,4196
1924,7077
5902,6676
749,3771
2817,6011
5085,6007
5404,7021
1103,3401
166,2254
2423,5577
1542,6436
5010,5953
1532,3867
5409,5448
5292,7053
410,485
5385,6004
3739,3991
1328,6980
141,2381
6513,7112
1257,3739
1334,1808
4538,4949
2007,4628
1378,4949
2422,4076
570,1924
759,6170
2493,5122
263,1388
2588,3969
1555,3647
4003,5466
3691,5292
26,5842
399,4910
3760,6964
617,1442
2523,2793
4310,6371
3231,6026
4173,6084
2657,3348
1303,3285
2899,4582
4936,6933
946,2732
1142,1781
3730,4568
1413,2201
2696,5191
748,1869
2464,3319
2075,3285
2409,2481
3661,6645
4630,5512
2360,4288
1009,6943
401,4591
4341,6931
877,4196
1091,5595
3902,5920
4961,5457
1165,1699
494,1214
2004,2586
4128,5991
5661,6985
5069,5569
1983,5328
2529,3173
4164,5393
2034,4639
5211,6854
4374,5986
3813,6359
1175,2001
2214,6799
719,6853
2262,6168
3302,4328
3158,3182
5813,6733
815,1773
3744,6941
1699,5224
4444,6821
1642,5857
1173,1464
756,4244
2661,3209
2864,4937
681,3245
475,4949
2737,6921
2466,2484
2750,2957
3549,5269
5466,5554
4949,6205
2491,4406
2481,5137
5266,5302
6335,6921
4843,5112
2482,4556
5293,5876
3319,3377
936,3401
807,1822
5973,6192
2014,4952
2492,2508
3065,5569
370,5485
1773,2853
1773,4450
3285,6637
374,3830
2179,3757
195,5402
2064,2889
396,7043
4718,5474
4846,6025
650,5002
6031,6431
2762,5569
3494,3961
4393,5038
3401,3895
3580,4620
5974,6816
5355,5393
3173,5569
981,4406
2545,3838
3921,4167
932,5451
874,3457
1773,4524
1085,2215
2654,5577
4016,5415
764,2732
3822,5900
2482,3418
430,5411
473,581
2654,7091
5738,6078
3047,5731
4091,5595
506,2845
1355,2161
304,5569
3706,4769
3756,5986
166,3706
3033,4001
2061,2871
4196,5379
2066,5894
3618,3706
1701,2529
5138,5690
2475,5161
710,4479
4825,5719
2389,6530
3005,6876
2704,3777
3275,3595
2210,5842
3524,6762
133,1682
728,2928
4434,7000
388,3219
2064,3740
380,1483
567,667
5825,6354
1328,3065
1103,6717
641,4347
379,6136
2061,2916
367,2963
2345,6914
1981,6318
2106,3783
4330,5047
1773,4239
2963,4196
2590,5569
507,6723
1163,3473
5802,6621
1482,5881
1474,4949
2001,5906
454,1643
6567,6808
4173,5831
4136,4949
2228,3525
2186,5293
5552,5682
5595,7003
3049,4199
2781,5112
1191,4979
739,2215
1483,2269
2466,6131
1094,3991
1904,2529
1684,6775
631,3104
4599,5387
485,1482
2165,5101
4530,7032
2928,4935
411,1576
971,4668
3596,7012
4793,5428
5122,5979
5543,5842
4046,5900
3298,6058
6136,7023
2781,4747
5023,5079
1896,2580
4016,5979
4700,6033
466,4555
3864,5730
5328,5690
1753,3965
1464,4375
5051,6000
1451,1773
5338,6001
4341,4374
885,4611
1111,5224
2590,5042
2781,5969
504,3996
2617,4076
5046,5785
2153,2431
1482,6689
3706,6196
2223,3628
6026,6395
104,4406
570,5303
4923,5138
4597,5269
6702,6827
5101,7055
607,5100
4949,5748
3209,6056
2845,4714
1773,1793
3046,4910
2218,3290
2832,3783
1165,5731
2016,5315
1717,4929
6716,7043
435,5269
