x1,x2
1232,2225
426,2099
2110,2244
94,886
469,546
1769,1976
1089,1344
183,2004
578,829
2165,2221
694,1762
1866,2056
747,1530
795,2174
2013,2150
1406,1883
443,2053
351,1337
1155,1333
1547,2012
546,840
960,1923
1961,2186
1339,1534
1142,1945
1187,2083
381,595
992,1502
1057,1555
1533,2276
310,1411
1049,1845
1344,1731
177,2154
475,929
282,2039
458,1187
1089,1530
141,1683
1985,2088
1201,1911
454,979
1253,1340
1571,1898
949,1390
710,1633
954,2117
572,1344
922,2006
595,1996
480,1774
117,1385
183,310
262,2263
1334,1466
300,363
774,979
2186,2254
112,2263
1333,1491
272,456
826,1108
1803,2055
589,2186
879,2261
1491,2263
722,2154
393,1253
1118,1932
199,2159
1513,1741
76,2228
890,1001
1398,1622
652,1632
398,1741
524,2030
1182,1860
504,1127
295,2043
394,1949
437,505
1836,1939
377,1247
384,2154
380,2031
936,952
897,1895
979,2058
213,2159
663,1920
214,310
205,276
1939,2264
1879,2163
1272,1905
2004,2081
1509,1860
891,1750
581,1090
119,1626
1039,1733
939,1939
1746,1976
857,1986
850,941
760,1606
214,1152
572,962
1070,1949
443,760
258,1968
1520,2001
776,1467
43,1741
1749,2263
921,1411
842,1365
1741,2261
850,2249
572,2223
490,654
867,1598
351,736
860,1923
1948,2220
377,2134
850,1956
900,1899
963,2159
2145,2209
366,1538
1222,1911
1923,2176
1786,2276
652,2246
1216,1860
79,1860
877,2133
700,1939
515,1968
1806,1977
1013,1295
841,2012
891,2236
951,979
214,1371
535,2263
1436,2030
1414,1440
1250,1452
1817,1968
608,885
492,1753
1940,1959
102,2194
905,1276
114,1922
1004,2228
1854,1986
1284,1939
1394,1939
1640,1742
1569,2165
236,1875
699,897
1948,2228
666,1882
810,1741
1188,2175
1285,2053
141,1534
1253,1817
992,1318
1157,2212
1249,1520
954,1674
70,1232
43,536
849,1940
531,1742
512,1382
921,1152
377,1232
797,992
617,1356
770,1547
416,2263
528,2028
178,1976
577,922
1153,2209
722,1749
1037,1344
276,1187
1618,2013
619,1596
1557,2042
810,1976
2144,2261
1488,2069
1147,1981
1411,1949
291,2263
236,1520
796,1409
434,2249
988,1303
1439,2006
1091,1684
400,1429
432,680
681,1976
1623,1976
531,774
159,2256
514,2186
949,1534
759,1912
24,2212
762,2159
268,505
482,2081
354,1622
1121,2221
1569,1709
400,1406
1668,2260
892,2149
1325,2246
388,829
1039,1097
458,1923
2027,2058
437,2177
1187,1697
1922,1939
351,1025
721,1803
1237,1249
2058,2145
1151,1401
254,1247
1887,2221
361,1344
880,1339
174,220
531,2004
393,1563
924,2253
549,1918
1520,1923
220,1714
1923,2173
538,2164
206,2159
747,2221
60,183
1866,2263
1551,2020
248,1633
1704,2263
1321,2013
1135,1976
1333,2263
850,953
859,1769
1296,1939
854,2275
1691,2158
2086,2209
776,1701
1103,2199
1701,1814
20,2234
1854,2249
1258,2246
89,2122
1238,1427
1769,2011
2126,2263
1508,1939
1492,2223
911,1674
1476,2030
1321,1547
842,1155
1887,2013
141,2145
366,1982
1495,1606
398,2110
663,1921
1799,1799
1152,1282
732,2246
1639,1968
1845,2158
632,2263
362,1741
351,437
1622,2225
1329,1908
400,1077
132,1860
443,2225
825,1660
319,1762
935,1987
2025,2209
1773,1937
1866,2125
1523,2188
505,1923
1864,1864
500,2208
795,1714
1984,2030
902,1912
89,1170
1750,2012
1918,1959
637,1739
638,1847
854,2191
775,2231
252,1741
1184,1439
760,1285
89,1714
964,2071
322,1023
1271,1700
1534,2016
117,1787
941,1396
105,1901
1547,2042
1529,2162
2147,2208
378,1057
1761,1853
240,1321
1937,2227
905,1875
1344,1530
1541,2266
1563,2081
388,1127
213,520
1350,2252
1004,1291
1309,2181
502,674
1741,2126
1004,1931
1976,2189
1070,1291
881,1029
2090,2090
159,1907
1741,2008
687,1782
324,541
271,2105
1272,2226
1078,1905
1864,1939
1163,1939
155,2110
100,2234
1190,1741
924,937
1683,2081
768,1741
1939,1997
316,2175
1781,2043
710,1567
1258,2157
276,2058
65,2159
683,1770
1691,2183
1741,2184
620,1547
880,1640
38,1841
881,1534
531,1774
829,1103
1097,1936
227,1778
509,1939
103,1333
1538,1622
987,1333
68,1333
738,1465
1875,2179
248,1727
373,1344
451,595
376,2031
403,1277
177,1387
329,531
1751,2209
674,2244
458,1492
721,1598
580,1406
1670,1714
118,1237
949,960
921,929
721,1661
826,1787
293,1463
329,1613
99,660
628,1939
1091,2265
536,1910
345,813
964,1129
1023,1495
1567,1640
183,2058
117,1246
723,1124
979,1663
258,276
141,1777
138,2112
1082,2234
310,1739
218,1187
1077,1890
276,1334
1625,1817
1091,1983
1897,2041
389,1834
1127,1606
248,2220
1033,2205
1814,1948
1995,2212
1023,1321
1274,1301
1534,1892
361,2111
765,2097
1906,1976
186,371
648,2001
139,536
2058,2173
1757,2157
2053,2192
1845,2220
1887,2204
117,1058
1097,1727
660,724
1701,2249
248,351
878,1961
443,551
258,936
546,1003
1132,1451
988,2165
1077,2212
505,1066
1621,1824
1288,1374
1777,1824
960,1814
1162,1615
1003,2249
1190,1907
1466,1892
1315,2249
515,1230
946,1482
2174,2176
443,1322
549,2175
1165,1898
1238,1693
258,2081
59,687
57,1900
1770,1835
220,1625
921,1363
988,2225
694,841
332,2191
1706,2257
846,901
1432,2272
1714,2122
584,1831
51,833
970,1589
1529,1976
1393,2079
826,1446
214,1845
636,1640
1065,1900
322,366
1845,1892
1526,2148
1860,2125
1251,1530
1436,2254
70,2013
929,2221
566,954
189,1580
400,2105
772,939
1170,1291
276,1949
1278,1606
364,1741
212,370
1285,1959
218,2220
1411,1534
766,1476
1157,1356
1253,1936
637,1948
1028,1741
220,541
329,2254
373,699
307,2020
859,1469
270,2041
454,2158
684,1474
1923,2228
489,1980
373,771
1058,2263
890,1230
250,2263
1646,2263
370,1557
541,2020
411,2095
1001,2174
1202,2263
714,943
1976,2222
605,2026
778,1683
1121,2165
936,2051
633,1058
881,1892
625,1062
881,1814
1633,1892
177,826
1803,1911
924,1976
736,1291
296,2236
2058,2158
220,1090
435,2249
1416,1849
1937,1983
657,1682
652,1819
1858,2263
433,921
636,1613
304,2157
1333,2107
754,2179
395,2221
854,1520
322,2134
412,1866
1814,1968
940,2209
319,699
1392,1940
714,1356
628,1741
551,760
271,432
1741,2011
956,2236
890,949
1280,2210
546,2008
760,829
1333,1893
1713,1741
310,669
660,2122
810,1333
517,1333
1613,1639
954,1821
760,1887
1436,2209
268,979
1303,1409
370,1321
310,979
190,2275
456,1252
687,1647
1942,1976
1462,2195
1770,2190
1387,1695
267,2263
624,1598
1777,1968
5,2084
378,1939
2003,2263
1852,2153
1232,1251
1443,1682
231,2105
546,1686
254,2221
259,536
1129,2154
672,1333
141,754
393,2179
1199,1747
813,1494
1663,1984
1900,2033
52,2081
241,2204
949,2220
131,1184
98,2246
1064,1789
527,1897
529,2153
938,1911
945,2041
98,1749
1492,1547
204,681
116,1356
280,1939
655,1344
57,1714
505,1824
1497,1566
1400,1647
214,922
1224,1263
889,890
1603,1661
34,536
1321,1322
479,2030
406,2053
681,1741
831,1752
1995,2133
697,1901
1939,2097
532,1346
322,1492
1109,2263
1613,2122
151,2263
189,1465
1474,1796
1165,2204
89,904
1436,1923
806,1734
308,2179
201,339
594,1741
336,1741
748,2268
1777,1923
531,1923
1143,2058
619,2191
1510,2245
295,1939
536,1825
308,1739
319,841
1195,2145
1446,1741
2134,2199
304,1555
1788,2038
902,2026
1344,2221
489,2197
394,1152
534,2183
633,2031
419,1887
423,1492
495,2254
211,2263
952,1875
2238,2246
1807,2110
121,479
196,465
48,1741
1647,2246
889,1900
278,2026
1229,1920
660,1187
1984,2027
575,1986
703,2225
366,2012
1153,1425
1303,2053
546,632
833,1122
206,633
2176,2254
277,2188
1817,2161
1594,1939
258,1633
490,1236
581,2122
1261,1367
850,877
1220,1224
1731,1895
897,2013
254,1013
905,1534
955,1990
678,1976
1409,2204
1939,1973
1001,2168
760,1089
1078,2138
120,1741
76,1187
220,495
2173,2179
1263,1492
1781,1976
1246,1329
1394,1741
1956,2047
1258,1917
916,1939
1239,1939
564,2263
189,1890
648,2209
220,479
705,2256
770,1066
1167,1371
1550,1917
1850,2276
1129,1749
479,2081
336,1976
852,2250
835,1452
1333,1365
1333,1973
687,1888
384,595
1513,2263
940,1900
1981,2203
2110,2246
141,482
308,505
1282,2179
2146,2162
577,1520
508,2154
370,1104
497,2263
296,620
1373,1939
1949,1968
1345,1939
2025,2153
47,806
1683,2254
1492,2012
692,960
822,1179
1024,1939
1780,2263
1152,1439
746,849
674,1637
2032,2172
1043,2276
1111,2134
146,2191
881,1180
824,1860
1386,2207
1838,2263
661,2192
1933,2181
722,2246
1719,2203
778,2186
922,2081
183,1733
673,1147
1105,2263
240,1492
1385,1976
322,760
889,921
1709,1918
268,660
1066,1581
146,1912
1757,2213
351,2145
696,954
1939,2261
482,1774
813,1057
1217,1674
418,1555
514,1814
1350,1819
788,1547
1609,2122
654,806
2079,2201
872,2263
1761,2019
939,1883
380,1202
652,1038
1912,2082
655,1547
1288,2085
1108,1329
1465,1700
2168,2225
1860,2160
956,2012
248,1291
1727,1949
240,1895
1571,1920
1569,2013
808,2236
835,1288
724,2058
1887,1988
871,1860
2070,2225
1481,2203
220,1745
1874,1917
1224,1285
220,433
936,1788
1911,2138
2030,2081
1885,2194
304,633
941,2190
951,2004
98,2263
1322,1762
351,835
352,2263
788,1622
2091,2234
178,1333
1291,1581
423,1918
189,400
103,339
1959,2174
652,2230
1533,2246
1932,2188
454,2228
619,2179
850,950
505,1625
964,1058
722,1660
777,1081
58,2110
715,1333
1126,2110
1629,2221
881,1613
220,1621
1087,2253
1004,1520
1595,2154
259,2203
1609,2026
384,2263
1356,1357
1913,2140
1170,1814
152,2095
501,943
505,2254
1371,1739
183,637
512,1717
881,2090
1931,2158
1271,2276
60,949
1954,1956
1433,2110
1297,1964
183,1039
1307,1623
1507,1843
268,880
99,141
673,1866
1008,1446
1973,2263
1442,1939
1337,1923
1856,2268
117,1908
1633,1912
99,1714
578,993
292,1387
1210,2263
133,1333
204,1368
1666,2158
212,572
530,850
351,368
139,1866
1557,1921
1464,1889
1057,2190
1547,1750
214,2179
850,1580
1103,1762
1422,1945
699,1709
490,2256
76,505
1580,1700
1333,1797
1657,1835
1739,2081
1522,2161
240,1921
725,1044
956,1629
1622,2204
1237,1288
194,240
1107,1949
905,1892
1338,2215
902,2179
427,1489
1611,2156
236,1613
1593,1990
977,2023
1017,1693
1311,2263
1340,2090
518,2095
664,2174
586,2097
406,1918
2059,2263
936,960
515,1018
1224,1569
1729,1939
519,1939
236,881
65,2157
1080,2177
220,710
692,1187
595,1560
897,1103
495,1291
688,2212
133,1976
1132,2211
1121,2199
1632,1848
1230,2122
1068,2058
1547,1583
881,1742
2001,2224
1387,1908
1003,1346
175,1241
796,1285
1104,2192
595,1301
578,1921
205,1184
373,2012
132,2246
1127,1224
708,956
1337,1900
394,1968
1394,2217
310,2001
2020,2081
117,2011
220,927
571,2044
1224,1887
983,2246
1563,1613
118,1520
1655,1930
557,2175
742,1256
667,2212
451,633
369,1939
988,2175
418,2097
443,956
220,828
454,1845
1306,1589
146,1596
1128,1555
1569,2175
313,2266
123,1640
778,921
658,2065
329,1640
319,1344
230,2186
351,2004
625,1408
666,795
924,1281
765,2157
479,531
418,1400
970,1285
1858,1976
1919,2272
218,936
687,1657
99,1845
1141,1867
1741,1756
774,1170
1248,1939
660,2228
954,1746
361,1492
505,619
2058,2081
743,2270
522,2249
395,1921
1334,1639
1741,1939
1624,1937
1714,1845
1912,2086
1321,1492
60,1697
1495,2070
343,2026
1276,1875
1085,1640
1828,1828
1937,1976
774,1520
1409,2013
1580,1753
746,797
141,979
1529,1939
941,2008
1356,1922
1319,2094
970,1089
505,1742
968,2110
121,1714
1094,1971
1127,1530
310,394
555,2226
2080,2098
1464,1976
829,2225
531,1670
1481,1976
1079,2209
373,578
1326,1751
615,1939
1551,2153
1563,2058
788,2204
395,2179
829,962
977,1890
1263,1750
2004,2254
1567,2228
366,808
1789,1974
708,2199
60,905
201,1860
1187,1633
528,1854
615,2230
1121,2013
242,1288
282,989
657,1281
1321,2199
1697,2030
1201,1403
531,952
319,2199
619,1949
1229,1285
227,309
1945,1976
2163,2249
1483,2234
1367,1976
68,1406
1066,1107
139,1333
983,1860
812,1866
1674,2244
1379,1749
1338,1788
962,1344
828,1923
1167,2220
236,1727
1535,1895
1923,2158
531,951
1976,2110
134,520
1588,1923
1191,1909
1468,2249
520,1786
979,1633
76,637
889,2177
1741,1749
1184,1625
1376,1961
1230,2179
135,1924
890,1079
1184,1845
572,1224
562,867
1846,2067
160,1739
1314,2263
233,1939
99,515
70,1398
651,760
1167,1912
411,1225
307,890
633,1157
688,1860
212,1398
503,1356
541,1639
774,1534
2256,2260
292,1054
307,2179
76,1184
1333,2243
637,795
1063,1142
151,1462
922,1581
1339,1371
1640,1984
759,2179
268,1066
379,1841
1249,2209
1754,1895
778,2122
351,1697
1033,1167
693,862
1093,1799
183,324
1670,2020
2168,2201
1086,2175
310,886
905,1968
394,904
323,2110
2030,2145
2001,2119
505,1563
411,1905
135,1843
844,850
1452,2136
175,2158
1714,2186
60,1845
260,2058
921,1466
884,2110
282,1939
1082,1866
393,1520
1809,2165
1918,2175
1402,2202
304,2094
220,1288
183,880
121,1187
595,1734
1251,1409
121,921
310,437
175,1068
1285,2221
1663,1814
1470,2110
183,1152
2048,2263
607,2099
1412,1741
378,410
549,1232
520,1093
1402,1647
703,2192
365,1939
1339,2254
1532,2192
205,2177
929,956
52,1639
1346,1823
231,683
1273,2240
924,1632
162,1066
700,1271
1143,1288
1265,1459
2085,2177
670,2263
940,2004
1741,1825
514,2006
59,2266
905,1697
816,1458
278,2221
651,1288
1030,1918
365,456
1384,1624
1788,2161
669,1949
777,1939
802,2246
897,1247
2013,2185
1860,1866
1341,2192
454,1371
351,1739
1070,1814
796,1224
220,1931
253,1741
578,699
2030,2136
462,1329
89,351
307,1187
778,1814
1425,2025
1124,1848
699,1165
1344,1398
1029,1425
1295,2221
1827,1875
981,2174
1681,2246
1039,1931
1976,1994
1371,1923
759,1968
796,1303
941,1429
477,813
443,1165
1284,2263
1184,1520
214,1596
159,1333
1663,1912
1187,1727
231,2157
1097,1875
1312,1741
1555,1741
2058,2224
666,1522
637,766
1594,1976
664,1291
1618,2223
220,660
76,581
961,1408
310,1276
546,1400
760,1495
1344,1921
660,1167
423,1409
1147,1645
505,1640
254,2175
1251,1988
34,954
694,2175
1914,2130
1547,1988
1247,1295
59,2094
492,2105
641,2054
1778,1901
201,1356
1697,1817
52,890
868,1939
1062,2135
950,2105
764,2000
1993,2047
936,1875
578,2042
514,637
1334,2030
433,890
625,2276
904,979
1339,1936
1184,1912
214,905
1398,2236
351,1079
220,1339
2235,2263
1152,1609
2088,2162
231,813
205,1633
1592,1924
2185,2225
637,1581
361,366
1161,1620
1616,1652
1269,2118
136,1613
258,1066
946,1579
482,1875
1062,1524
970,1398
1328,2260
592,1939
1214,1976
1739,2186
1632,1854
276,979
775,1459
949,1411
970,1409
384,1333
660,1334
1004,1170
1480,1567
1315,1756
1011,1089
1750,1921
1989,2195
1062,2039
1184,1968
338,1940
454,904
890,1080
890,1683
341,2263
829,841
1538,2134
1534,1613
637,1070
632,1418
1191,2256
1439,2030
480,1066
637,1968
1821,2110
374,1303
1912,2004
850,1976
574,2263
162,2006
1824,2186
1573,2136
531,1276
881,2081
536,2091
533,1862
133,2263
2001,2191
1322,1895
136,949
2004,2027
378,1142
960,2058
676,1932
528,2043
2020,2176
620,699
484,1714
1614,2139
687,1705
1860,2040
365,1741
309,1911
614,2263
792,1741
1321,1895
1503,1714
1004,2220
310,515
1939,2246
1821,2234
1128,1799
293,1923
384,1054
905,2228
426,1231
370,1303
1684,2246
1066,2004
771,1247
52,1817
1408,1995
1127,2053
218,660
334,520
76,276
394,2020
207,1271
1816,1937
1496,2263
355,1107
1817,2006
366,1247
1640,2183
1666,2004
881,1039
324,495
1017,2268
393,922
338,1837
383,1005
1022,2203
1881,2133
1537,1939
1739,1845
1089,2199
1895,2204
1247,2192
482,1033
794,1717
236,922
1907,2237
1888,2157
637,1633
1023,1918
528,1976
419,2134
754,2006
961,2097
354,829
977,1888
1754,2053
89,2161
1187,1739
1191,1579
692,1739
1814,2004
99,1912
118,2030
878,2174
322,1127
554,2246
475,2050
633,1647
636,2186
1394,1976
1333,2071
826,1333
1674,2005
1264,2203
44,1923
99,979
622,2159
600,2250
54,393
1465,2249
738,2263
1912,2228
1700,1922
1066,2228
177,1660
1411,1714
856,1265
1316,1917
329,1039
625,1799
1190,1312
551,1918
778,1152
715,1866
1230,1968
746,1940
546,1833
218,2158
1325,2234
121,141
595,1976
216,2110
762,2094
1676,1933
319,443
76,1727
804,1067
239,1708
393,778
1454,1976
366,388
1278,1898
1318,2171
1187,1745
1522,1788
1924,2233
950,1939
774,890
1057,2266
669,1968
1055,1202
258,2177
341,1329
1534,1670
507,1333
292,1333
1214,2261
1104,1303
699,2013
1093,1917
732,1799
1714,1824
1394,1838
144,977
1425,1503
370,970
890,2030
764,1502
443,1606
339,2125
1333,1660
1122,1976
351,2179
2051,2058
240,2233
1714,2004
1713,1939
1671,2175
373,2199
532,2212
333,2171
722,1769
1129,1976
1235,2020
437,1968
1139,1989
492,939
2150,2175
1162,1376
403,945
1146,2168
88,2221
293,2026
99,2020
89,1187
970,2134
276,1912
1333,1404
1762,2199
505,858
308,1187
956,988
440,1333
1396,1976
1465,1474
455,518
70,2223
479,1152
110,2143
1576,2060
504,1547
736,2058
1520,1845
374,829
1547,1622
609,924
954,1147
456,826
897,1750
183,1936
699,1557
429,1939
276,766
2185,2199
1433,1976
661,1862
559,1939
637,1466
1581,1984
1355,1724
777,2217
248,915
1251,1898
1907,2107
169,652
1768,1912
1076,1333
1843,1901
1931,2220
47,1333
1495,1547
651,1510
1777,2027
759,890
894,1554
276,2006
1540,2234
1825,2234
1976,2239
936,2058
220,465
1265,1432
881,1639
572,970
921,1371
772,1753
196,1739
257,1356
112,1402
632,924
531,2030
1104,2175
2160,2234
381,1387
514,581
503,1939
956,1103
2037,2249
1741,2232
1356,1757
549,1492
1220,1887
760,1629
1224,1538
1105,1976
1089,1111
1447,1741
136,1066
220,1480
1224,2053
1396,2088
759,1875
329,1845
1745,2001
637,1892
710,1152
1117,1814
649,1939
1187,2170
868,1497
60,979
1203,2188
76,2205
1845,2058
531,1640
383,2026
1900,2017
437,1567
1573,1923
673,1356
60,1613
64,1333
121,1923
1409,1988
891,1232
979,1875
674,2222
1263,1918
1202,2107
456,1939
1383,1743
98,1329
546,850
1089,1232
626,1482
1114,2208
2161,2179
736,949
1663,1683
949,1742
980,1534
2165,2199
1804,1939
1623,2110
310,1466
64,2203
1193,1939
204,1719
366,1251
1325,1866
788,2221
1459,1856
703,1232
964,1595
131,922
841,1762
1110,2276
845,1714
1170,1948
619,2004
370,1988
177,2260
118,881
652,1641
141,1923
283,2246
1316,1408
1240,2263
1306,2167
556,1714
2175,2233
1774,2254
342,622
676,1962
2088,2249
897,1344
345,687
368,1371
1567,2186
556,2140
1079,1237
990,1860
1456,1536
377,956
248,1777
578,1918
1741,1769
921,2121
724,1291
410,2157
962,1013
478,833
943,989
118,2186
448,2020
1927,2158
1031,1092
310,368
960,1640
366,1750
993,2192
480,1476
577,1931
950,1686
1837,1940
436,1391
1689,2097
1833,1976
1831,2031
1348,2179
470,1277
482,890
949,1923
782,1777
1437,2159
922,1827
533,1961
310,1253
1901,1924
829,1754
1697,1912
1001,2030
927,1466
936,1817
1811,2157
1373,2235
248,1534
1466,1931
423,1285
206,1077
890,1588
1253,1923
2025,2145
774,1814
1466,1984
374,2221
568,1911
732,2212
189,1741
411,555
126,470
620,1557
835,2119
1356,2202
651,2026
276,1004
1001,1923
2006,2158
605,1714
1127,1618
922,1683
393,395
57,666
1567,1875
1152,1639
1268,2111
1992,2239
1709,1887
133,1939
722,1976
708,1898
291,1333
415,1741
1147,2040
307,1923
1201,1445
1402,1782
1295,2134
1273,1718
1103,2225
281,1847
956,1229
577,2004
386,660
418,1402
2161,2275
957,2138
136,1371
98,1008
760,1023
464,2221
1581,2020
1152,1774
1949,2004
993,1532
1408,2202
1530,1538
1741,2056
1038,1474
758,1843
890,936
1927,2020
531,927
1288,1361
479,2158
458,1288
663,1066
480,1949
1250,2058
53,370
1754,1988
527,914
98,1769
453,1427
220,1817
1661,2084
1640,1814
652,1796
776,2176
59,2159
1704,1976
76,1845
687,2088
915,2030
1055,1333
80,1847
1912,1936
1577,1939
1005,1282
1809,2201
612,2246
1480,2179
1133,1976
79,2212
1889,2164
1892,2220
1988,2185
217,1949
2189,2203
121,2220
1023,2134
637,1817
849,1975
921,1480
1179,1843
708,1321
1821,1866
1291,2161
949,1230
231,1555
1511,1942
880,1824
954,1048
1267,2234
771,829
989,2047
1597,1741
1633,2220
1400,1956
1352,2157
268,890
165,652
881,1581
295,1454
240,2111
758,2226
495,1788
1710,2235
1054,1246
1333,2047
625,1077
1187,2179
1533,1945
205,479
440,842
1348,1923
1741,1974
762,2266
1799,2248
185,1741
594,1674
347,1741
1483,2110
1860,2164
400,2249
1714,2174
1778,2250
122,2003
983,1356
754,1817
1147,1182
437,1466
351,754
123,1371
2070,2175
347,363
117,1129
366,1285
181,2001
1975,2167
1480,1727
221,2014
1103,1127
381,633
236,960
1220,2192
361,1023
326,2174
555,1225
123,310
400,432
294,2270
1325,2110
378,961
1184,1390
946,1350
366,1921
960,2081
406,1606
1066,1436
935,1875
1611,1878
1937,1946
251,1940
482,1931
681,2246
1247,2225
927,2191
1960,2263
2016,2209
508,1054
447,1905
1538,1898
1451,1954
172,1924
1239,1356
1622,1988
441,2030
531,648
1569,1899
339,696
1925,2192
1623,2263
271,2263
1184,1697
629,2090
1942,2263
637,1875
2030,2254
1057,2094
1524,1939
1319,1555
196,2254
854,2186
922,1625
529,921
1695,1976
43,2203
1250,2209
1224,1409
2088,2093
905,1004
1831,2046
2030,2086
778,1931
1595,1939
1860,2117
692,2254
204,1461
99,1534
1492,1495
1530,1569
525,2211
1187,2176
99,1639
162,1845
1154,2263
456,1909
694,1918
497,1976
1775,1806
278,1921
1567,1581
1613,1814
70,1895
437,637
268,1984
1567,2177
687,1890
1134,1381
1741,2110
443,2221
833,1488
183,2186
366,406
1833,2249
1461,1860
378,718
296,1220
1921,1982
1507,2095
196,2158
351,1065
1538,2013
530,1917
2104,2263
1170,1875
394,660
118,220
495,1733
921,2001
614,1741
1199,1911
1936,2174
1629,2179
1165,1622
712,2266
724,2254
1580,2105
1080,2030
136,1984
394,1900
495,881
766,2220
236,637
1104,2204
764,1952
337,2192
919,2263
1895,1925
1900,1948
1291,1984
98,816
366,620
1728,1898
1356,1825
1210,1356
1740,2249
673,1333
614,1770
690,1714
536,1807
212,699
70,699
1895,2134
1438,1880
1334,1666
544,1939
205,531
1402,2212
1332,1741
956,1982
162,2122
1402,1976
1282,1900
1023,1220
1860,2241
929,2177
187,1423
936,2186
118,1425
505,1291
652,2216
765,2133
1356,2216
1873,2234
710,2254
1291,2177
1640,2030
1279,1356
1547,1557
760,1121
979,1588
479,979
1047,1350
2260,2270
850,1437
1013,1754
2036,2263
205,1875
660,2220
355,1229
162,1817
183,904
829,956
1557,2223
2030,2170
850,1995
2223,2236
738,989
2193,2249
1478,1612
605,2158
825,2154
418,850
45,881
1336,2203
541,637
432,772
70,1750
515,949
479,1666
227,2250
52,479
724,2030
45,2030
881,1195
1866,1910
2159,2202
1898,1921
1057,1860
220,236
33,2195
582,2221
1108,1939
253,2263
1960,2088
1184,2058
1467,2230
859,1387
403,1897
254,366
218,1845
908,1758
65,1408
437,2186
121,2254
443,1622
1548,2263
422,2186
1740,1907
1846,2143
850,1365
1522,2179
310,1018
1733,2115
2105,2135
204,1264
1255,2181
1333,1825
1637,2203
1939,2048
2110,2144
1280,2071
1127,1762
740,1062
1418,1917
354,2053
295,2217
756,2263
880,1187
1685,1829
1875,2038
1319,1917
578,1895
72,1402
272,876
693,1564
850,1888
1641,1976
214,1640
594,2234
1951,2263
1291,1827
636,1534
355,464
240,1303
1021,2263
141,236
1102,1569
1746,1866
177,816
381,816
703,956
1245,1500
1379,1660
1564,1781
2023,2276
1369,1621
376,2256
454,1814
485,1939
329,2177
1377,2263
1103,2192
687,1580
2192,2192
620,1887
869,1976
1814,2001
792,1313
638,1720
1068,1912
1443,1939
633,2135
633,1314
694,897
1232,1398
260,2177
394,637
1315,2218
1091,1794
354,970
268,1845
1215,1312
850,2263
1728,1959
614,1437
48,2266
258,922
1232,1530
397,2106
533,2111
283,1333
1811,2211
881,1371
1572,1976
1911,2226
328,1692
808,841
520,1286
443,1538
1654,1911
1153,2186
560,1937
1011,1895
632,1511
1184,2220
1624,1909
433,1774
905,2254
814,1014
943,2263
1068,2174
981,2030
1037,1409
292,1402
1453,2190
406,897
1559,1907
351,1824
504,1887
577,2006
927,2020
440,2263
1295,1887
1887,1895
202,2234
1271,1985
1414,1438
689,2263
372,652
738,1883
1411,2004
1984,2111
1148,1674
202,1976
218,220
829,1104
760,1921
655,2199
1057,2097
2136,2174
160,922
1199,2138
950,2190
1902,1939
1625,1727
936,981
897,2053
1883,2105
433,2228
850,1741
962,1303
1319,2276
660,692
1321,2012
2020,2177
637,1390
1446,2260
531,2058
1739,2016
446,1831
419,1530
954,1279
1778,2151
2013,2134
362,652
1382,2038
212,1606
393,505
1190,1482
458,2177
2083,2168
577,1817
120,2249
1976,2073
1507,1803
1167,2058
619,1187
2006,2220
528,584
572,1606
2083,2209
660,886
1683,2027
1400,1995
1462,1546
1067,1939
317,1275
1146,2209
1356,1464
492,2008
2117,2203
1887,2165
983,1402
370,747
1070,2228
941,1406
1012,1939
538,676
1536,1920
1948,2090
1301,1889
1263,2053
1013,1618
889,1814
411,1911
1884,2249
1900,1900
1329,1402
1497,1548
619,1633
2234,2244
220,1923
215,1482
1896,2246
161,282
660,1018
2065,2194
131,1727
949,1117
1143,2179
1127,1398
1939,2130
1553,2151
772,2105
1532,2140
1400,1657
1129,2263
1889,1937
531,1625
1411,1683
186,1674
1374,2191
1775,2245
100,2110
637,1640
956,1419
1782,2133
764,834
1350,1624
2158,2173
884,1741
1333,1734
1408,2212
1768,1949
268,2122
835,2153
1624,1741
961,1917
614,772
1847,2022
276,881
957,1225
190,2191
567,1814
1570,2015
1400,1465
1567,1727
922,1666
554,1147
572,1921
276,393
490,1734
1321,1569
1555,1647
326,2153
1193,2263
2158,2174
456,1668
1852,2020
1117,1774
1066,1534
220,979
447,1156
858,1984
1581,2161
303,2234
1356,2244
1092,1201
1049,1912
485,2164
1346,1890
1409,2134
674,715
1386,1724
1674,2125
334,1917
1480,1534
1224,1895
351,664
1066,1639
655,2134
1340,1503
850,1996
1636,2265
386,505
970,1232
2033,2209
915,1968
131,324
418,1799
2165,2192
296,2204
220,1097
53,1321
1009,2218
2128,2211
136,1291
1750,1754
1714,1861
555,1901
293,1640
1356,1890
921,1670
584,2044
886,1814
89,1845
651,921
1664,2272
1117,1949
1286,1468
1841,2093
505,774
437,531
276,482
1838,1922
339,2244
871,1333
276,1152
1030,1303
1534,1875
480,2004
1247,2175
437,960
1364,1976
1480,1931
1939,2227
760,1895
508,964
696,1976
1169,2229
1968,2004
1396,1422
1272,2084
183,479
660,1639
240,1224
808,1898
1579,1623
858,1968
687,1258
2033,2090
131,2220
963,1799
1005,1900
939,1580
25,1565
1220,2013
394,886
1193,2154
361,1569
160,276
616,1017
465,1613
847,2246
212,897
2153,2275
1239,2088
1741,2210
1356,1888
268,1900
1939,2270
1062,1757
1495,2150
355,1701
384,826
268,637
383,1288
622,688
443,808
1674,1719
225,1741
