x1,x2
1908,3003
3184,3983
459,3810
2928,4269
1774,2614
1814,3981
1300,2117
620,3897
568,1661
2160,4337
2489,3598
475,2823
1749,3270
1571,2905
3607,3967
1691,3280
672,1800
2660,3238
557,2943
1779,3184
970,3639
2504,3282
1204,3973
598,1032
2407,3028
1375,3205
2517,3781
1800,3477
1725,2799
3219,4273
120,895
2764,3781
2575,3605
907,1572
518,1725
63,3948
2178,2721
2834,3100
3575,4198
2024,3073
422,4163
2982,3029
1123,2905
584,2315
1938,4026
646,1654
1800,3857
1968,4301
678,1796
1865,3818
1359,1972
459,4339
908,1758
598,4233
2387,3305
3483,4301
1955,4302
1326,3676
2937,3104
686,3071
278,2425
1749,3441
2683,3237
1725,4145
317,1800
886,2024
1933,3821
1188,1560
1639,3205
1687,3104
429,3442
1330,2478
661,1179
319,2751
1451,4307
730,4232
1458,1916
1252,3765
787,1276
1456,1729
1177,2755
1988,2417
1696,2580
2191,2613
1267,1673
1749,3801
716,1326
2504,3184
3853,3866
203,2711
1045,1749
97,2241
2371,3725
1829,2965
2572,3340
1276,3909
2425,2690
2309,3843
895,3112
2824,3103
1961,2323
2851,3927
639,4169
823,1221
450,2469
2235,2478
2243,3684
1072,2803
471,2315
2252,2777
304,1318
187,646
344,2135
1298,2790
1794,1809
568,3670
2396,3410
636,1372
319,3238
925,3771
150,1829
1248,3286
1299,1451
1800,4053
342,732
3821,4145
598,3984
267,1196
1798,4248
1916,1924
968,1276
2114,3948
396,1243
2524,3243
2183,3950
925,1916
1777,3877
1456,3854
3103,3840
148,1465
2535,2964
285,2510
478,805
1766,2425
1102,3016
3359,3618
319,4114
1988,3482
990,1725
3104,4117
568,2486
859,1424
391,1495
1588,2751
84,536
459,4172
1154,3948
2217,4382
2373,4103
3328,3871
695,4313
734,2921
2243,3679
2146,3781
3099,3173
2627,3662
1572,3243
208,1972
3545,4337
1013,2614
2826,3981
2560,3495
2847,3294
547,1180
283,459
1210,4018
142,547
1165,3306
3841,4313
368,1758
251,2778
3598,4337
3621,3950
3544,3603
2217,2801
3369,3418
1326,3063
454,3119
370,3986
808,1214
534,2912
1027,2418
1032,2824
499,646
1499,1800
2170,2276
1465,3418
1998,2578
1916,3948
1276,2676
1870,3420
1798,4184
1545,2614
568,2942
1804,2425
3948,4161
285,1725
2097,2142
1569,1918
2790,2824
1175,2668
1251,4320
732,2230
2306,3219
97,281
1544,3295
646,1877
1749,2223
1725,3184
953,4151
1276,3521
3069,3299
2812,2976
2815,2864
240,2417
1840,3033
342,3069
1874,2273
902,3621
2731,2953
503,3653
834,3041
621,3695
907,1828
1721,3237
1365,3151
1394,1870
1128,1800
907,1409
1325,1800
598,700
516,1786
2108,3369
1056,1397
2338,3731
918,2956
3062,3243
2537,3294
2291,2803
1214,4021
856,1943
2425,3535
2289,2346
985,3203
2687,2824
1391,2510
2067,3685
2471,3637
961,2935
1276,1395
1471,2791
2044,3534
1779,4269
159,2535
875,1800
2965,3184
3545,3561
459,3997
3631,4001
3172,4354
686,4012
232,1180
568,2864
1749,3983
917,3184
1300,1526
2281,2458
1144,1480
2425,3216
691,1973
1667,2425
1800,3076
776,2273
1276,2039
2159,4307
203,367
789,1292
1492,4286
1800,3444
342,2379
2904,4195
437,3910
821,1798
3097,3184
1800,3424
2453,4265
1829,2307
3369,4355
2425,2755
928,3205
600,2116
2432,2510
568,907
2909,3783
1044,1673
185,1725
1800,2327
912,2144
2580,3659
1335,3631
568,1697
3160,3501
1294,2538
1818,3474
757,3286
1083,3534
471,1465
566,2116
3440,3557
912,2284
611,2096
619,2418
1953,3562
1206,2984
1285,3501
2535,2645
2965,4328
347,3205
2567,2824
817,2510
4092,4239
1019,1682
2045,3243
2327,2698
2690,3369
1004,1800
1326,2755
1261,2755
1418,2930
3402,3885
715,2243
1492,1818
1916,3827
821,2964
912,1261
348,1916
1139,3910
2597,3369
2234,2614
646,2844
598,3906
598,4311
3103,3353
1798,2207
2119,3817
916,1725
277,3948
35,57
2458,3446
596,3184
605,974
2614,3379
1214,2777
2243,2748
1244,1988
639,1829
2416,3192
2064,2425
1555,1562
1829,2805
2790,3684
505,2566
1916,2361
895,2268
2297,2542
912,1162
74,478
575,3644
2243,2265
546,2347
1800,3324
3536,3910
3139,3402
1725,3710
1617,2425
405,2777
319,1128
2028,4199
557,4169
2273,2718
2966,3837
349,3014
646,1395
2478,4285
2562,2824
2273,3184
735,3684
2740,4307
11,3348
1800,2389
2614,3913
957,3369
2273,4293
1276,3743
1508,3348
912,2421
507,2155
3316,3734
3356,3410
2926,3076
2245,3093
186,1495
2930,3546
693,1786
646,4034
1693,4313
3152,3581
1383,1584
203,1683
208,1550
770,903
938,1749
1132,1644
646,842
1599,3078
666,3951
2338,2890
912,4177
907,4151
676,2614
2459,2956
991,2207
2507,3119
1591,3409
63,2964
646,3209
817,3040
1914,2583
322,2614
578,727
571,2044
2268,4121
2396,2880
723,2465
3184,3846
2047,4021
210,2382
1661,1916
1550,2035
600,3621
1432,2245
697,2071
1916,2493
589,1609
2488,2909
57,934
90,1276
2756,3710
2770,3185
1436,1779
1492,2425
646,2471
598,2847
1748,1813
822,2425
246,598
1943,2939
2273,2356
2699,3012
271,907
1495,1530
459,3365
63,459
1451,3334
171,568
1495,3587
1591,1809
117,3508
208,823
3183,3274
375,2935
677,3305
1829,3505
1245,3294
1798,3645
1651,1860
3062,3404
1926,3505
692,2542
325,2566
1477,3484
1450,2425
2162,3692
1800,4241
1725,4250
1798,2510
323,3209
646,2250
1276,2958
1176,1202
309,1988
297,1530
1033,3581
1309,2066
907,2818
2510,3071
1004,1910
342,2223
345,1916
408,1179
3104,4138
41,203
2457,3753
1271,1554
912,3989
929,3501
598,1299
1300,2415
1455,3227
1724,2710
1829,4143
2217,3822
1794,1917
2580,4292
459,4151
1761,3882
2319,3205
912,2896
1916,3534
186,2425
1214,2768
2260,3444
228,2229
1495,4103
1499,1725
912,2526
429,919
415,3534
733,2425
2011,2610
2624,3153
2382,3237
2136,3698
1800,2668
596,891
51,304
912,2801
409,3205
2768,4313
1205,2634
1988,2396
1351,3534
2457,3191
2535,2580
2399,3495
1800,3451
619,666
2728,3921
1803,3524
1456,1584
2614,2691
344,2464
2306,3855
2542,3243
1660,4309
1410,3736
1214,1550
1829,3270
4082,4132
1835,2273
2099,3846
1006,2109
2425,4277
1750,3205
21,568
1190,2432
1800,2356
646,1972
171,3534
1013,1916
20,2273
1456,3241
3076,3533
3553,3855
1244,1916
2580,3232
1456,4277
697,1800
2313,2823
314,3080
508,2351
2905,3082
1243,1884
1725,3253
1884,3103
568,1924
1458,3119
912,1408
598,1569
2389,3040
3483,3802
1432,3148
912,2777
912,2743
684,2276
2046,2926
293,3305
309,3973
273,2512
2965,3042
315,2641
3549,3561
50,598
298,1995
2492,2614
2425,3057
1038,1450
801,3692
2392,2637
1725,2870
3182,3347
2488,3319
319,3822
1965,2396
450,4033
2425,2528
1800,3450
2489,3356
1799,2972
895,1787
1166,3981
3531,3853
430,2273
1798,3832
791,2058
2890,3377
459,667
976,2425
2423,3981
2024,3475
2439,3386
2899,3633
1916,3844
1800,2307
1197,2472
1478,2634
673,3295
580,3948
583,3930
718,2418
2239,2641
210,2961
653,4320
1857,3841
569,635
1725,2135
1742,1930
1359,3917
2396,3083
2464,3033
1309,1725
1276,1906
743,1463
602,3684
907,4266
61,646
918,1478
635,3534
2466,2758
1940,3159
1494,1592
2639,3612
751,3612
568,774
1599,2492
2398,4107
746,3104
842,1546
895,1568
54,3205
1926,3252
186,633
3305,3538
2290,2824
1276,1891
727,3365
2297,2525
1754,2097
1495,1602
1800,2462
1474,1884
1517,1725
240,1459
1678,2905
646,1333
161,2425
821,944
2250,2273
69,319
1080,2985
667,3743
2512,3849
6,1506
636,1883
1045,2315
2312,3968
795,1798
3277,3369
819,3348
2223,3205
947,2864
1105,2831
646,1304
1334,3000
1599,3074
74,1799
3483,4061
830,3362
1656,4022
342,3235
1176,1799
646,3184
1803,3749
2371,4147
309,912
1196,1506
636,1724
4375,4382
823,2912
500,2276
912,3175
159,3579
1800,3976
619,1599
1305,3972
568,2839
3546,3981
2890,2963
1592,3119
1779,3684
912,2455
672,1276
3129,3202
2580,3923
547,2217
2789,4172
97,366
1276,1306
3938,4052
662,1482
508,2790
1587,2685
1423,3385
319,1783
2371,2605
297,1550
1248,2731
1551,3348
2243,4276
1456,3526
357,3545
493,2407
1829,2792
1189,2994
636,4333
375,2731
1891,2457
1536,2824
1510,3882
3354,4325
3075,3227
1768,4029
514,1276
830,3819
940,3910
3822,4143
208,3754
3537,3834
2728,3369
1999,2001
813,1189
3637,3984
311,1777
1829,2036
1828,1829
1800,4157
3952,4226
907,1102
541,1829
11,203
705,3294
102,1302
1537,2654
1953,3380
2342,3294
1492,2520
1495,3679
1591,3355
3861,4263
1014,2580
851,3289
710,1800
1136,3973
1381,2243
1276,2064
3284,3458
1583,2245
100,3754
2350,2864
907,4230
251,3099
1095,3930
870,3253
2119,2243
578,4137
1468,1860
1800,2379
1916,2059
1638,2879
1740,2217
304,568
599,3861
1779,3158
1800,3654
1495,4367
912,2646
1955,3184
646,3917
705,1795
520,4302
1326,2818
974,1966
907,4011
1555,2154
715,2755
2963,3683
3051,3080
3313,3316
1800,2853
1006,4265
887,1800
2685,3347
2011,3724
1857,3184
382,3219
716,3534
2586,3294
399,2154
344,1786
1823,3834
813,2178
342,1240
1456,1965
1800,2243
459,743
62,2743
2273,4223
297,4066
1544,1829
1276,3537
283,866
2520,3734
1724,2178
646,2907
150,2634
821,3948
241,3596
3930,4217
697,3316
2959,3981
1860,3334
3184,3241
399,2488
1276,1366
469,598
687,813
128,1456
967,3484
203,2932
3505,3822
202,3145
297,665
48,251
169,1550
2472,3055
847,2425
294,2324
1412,4179
3347,4298
1091,3119
2585,3233
2824,3266
3127,3452
3284,4302
2403,3369
2634,2756
2297,4210
602,3305
2111,4328
947,2824
304,3659
2262,3195
2338,3080
1309,3181
1071,3711
1086,2750
246,2154
2342,2510
832,3625
1799,3868
775,1778
1381,4022
2425,2640
1335,3984
61,2273
2831,4172
1327,3534
3012,3752
822,1829
598,2974
342,527
2644,3119
90,342
1870,2510
4061,4151
2504,2510
568,985
1276,3004
1423,1495
1456,3717
1809,3409
2499,2824
1463,4149
1102,3719
2201,3094
370,3292
2276,2902
976,3282
1276,2159
588,2644
1261,2965
770,2243
3521,3537
203,3227
1276,2177
2315,2371
813,2616
2111,2488
2964,3948
528,4036
672,4151
1732,3183
257,2930
1888,3173
547,2410
2121,4190
2092,3377
486,2984
3536,3948
810,1102
1725,1968
1391,2440
2333,2569
1381,1977
2023,4263
1306,1522
1725,4194
170,1295
935,2614
986,1165
598,1341
2489,3948
2954,3347
3040,3943
521,1982
2535,2905
768,3561
598,4022
633,1725
849,2155
319,2599
651,1916
2431,3534
97,382
1749,2497
1648,4292
813,1916
2172,3946
3626,3643
1800,4150
1461,3948
3183,3337
3329,4099
2965,3102
2868,2989
319,2489
1582,2207
907,3111
646,2812
878,912
598,2703
1241,3972
373,1197
1585,3404
2000,4269
208,4249
1749,2777
2852,4172
304,646
2243,4191
1146,1829
646,4075
3658,4313
471,3859
123,2614
1860,3857
1798,1855
1274,1276
551,2923
646,1508
1420,2338
1835,2230
1302,3496
1709,3284
2649,2942
1887,3260
895,2983
2859,3426
1157,1214
323,3406
1451,3404
3294,3586
32,646
2396,3741
1276,3545
57,2119
778,790
2504,2596
1562,2200
241,3865
1988,3650
1725,3003
2242,3484
568,2768
2092,3102
2404,3680
1919,2286
961,3684
568,1684
1456,4000
1996,3485
2777,3195
1175,2045
976,1800
1456,3521
1800,3301
3257,3511
2919,3816
1622,1715
2668,2818
1292,3821
912,2263
1792,3040
2425,3801
459,2411
1006,2045
879,1244
720,3348
3183,4038
525,3521
568,604
1021,1399
608,2510
2694,3371
1651,3119
2119,3484
2273,3517
1574,3027
1478,2614
3638,4221
1318,3955
3119,3442
652,1914
636,1738
2516,3026
709,3316
3265,3973
1717,2789
1446,3369
1800,3182
2399,2535
443,3426
1749,2207
1143,1680
1004,1592
3822,3948
2699,3855
1302,1358
603,2698
931,3948
1545,1800
128,1798
942,1798
940,2273
1917,4331
2614,3609
2599,3184
1456,1992
2510,4277
348,1326
3475,3944
373,1749
1190,2979
1501,2305
2027,3109
2972,3568
2230,3545
2255,4191
293,1114
200,1749
1276,2110
3102,3411
538,1520
1028,2710
208,3305
940,2614
1800,2729
3243,3835
319,437
408,2024
2095,4292
2364,2418
239,1463
1996,4044
1028,4307
163,3545
468,4172
646,787
743,2273
475,1374
1800,2523
995,1916
1344,2425
1326,2748
864,2322
2520,2570
1330,2808
2327,3299
1916,3176
978,1495
1300,4306
1916,2111
646,2545
1300,3565
1179,2315
902,3950
117,1709
97,3299
1449,2831
912,1571
2252,4044
773,838
237,4191
839,2940
2737,3119
1796,4158
2457,4274
2307,2634
1744,1858
822,1800
1488,2154
1537,3237
1401,2533
342,4028
8,1800
2032,2243
1725,1797
789,1047
961,4157
907,3831
1645,4012
578,605
534,1302
478,484
667,2144
1884,2464
605,3497
2777,2828
2387,3633
2801,3386
218,895
727,836
1197,1199
1446,1800
226,1033
3347,4332
2243,3154
912,3476
505,2963
1150,3231
2026,3973
3359,4251
2194,3580
1800,2525
1028,3219
2727,4354
375,450
26,3948
2598,3104
1725,3660
568,1855
933,961
210,1524
2011,3916
1526,3633
380,495
1416,1480
661,834
907,3534
895,3125
2342,2963
1240,4026
1901,2546
804,1725
408,2649
1001,4169
271,1916
366,3040
3263,3377
1308,2230
1556,2589
1175,3175
2996,3184
1699,4107
1800,4018
172,746
1725,2711
1758,3720
659,3475
1870,2518
1365,1794
724,2777
1495,3916
2425,4196
2824,3916
646,3661
907,2135
1916,2731
1385,2153
1504,1798
3358,4232
534,2649
944,3910
568,3300
2207,3211
598,1568
1432,1433
404,1926
1796,1845
1206,2752
468,2011
1562,4034
646,1263
1495,2285
120,4281
297,1124
1800,1855
2211,3205
287,2510
1895,1916
1495,2681
815,1800
3951,4226
267,429
612,3184
961,2789
1456,1550
208,4241
170,2396
1758,3371
297,653
1800,3420
2064,3534
1365,1800
3222,3981
2864,2940
3579,3651
508,1609
1455,3679
1551,2250
438,3972
2371,4036
994,2273
117,4313
2864,3388
1276,2119
1243,2457
342,2377
1725,3923
2708,4285
447,3778
1995,3986
1561,2646
3226,4215
121,229
1680,2879
942,2583
1862,2950
1779,4012
97,886
1405,4283
1488,3745
3334,3912
1800,4234
896,2425
1833,1916
1800,1829
1725,2507
578,2552
1596,2425
1508,2883
2498,2711
406,1032
1916,2746
1940,2297
1791,3420
2753,3237
2674,2836
305,568
1916,4024
724,2580
3645,3745
1427,1456
1407,1916
886,3961
47,2510
3873,3948
2426,2510
342,2567
1267,1300
1153,1725
228,2230
208,3353
75,1786
2346,3184
1799,2414
323,4249
1916,3027
1460,3362
1335,3483
880,3282
1790,1800
1302,1459
3243,4333
804,1916
2498,3100
384,3659
1829,2634
2023,2698
366,1884
1157,2583
2731,3681
944,2583
1991,3528
636,846
931,3534
703,3581
122,3763
1818,3603
1758,4054
1857,3789
928,1344
3297,4235
3404,4038
1798,2364
3465,3485
1093,1383
2941,3289
2594,3347
789,2857
198,3209
578,1197
1550,4172
907,3878
2797,4378
386,459
57,1550
415,3948
1432,2191
2589,2630
935,3243
1916,3482
437,568
909,1972
209,2692
918,3221
944,2777
88,3401
740,3822
1800,4137
117,1800
1725,3571
933,3853
3802,3952
319,3910
132,2510
892,3821
568,3595
2711,2999
1177,3495
190,3294
1508,3656
1456,1816
1767,2614
1302,3586
277,1916
672,3331
471,1456
3119,3337
3499,3948
576,2964
912,4337
568,2581
2884,3981
2425,3031
2864,3227
1299,2510
1725,2581
1829,4241
469,528
325,1799
3827,3972
1622,3287
392,2371
408,1214
1562,2826
2935,3356
1124,3725
2406,3970
737,918
2943,4198
1196,3882
705,4255
459,1366
693,1485
646,2679
677,1424
582,2979
1409,2768
979,2425
1829,4121
2484,3818
1737,1916
1276,2042
912,1062
912,3631
1495,3906
342,3532
3305,3653
1319,3981
1520,1800
1800,1988
1216,3082
2974,3369
1602,2425
3705,3921
208,1512
203,1620
1267,2273
1693,2243
455,3633
327,3633
1803,2287
459,1779
568,2718
2606,3218
459,2475
207,1961
1226,3495
35,3348
677,1495
3577,4285
2965,3313
919,1456
1237,4123
2137,3237
2119,2580
602,1492
1798,2484
57,2846
370,1947
2092,3053
1452,4125
3758,3865
2507,3404
314,1175
459,2542
2023,2964
647,1581
147,636
1800,1892
3926,3972
2919,3347
1333,3348
2510,3480
598,3216
2469,3316
1423,4210
598,3477
271,342
2020,2969
912,3611
646,2792
823,1180
1300,1919
977,3347
1189,2699
728,2988
2580,3983
2971,3909
2580,4121
653,1456
233,3184
686,1488
3127,3184
646,2212
568,3579
218,1309
816,2425
1262,1564
1591,2668
2371,3041
91,2317
3231,3753
1012,1180
2580,3305
1749,3743
297,1556
3785,3994
1282,1672
1800,4249
46,1725
1725,1762
3080,4214
1107,1495
1104,2861
695,1276
620,2092
1868,2533
1455,1829
2700,3205
551,2905
1330,2273
2614,3883
693,1481
793,1956
1929,3700
2091,2191
1282,1878
686,4312
228,2912
2887,4230
1276,1313
2859,4281
317,1196
2535,4136
365,3348
618,3781
459,1081
2935,4328
3422,3636
285,297
471,823
564,2510
314,2396
3227,3554
171,2425
252,4120
2932,3855
1276,1526
507,917
2276,3865
2445,3873
907,1180
1800,3681
148,429
3256,3534
227,3579
1280,3485
1253,1365
840,1891
1678,3534
2243,3168
190,1383
2974,3497
2690,3237
342,2429
1487,1800
1884,2655
132,2767
319,2533
3419,3972
382,2425
568,2641
2083,4022
881,2670
635,3607
1505,3323
1725,2566
725,2851
1884,3099
758,3598
2371,3691
2273,3378
1725,3784
666,1581
1385,4042
273,636
31,912
21,3205
1977,3353
1599,2859
1827,1960
1300,2724
568,3681
904,1508
2497,3347
2626,3952
386,646
3515,4167
2425,2719
297,2750
1130,1666
3196,3910
3401,4205
1725,2690
1293,4313
352,1879
2597,2966
2618,3040
1916,3204
2824,3906
319,940
993,1352
726,2327
131,2649
797,4151
3348,3571
1517,1541
480,2404
2510,2837
2641,3647
1544,3483
912,953
780,1800
1391,1945
828,1749
1309,2504
210,3148
796,1463
870,889
2229,4089
1086,3440
1800,2196
578,1669
598,947
787,3377
1728,2260
429,1492
1180,1416
1653,2614
2824,3987
569,2610
2264,2290
1476,1800
805,2510
108,2444
2416,4281
598,4120
1069,2864
3175,3347
770,1518
468,3972
1749,4248
2425,2894
2054,2849
2396,3313
124,409
2425,3529
2144,4099
208,2426
1798,3517
1857,3911
1292,2207
3355,4035
2641,2823
3557,3586
1240,2414
187,528
120,297
342,1558
1550,3924
2596,3997
3160,3773
1796,2492
1130,3410
907,2805
3349,3484
2514,3182
2767,2961
454,2668
1276,3453
1800,3691
646,1545
1495,4199
677,1749
2309,4122
2425,3906
1800,2574
1395,3534
314,677
1907,2425
2580,3127
1374,3756
978,4036
2580,2649
526,3484
1754,3202
931,2824
322,2594
1425,3973
746,3948
4102,4382
2646,3782
117,895
1402,4319
748,3981
815,3348
909,3323
459,1550
2371,4044
319,3505
2250,4243
319,3103
2009,3290
2121,3348
3112,3602
1828,3237
1857,3984
2220,3027
703,3003
1149,2425
270,3205
1800,1863
1800,3948
2902,3818
919,1465
1762,3404
1800,3769
2071,3294
3910,4199
1022,3752
2341,3384
1309,2425
3054,4282
2864,2938
693,3406
2426,2963
437,3226
2231,2971
3184,3353
633,3344
1276,3367
2757,3252
366,2425
1767,2964
429,1495
221,1800
646,1584
1207,1779
604,1592
251,2108
590,3205
686,3475
1623,3684
2001,2970
1276,1938
1998,4330
108,886
2093,2146
3534,3536
2223,3000
3040,3145
840,4125
2287,2749
319,538
2698,3561
2346,3377
2058,3684
2658,3495
1916,2011
1194,1800
1179,1261
2802,3855
2994,3205
342,1097
804,3183
2478,4022
405,2160
1725,2815
2032,3534
973,2011
910,2243
2131,3104
554,1176
2750,3484
1458,4167
148,2026
342,2119
1725,4196
646,2416
319,989
912,3158
2580,3356
2403,3440
715,2414
1798,2933
485,1798
1381,2755
97,150
2709,2905
2119,2614
1798,2102
1268,3855
458,3348
686,3667
1028,3084
251,3755
1581,2992
866,1771
1786,3848
4126,4129
2054,3353
1479,3107
789,4223
2383,3243
208,725
424,3184
894,4033
2023,2058
646,2767
2801,4328
1550,1882
2589,3989
228,1180
3598,4121
2641,3024
342,4360
3829,4233
2442,4050
3151,3600
1295,4171
233,293
646,810
1859,3731
1901,2956
582,1562
1372,3347
161,319
3281,3948
459,1802
2024,2191
2711,3205
1585,2644
1391,3834
2054,2401
358,2366
2437,2614
1383,2611
538,1800
2930,3802
600,3339
1530,3250
3080,3878
1176,2772
3284,3745
1243,3684
2475,2614
2972,3749
617,4285
891,2994
1391,1800
114,2425
646,2255
1799,3916
1800,3575
1581,3307
169,217
459,3419
3458,3701
1560,2777
97,907
106,568
813,3929
1803,2917
1749,2346
1916,2275
978,1752
2761,4361
268,4120
468,1326
2032,2207
1235,3528
217,3195
97,3672
3865,4328
2312,3328
692,1042
3656,3883
172,1140
478,2240
459,2291
1493,1730
459,639
291,2890
2237,3069
1932,3326
233,3579
521,3813
367,3205
2323,4169
1302,2686
159,1829
3249,4026
1217,3484
1786,2242
325,1176
203,3679
463,2972
357,1015
526,1786
227,646
2883,3534
1771,3944
427,2067
740,3579
226,459
88,1800
2535,3545
255,4033
1571,3832
693,4240
2488,4365
3786,3968
2776,4267
934,1226
2387,4082
787,2965
912,1199
530,4082
2443,3040
2425,4203
159,3369
2179,2273
2824,2961
2839,4121
2990,3237
1800,4267
2160,4157
778,859
3347,3909
1831,3352
3045,3924
907,2287
1891,3633
2457,3040
693,1831
3205,3551
2257,3948
1829,3284
1800,3725
471,2698
391,4033
1778,4174
1829,2996
408,919
1829,4346
716,1800
658,981
534,2489
3206,3981
2154,2223
437,907
319,2883
33,3294
919,4017
2011,3465
849,1991
3647,4052
3294,4202
314,2160
646,3276
953,1829
2767,3769
825,1513
659,2273
918,3822
3099,3972
587,3053
1188,2861
2542,4158
3347,4288
1456,3910
1800,4105
954,1599
2016,2839
2256,3362
3501,3912
1585,1749
2411,3853
646,1162
3841,3948
1857,4223
2863,3205
1195,1391
1157,4166
226,2801
1177,3368
1585,3474
788,1033
1043,2984
2276,3600
1703,3754
514,3323
2183,3183
2535,3305
2969,3531
1426,2243
1572,2273
1829,2535
1556,4320
1494,2170
1326,2396
646,3148
762,1702
904,2425
896,2276
150,3104
1934,2512
2036,4089
1141,1243
1835,2456
459,805
2457,2598
1006,1296
2060,3981
673,1165
1725,4210
210,4285
3243,3679
2824,3983
3313,4121
598,2990
208,3761
3972,3981
1206,2198
1938,4082
1456,2700
2504,3347
154,3765
287,1276
1309,3294
653,1214
2045,4121
944,3384
3348,3659
2273,3948
1276,3539
3369,4353
1261,2160
2001,4313
1089,4121
2879,3410
32,1180
2052,3237
1309,1938
2273,2768
1495,3125
3294,4139
705,1276
391,598
1526,3015
503,568
1717,3161
568,655
2411,3001
1585,2112
68,3347
450,3369
1799,3644
2510,3426
3103,4042
1206,1647
2668,3316
1130,3465
2955,3981
252,4143
1641,3973
1374,1709
3687,3743
587,3347
4172,4263
2273,3211
285,1495
3981,3991
3541,4289
2750,3679
2243,2605
1829,1967
1179,3653
1917,3137
1504,2011
3844,3948
2223,2510
335,1598
912,2510
1795,3819
796,3822
1006,2777
2614,2828
295,1300
2425,4054
2364,2510
1401,2425
2912,3294
2122,3633
981,2976
429,3069
1179,2649
2082,4151
2604,3184
2432,4224
811,1959
638,2396
2478,3226
2020,2264
124,1873
3040,3774
1564,3818
3545,4121
2401,2428
1829,2142
2608,2615
1550,3353
389,3205
1884,2342
646,1174
1673,2191
557,2273
1508,4223
538,912
2765,3369
618,3711
2922,3172
1725,3714
1492,2965
62,1456
3195,4277
639,3651
1697,2879
886,2282
1309,1559
2542,3981
2425,3885
2425,2430
1269,3349
912,3848
756,3620
793,2940
408,2580
1326,1443
1465,3475
120,1829
810,1196
1214,4251
2048,2309
2117,2626
3651,4143
3487,3781
184,3738
49,646
3116,3981
816,3348
1857,2054
1006,2740
2190,2668
88,3684
1430,2273
1436,1829
2347,4044
755,1456
2254,3602
3102,3666
686,4285
342,4014
895,1829
516,1276
600,918
1494,2112
1347,2580
382,1137
1240,3862
636,4240
1725,2594
3406,4313
557,2626
2903,3193
2092,2464
840,1725
1779,2964
2273,2945
1239,3759
1829,1840
508,4298
748,2371
429,3684
1045,1779
669,1799
2956,4302
2462,3921
2001,2510
1155,1562
1829,2662
1659,1800
1237,4093
2801,4148
973,2425
147,2457
1779,3598
633,3712
2777,3930
646,1650
1214,2255
342,653
1302,1972
2315,2917
1335,4022
2583,3033
425,3577
2921,2965
3344,3930
2938,3369
912,3676
3227,3426
1419,2425
2372,3972
2879,3538
2123,3250
1749,1995
233,578
2201,3632
1629,3347
2622,3606
1798,2912
2792,3035
4181,4331
716,2614
1800,1813
361,4328
208,446
1315,2092
1854,1981
2512,2861
1326,1701
1855,2175
2655,2824
1749,2741
1101,1232
1550,2542
2088,2273
38,1798
1276,2971
907,3524
3007,3326
429,1465
578,2777
252,376
459,2218
266,2725
3054,4089
458,568
2265,3577
3130,3237
3305,4191
3951,4082
1325,1583
849,4026
509,856
270,2425
1932,2115
257,2131
274,834
1800,2250
3253,4026
3534,4333
1598,2963
827,2273
1442,3276
2328,3183
866,904
3344,3973
3195,3377
2160,4323
1678,2972
1433,1829
2111,2827
2634,4151
856,3080
257,1298
273,1326
3183,4249
1059,1800
1388,3973
1796,3636
1992,2425
981,1419
3598,3822
430,1829
1091,3219
1298,1456
821,1463
323,1554
1506,3040
635,3973
2425,3559
3219,3860
1163,3633
2276,2480
2272,3580
1335,3250
907,2882
1180,3188
403,934
2026,2803
3524,3663
297,4012
1660,2373
907,3119
471,1499
528,2271
208,2880
1481,1544
3316,4124
598,2991
2588,2615
525,1302
646,2111
912,2220
2010,2625
1990,3183
1840,2425
2658,4120
2189,2919
1932,4042
147,1481
54,648
389,2253
1053,3033
2931,3024
2457,4384
1427,4258
3355,4331
1326,2062
2092,3040
842,2824
1965,2273
103,3545
1880,3467
718,1749
2464,3849
317,480
459,3536
1785,2371
598,2309
1779,2808
1456,2879
3637,3731
1749,2652
3349,3369
2353,2744
2404,4022
384,3037
1901,2116
1165,1680
1555,3369
319,2801
2255,2614
748,1779
2823,3347
1780,4128
1176,3295
791,3981
2058,2315
1532,4213
1052,2425
1663,3972
1195,4216
2834,3682
257,715
209,3948
2286,2510
598,3579
2099,3205
251,3356
646,920
399,4239
1176,4076
3205,3572
867,3484
1786,2916
2710,3256
1749,4244
580,3606
284,3237
309,2327
2410,4006
1829,2594
1334,3633
895,1666
1034,3369
1261,1988
734,1749
70,2457
251,4306
1800,3531
478,3369
1803,2570
203,4038
737,4257
1214,2111
1487,3057
505,2430
89,646
273,1965
646,1732
344,2235
793,3534
2156,2905
1251,2617
2371,2822
2504,2703
1136,3934
2425,2728
1901,2572
522,789
944,3494
889,2725
907,3148
342,2449
1456,2610
944,1264
147,1383
317,2425
33,2425
1427,1800
2510,3578
805,1742
582,1958
968,2273
2116,2268
534,3531
499,693
103,678
2290,3534
169,2902
1455,2425
3687,4203
2824,4378
907,3442
2958,3981
1839,2535
2909,3637
3392,4288
953,1800
1725,3678
379,3916
1813,2542
468,598
1800,3329
1520,2347
1860,2109
447,907
1542,2698
2951,3697
2371,4221
625,2478
404,1247
907,3607
528,2588
326,3203
480,501
1381,4111
3083,4313
598,1505
2471,4281
2426,3205
981,1947
706,2178
3119,4337
2497,3948
2669,2954
1276,2854
2668,3111
2719,3323
2580,3410
1772,2255
2336,2611
815,1510
240,1526
471,2191
2824,2951
2291,2425
