x1,x2
1208,1530
1603,1605
622,637
305,1567
127,536
148,455
417,1612
428,688
1301,1821
491,1533
290,1008
413,1621
479,863
892,1208
1026,1758
309,1100
318,403
6,471
386,1763
577,1470
152,1557
36,441
1157,1797
260,1198
1320,1416
1733,1827
152,290
682,777
178,1731
1179,1903
432,1839
391,1433
1136,1586
332,1221
1024,1739
319,504
821,908
1441,1677
102,1754
1166,1894
1121,1867
1366,1528
554,1763
1102,1485
1301,1424
373,1041
104,996
1115,1677
174,1897
267,1068
217,1442
628,1584
638,823
188,1137
577,852
488,947
67,530
868,1206
615,1320
67,505
742,1532
404,1157
127,1614
333,1224
398,1733
645,1256
1507,1821
726,765
205,287
391,923
139,628
1753,1765
188,1115
841,1749
541,893
996,1193
467,929
641,997
158,911
260,524
717,1102
417,467
763,1132
608,1734
350,459
496,525
604,777
257,471
59,567
1301,1348
1137,1593
609,649
488,1480
324,1476
70,654
341,1608
287,784
1177,1189
95,777
287,840
524,1367
1297,1507
467,1177
275,733
876,1433
1320,1805
372,1295
1287,1361
369,488
1185,1632
1311,1563
847,1476
80,1400
1014,1212
508,1061
158,309
1185,1328
494,1739
26,982
141,409
127,886
128,1034
980,1741
109,1194
1297,1435
404,1036
188,1662
995,1337
899,1426
522,1259
608,1800
127,293
77,957
338,1829
1397,1434
188,897
241,404
43,176
290,322
234,1298
1127,1621
685,1311
392,1557
913,1263
726,1239
839,1108
195,905
1405,1533
139,1494
1640,1711
1142,1870
1477,1758
341,1414
35,267
127,470
462,467
290,494
1197,1758
1320,1507
298,712
996,1105
403,1245
579,1821
308,1354
424,889
243,467
207,1443
539,608
467,682
48,133
755,1337
876,1747
310,648
656,848
1047,1291
1137,1631
781,1719
1604,1681
503,866
188,589
28,467
462,769
576,698
1014,1891
404,689
94,212
180,1370
287,857
1089,1205
95,289
637,1410
479,1142
290,1365
151,1000
493,1030
1249,1308
597,1825
417,878
496,1421
1286,1603
494,1137
604,1308
870,881
1245,1549
290,1634
455,1757
870,1265
504,814
942,1643
456,1476
290,547
77,682
335,1807
246,1376
290,1732
363,567
781,1623
1113,1758
319,682
1340,1486
565,781
290,1660
162,1311
661,1640
661,674
369,1807
467,840
1245,1473
318,1529
689,1638
1099,1342
406,1053
697,1126
520,1137
318,703
164,1185
106,1224
139,1232
747,1147
141,789
67,1749
76,409
840,924
471,1423
441,1660
409,1787
682,1631
161,428
257,1821
521,1028
36,342
150,1179
299,669
1259,1655
103,1368
539,1660
38,422
1454,1569
1433,1483
1310,1541
477,928
784,1739
182,1102
275,441
245,369
429,513
453,1665
669,717
843,1734
428,457
305,1328
290,1274
682,975
1195,1655
147,1603
498,1297
1115,1408
441,1677
287,1113
290,342
213,290
309,489
455,1369
869,1279
226,471
541,1320
1502,1869
806,829
230,1259
1154,1861
955,1280
1040,1179
197,1188
884,1821
908,1287
467,1549
1410,1845
1486,1743
698,1680
141,338
513,952
407,806
559,1320
1737,1739
802,1433
1739,1850
88,237
467,777
1131,1660
970,1502
138,503
127,628
341,497
895,1132
275,367
370,1758
656,1359
127,1538
163,1367
628,1422
341,1646
917,1660
496,1474
1768,1821
602,889
290,909
494,1557
1479,1586
1194,1676
467,1063
305,1365
1259,1621
305,403
465,1036
38,1072
507,520
536,1666
1251,1825
398,1896
1297,1731
960,1241
173,1259
67,372
689,1312
1148,1272
530,776
259,1670
182,275
291,777
1822,1829
743,784
893,1294
539,827
177,1086
573,1287
330,1232
67,551
514,717
131,1662
1621,1662
697,1196
153,175
586,1142
67,1168
564,1593
1146,1476
127,717
375,717
114,580
698,1245
1297,1460
248,467
801,1533
428,641
647,1300
300,1259
494,1660
672,1137
471,1850
417,777
222,1438
409,1424
74,894
526,1167
127,1825
55,688
127,298
261,869
1443,1631
465,499
274,1043
124,1147
290,1236
1090,1286
67,455
1234,1609
249,690
533,923
36,1179
838,1068
751,1260
1068,1288
1031,1708
1643,1811
147,513
1376,1802
86,815
352,1014
669,821
305,1026
1147,1680
471,1197
290,520
173,1142
486,577
1691,1821
786,982
1442,1669
575,1259
1467,1694
455,1430
669,1827
467,534
176,1121
1147,1423
1149,1297
777,928
127,409
1259,1698
589,1126
751,1205
471,1807
506,598
87,680
315,1654
291,605
645,777
1423,1631
1476,1636
879,1742
390,1297
119,816
645,1787
777,1845
315,1201
86,1646
492,1821
493,1372
1068,1842
1460,1758
415,705
1195,1706
698,1598
1014,1223
147,1441
615,1666
1297,1902
1260,1642
875,1763
305,886
369,1345
1301,1827
290,1780
467,564
1196,1422
163,1502
1367,1619
45,50
691,911
261,1061
486,1259
103,1438
155,1449
160,1297
502,1535
1414,1486
1014,1040
577,1366
305,1872
751,1467
657,1758
879,1850
1127,1673
1109,1337
467,993
318,962
150,1593
1297,1710
1320,1743
414,1199
1056,1313
241,305
278,1297
127,1496
654,814
188,1175
724,1353
1311,1345
428,1179
747,751
188,1386
1040,1647
76,1643
482,1476
58,1297
141,1621
455,733
103,675
611,1855
732,1749
1086,1733
504,1043
327,1068
1039,1592
417,1147
1258,1382
1196,1504
717,960
975,1557
426,1554
712,894
141,1631
1142,1330
290,1179
127,1301
275,1677
491,1374
1433,1484
35,488
318,997
1260,1406
207,1847
290,1870
67,127
522,1014
654,1554
1224,1486
598,1647
212,395
6,1660
422,742
489,767
580,592
227,1167
103,134
1154,1543
363,530
287,1800
1785,1870
712,1367
1142,1593
127,649
1015,1376
1142,1304
1441,1706
1660,1904
1177,1593
147,923
120,1259
1259,1829
1263,1614
297,781
609,784
224,1820
388,1680
1180,1821
1160,1673
868,1603
682,1811
866,1287
459,1358
1194,1318
777,1537
978,1825
103,327
869,1787
753,1681
1289,1411
223,1821
473,1660
1476,1635
656,1330
158,1395
103,491
106,1511
1259,1501
441,743
197,1219
1311,1835
342,1660
1126,1841
467,1786
441,1168
777,984
898,899
1477,1593
701,1787
423,1829
1193,1311
824,1476
225,1036
51,127
397,892
1102,1359
868,1031
36,471
1501,1628
104,120
374,1357
59,1433
391,577
712,1821
726,1374
325,1259
608,1260
1494,1677
716,928
362,467
471,1301
806,1640
94,502
67,167
335,1132
52,1308
704,1263
339,688
36,1443
336,880
593,1486
376,467
305,1555
1376,1861
1496,1701
1138,1543
310,1121
35,369
267,530
840,879
1662,1680
429,1374
814,1292
248,1194
390,1476
57,1140
1385,1829
1500,1807
908,1408
471,1418
578,814
119,488
623,751
1323,1739
230,287
704,1311
290,870
224,1533
217,997
1865,1867
407,467
701,1433
159,781
176,688
601,712
1320,1514
461,1660
1274,1416
686,1249
158,1573
170,698
267,1502
1259,1804
1320,1513
415,738
1543,1628
467,884
373,1829
298,1593
686,1408
62,765
726,895
893,1204
507,601
664,1845
768,1287
105,290
496,1368
661,908
341,784
261,1820
36,1068
1260,1511
1545,1849
127,348
35,391
376,1259
162,1476
305,924
139,245
716,1721
195,637
1147,1705
1086,1784
640,1721
747,1340
1825,1845
962,1486
1422,1631
928,1221
1297,1334
62,1765
587,1739
400,1502
425,1739
35,1384
152,1370
386,842
101,1859
88,1655
676,1259
784,1144
745,1166
194,1476
764,1367
113,1321
1706,1845
35,1254
1467,1754
141,801
319,866
414,1706
497,501
682,704
984,1154
341,894
319,341
1214,1603
35,608
1549,1765
577,1418
902,1260
628,1596
560,605
198,455
817,1267
1721,1904
188,864
295,467
404,1677
628,716
348,1426
37,628
1681,1807
98,348
110,952
428,851
9,315
369,1198
391,1486
433,1245
1226,1803
933,1603
881,1429
240,428
1287,1350
1365,1761
1829,1872
584,1778
745,959
374,1347
1694,1749
1147,1754
717,1501
988,1177
1733,1787
136,428
455,486
1553,1787
1401,1687
287,1467
67,391
127,1654
587,1337
488,1090
1739,1814
448,892
379,459
857,1314
615,1733
1144,1643
92,1368
86,1554
300,1608
814,1344
828,1555
429,1776
207,1644
585,1297
113,1543
1249,1581
893,1661
840,1390
725,1778
842,1337
305,1666
882,1554
471,1320
1255,1480
127,790
1288,1787
298,1259
127,250
854,1758
434,467
158,231
1725,1765
879,1090
654,1076
784,931
1068,1811
1666,1805
415,1101
1142,1628
375,803
1337,1429
315,1593
1290,1297
428,455
682,1654
523,1279
265,682
560,1089
806,1072
526,611
816,1280
441,815
1681,1845
88,414
1188,1347
455,1388
77,1422
716,806
1012,1385
122,1014
924,1476
428,881
197,641
37,148
1182,1433
441,669
1320,1814
103,162
1337,1755
455,1197
1665,1763
403,1433
1256,1297
777,1640
1726,1775
230,1265
455,1715
1557,1576
889,1400
1142,1753
195,1431
318,1662
855,1726
422,648
601,1581
1036,1408
1741,1848
1476,1600
441,1804
287,1514
92,1188
1320,1566
162,1194
1476,1576
190,424
95,1361
167,1803
204,1180
305,771
654,1763
67,552
1733,1793
67,1720
1249,1764
609,1647
628,989
395,812
827,1482
1263,1821
1547,1688
776,944
1030,1308
318,335
688,894
1476,1882
467,499
751,928
358,893
290,761
557,1566
88,94
147,799
1092,1287
1085,1502
158,1530
1050,1433
126,1068
1259,1811
830,1603
516,1554
290,1366
1259,1476
1517,1593
656,1628
432,1232
775,1068
491,1338
805,815
471,1717
696,1501
260,1870
806,1422
413,1486
94,290
67,1150
62,207
176,777
909,1320
447,1476
290,963
738,1441
669,677
186,256
103,180
536,1721
1068,1786
436,769
173,195
963,1142
36,298
1466,1660
424,428
884,1829
369,1878
746,751
158,1107
167,781
290,412
41,806
287,1384
622,753
523,609
363,1337
36,1829
127,713
179,656
62,475
264,1422
110,1441
725,956
1476,1557
51,1911
57,1287
459,628
290,828
1154,1754
441,654
36,601
814,1682
103,1804
341,1863
207,399
1078,1851
305,1294
348,691
494,717
441,1553
1644,1653
659,1388
471,1012
580,1225
100,939
358,1249
188,1367
146,231
1660,1836
1320,1328
45,1320
1243,1347
1177,1721
319,1168
1297,1505
530,1150
1127,1555
37,1821
717,1464
539,947
577,1677
1076,1482
70,1260
287,1287
150,1167
1739,1753
642,708
260,1256
777,1539
1660,1681
290,1799
244,738
743,1789
840,1297
526,1593
195,1700
522,656
1014,1052
459,792
1347,1586
1476,1556
138,1399
557,1856
306,435
290,1009
615,905
601,1386
103,1310
717,903
404,769
565,1166
139,982
283,467
382,761
1353,1631
455,615
850,1868
1012,1102
747,764
1347,1357
535,1014
459,1604
188,1321
386,1003
216,1376
975,1374
298,1304
45,441
103,704
471,1292
488,1845
478,592
471,1554
1311,1613
1147,1628
403,928
470,1344
1109,1593
708,1724
637,679
174,541
231,1034
62,1128
1320,1615
1660,1863
67,821
96,1034
235,574
530,1211
384,781
289,1068
1427,1750
1007,1142
290,461
290,1836
688,1787
1397,1908
127,1701
747,1485
726,1154
127,799
1296,1765
120,202
141,300
496,823
1137,1486
1036,1755
982,1082
560,717
324,1068
580,1208
605,1286
866,1459
768,938
504,669
224,496
176,1320
417,1643
1056,1721
213,1476
216,1408
628,1148
608,641
494,886
217,576
1168,1258
341,864
428,1628
290,1288
404,1328
988,1011
908,1474
1111,1808
905,1167
1547,1593
1036,1112
1129,1287
408,1522
328,857
902,1113
661,1386
428,524
24,127
467,1578
334,471
769,786
1167,1334
948,1643
409,1224
746,1543
1301,1476
502,1443
1467,1687
290,351
212,1003
934,1034
287,1422
1078,1618
905,1476
352,598
1474,1642
139,1308
1376,1469
287,413
1376,1746
883,1259
305,1374
622,1270
526,1263
604,622
275,840
128,1226
1137,1620
696,1466
70,1702
1188,1732
176,1311
153,222
36,1522
601,914
370,1232
1089,1249
840,1811
766,878
471,1345
611,1739
1179,1279
1674,1855
335,358
1791,1866
409,1593
141,1633
195,1193
467,1265
467,1196
162,785
185,1541
743,1147
267,1443
1486,1502
496,1226
127,1020
696,1492
96,1100
698,1720
291,669
1412,1688
201,1821
866,1829
1638,1739
217,866
457,513
35,1660
528,1300
623,781
963,1557
290,526
1433,1859
496,1190
689,726
103,1279
127,1353
36,1827
747,953
342,688
776,1415
298,409
1030,1424
885,1199
913,1593
428,1166
106,669
712,1807
1150,1739
287,376
467,676
359,1424
1023,1280
905,1241
870,1259
1123,1311
62,1721
308,637
1169,1758
275,409
315,1631
249,577
504,986
1147,1392
1829,1907
515,1765
827,871
285,1177
628,1308
1126,1259
601,1193
254,305
624,654
1379,1476
1194,1433
274,902
335,1763
436,1643
287,750
906,1372
290,1507
300,654
1347,1506
677,1554
559,806
300,502
174,716
913,1758
1163,1476
764,1194
375,455
1078,1562
441,496
58,982
609,683
127,1251
1337,1444
197,1516
1259,1551
101,1414
369,370
255,1351
530,1608
1334,1821
805,893
290,1290
317,1647
530,1313
812,814
352,908
511,1664
67,720
610,1660
850,1824
641,852
244,415
369,1872
1056,1541
622,823
287,512
290,324
699,1486
590,1256
496,1570
264,1297
1433,1763
327,685
496,1136
816,1423
445,1706
459,798
960,1137
324,777
816,1557
907,1843
263,698
1476,1733
441,491
289,1313
747,1631
488,994
455,1829
404,649
528,1860
701,1739
441,552
92,369
274,781
45,175
806,1741
805,1739
1357,1845
764,1259
235,748
336,448
61,358
265,1337
602,1115
57,1297
326,1185
765,1232
552,947
37,1068
610,1433
565,952
534,870
471,1904
173,1040
862,1179
1245,1456
717,1254
343,1860
751,1447
784,1374
677,682
1476,1836
1290,1320
227,637
319,528
205,1388
523,1535
1287,1414
522,1297
1634,1726
1090,1666
141,1484
636,812
1036,1232
104,1320
388,1193
747,881
1194,1811
430,1860
807,1533
267,1843
777,1223
426,1148
689,1742
651,1699
649,1394
1179,1337
496,1829
781,1710
402,705
441,785
1460,1763
467,1720
1043,1601
1179,1232
127,1063
944,1026
1126,1547
1259,1289
1476,1652
622,781
659,1308
103,726
1144,1525
287,1063
41,1374
127,1726
631,1660
305,310
1068,1301
305,986
201,1424
36,637
358,1485
728,1157
536,1311
1320,1638
549,1739
471,640
428,1433
1414,1821
696,1297
733,1297
176,1297
127,645
738,1040
65,1660
601,1120
1166,1640
441,1859
628,1402
1320,1631
952,1154
147,1673
305,1621
182,1807
1248,1591
120,910
751,1031
33,928
188,1470
1138,1167
781,1814
368,1660
319,1821
815,1476
33,1476
898,923
585,1263
720,1739
264,1660
1515,1721
352,539
327,805
501,829
58,894
141,313
127,1220
509,1193
1179,1850
661,1845
214,1274
1127,1260
549,1053
127,1329
1663,1739
428,757
37,1758
120,1147
290,917
1371,1807
207,1068
914,1785
115,306
175,514
1383,1400
1053,1845
305,515
467,1014
290,1529
287,1513
390,1807
264,1320
1196,1581
1608,1752
1243,1820
557,1543
425,467
1334,1535
527,1179
814,1790
127,1374
605,1664
950,1226
717,1074
894,1904
589,815
67,688
428,623
231,414
883,1643
179,1345
409,1036
1608,1825
186,496
411,517
809,1005
985,1433
534,1721
958,1671
682,1510
310,1821
127,412
1374,1567
708,894
467,1712
1334,1593
205,1640
287,436
636,1867
590,986
1090,1859
241,1012
318,1473
188,337
162,1807
67,1494
9,1763
455,1435
306,1758
257,868
732,1263
176,1782
274,1808
249,1433
528,1154
1056,1593
1012,1660
1430,1557
1474,1736
656,1205
224,1670
1706,1808
823,1337
358,467
305,1644
504,1653
1422,1426
746,1196
769,1809
372,669
191,1765
589,1356
45,1660
658,1320
1179,1441
195,560
565,784
414,1586
467,1844
414,1530
188,1109
609,1142
868,1167
467,1557
1318,1354
1085,1280
428,1666
59,287
188,1157
1500,1593
343,781
94,1034
1433,1750
1147,1316
609,1036
1660,1662
78,1344
404,661
797,894
404,1137
209,1877
334,1699
1476,1486
1323,1821
432,1395
689,1353
1293,1763
467,702
1422,1733
141,1638
1158,1876
289,303
45,1164
147,777
114,1370
628,1664
654,1004
1311,1470
688,908
1147,1788
899,1419
467,963
176,1157
285,1802
202,460
868,1390
1249,1287
298,428
885,994
446,725
867,1245
1320,1484
1157,1822
1126,1361
120,557
688,1374
330,1246
1476,1616
1132,1271
127,1618
67,310
319,595
691,777
530,1414
682,1019
1205,1721
182,1763
1096,1267
404,630
207,502
402,494
369,829
290,697
80,1476
188,1232
103,1144
352,1154
127,733
202,1758
59,669
294,1821
45,1392
952,1758
1455,1522
445,1476
188,549
1107,1586
496,1154
781,1323
441,1068
346,1864
1121,1308
1108,1179
86,1763
5,127
785,1211
530,1152
608,1414
1297,1664
201,1121
939,1225
1142,1896
823,902
1555,1643
488,875
1107,1530
743,1700
1009,1758
35,1408
524,1721
893,1177
212,959
1040,1221
654,1904
305,1755
337,1414
496,575
308,1394
628,1268
676,1657
669,1236
601,1727
67,1515
1127,1147
1232,1826
467,1367
1354,1409
910,1259
1438,1486
738,780
1155,1643
67,289
290,1542
207,1807
679,823
1115,1386
920,1443
608,1157
789,1179
426,1407
479,881
345,557
850,984
141,1138
494,928
1486,1859
188,1593
46,1545
295,1426
201,1131
1286,1824
536,726
252,997
1383,1811
351,1807
712,781
201,1593
412,869
467,1206
402,1633
1581,1758
146,1803
864,1660
1730,1758
176,1066
1337,1865
1368,1803
287,477
127,951
428,984
1121,1381
1142,1906
913,1533
701,1721
103,821
985,1821
51,1320
202,866
743,1821
462,1593
679,1086
536,814
471,1484
577,1659
287,1540
831,1593
1203,1555
117,696
297,467
1192,1375
235,1616
9,176
67,1673
1119,1188
785,1256
528,877
432,1175
806,1726
262,698
1320,1483
290,524
298,1297
781,883
1217,1593
84,784
576,1560
1366,1892
491,1631
1297,1701
1257,1674
628,1601
373,467
624,1443
784,1287
127,1661
467,628
359,446
35,1441
493,954
1701,1870
161,1297
944,1608
870,1297
1557,1758
1096,1681
688,1631
173,367
459,1148
753,1821
67,417
868,1608
103,1500
448,777
24,471
67,959
290,1904
628,1060
1486,1850
290,1245
467,764
1079,1829
424,1555
1267,1608
20,1758
290,404
1078,1631
784,1196
52,244
40,1320
629,1476
963,1660
713,1621
110,1147
287,1805
1647,1767
688,1408
127,275
911,1148
784,1842
954,996
1370,1653
918,1179
621,1763
560,1226
488,826
188,863
127,869
899,905
318,917
374,1034
733,1721
893,1641
682,1021
1245,1484
669,1154
148,1557
421,1147
533,1249
231,1136
78,106
487,1245
332,1278
1758,1897
290,1522
363,1225
1245,1660
545,1199
1297,1557
1259,1666
1433,1496
201,880
441,1507
1142,1329
215,1528
1430,1555
806,1763
961,1259
547,1721
102,106
403,1287
536,1642
287,483
1185,1586
264,777
182,1424
1317,1337
817,1517
208,976
899,1025
287,1608
278,470
662,1107
747,1193
1374,1893
780,1789
27,1721
604,1167
267,305
1476,1593
557,968
428,1681
192,1068
36,1433
1671,1738
786,1372
817,1800
682,1077
1014,1619
881,1502
777,1554
1543,1841
1593,1720
1485,1641
21,984
139,557
422,1157
866,1734
654,731
326,688
510,1810
428,1405
883,1631
868,1466
188,1320
815,1739
1320,1892
287,1665
766,1543
654,1731
601,817
391,467
880,1268
290,1264
176,1321
1079,1496
769,1392
11,67
1320,1601
398,1356
176,1669
1477,1660
650,839
57,1189
179,1251
471,1727
1365,1374
1297,1426
455,1704
323,1245
488,778
1628,1787
560,880
808,1196
467,497
1384,1811
1263,1858
441,1249
315,1666
604,850
514,777
467,1717
1203,1797
496,908
102,898
843,1311
878,1631
543,1372
398,917
1746,1758
1408,1642
835,1476
628,1109
1593,1847
501,1758
410,467
1660,1762
1050,1721
1251,1821
1053,1841
666,1107
127,975
167,496
377,1517
717,836
57,1739
1442,1511
1086,1179
139,1767
369,1666
89,472
369,1004
880,1224
507,1333
1308,1807
335,1593
1104,1354
170,467
654,1459
176,821
784,1787
348,1866
290,1099
913,1476
769,996
1424,1865
656,1464
1443,1894
67,369
622,1048
216,1318
408,1829
502,1788
767,1647
471,516
645,1194
35,388
425,654
611,730
141,1767
1142,1688
1476,1554
343,1486
1115,1376
847,1366
391,1249
560,1388
1254,1880
933,1376
152,351
103,1507
455,1012
504,675
794,1754
539,868
683,1221
819,914
486,1297
116,250
141,243
1185,1197
1235,1245
781,1379
928,1274
906,1826
836,1259
1245,1667
1660,1814
467,1829
1763,1821
104,290
630,1142
61,587
493,1673
580,892
806,888
828,1086
6,305
628,746
982,1680
319,1077
198,669
516,1311
282,1741
1011,1660
415,1148
567,908
884,1758
36,1666
1014,1311
1374,1894
508,617
127,890
1258,1614
428,1619
467,1758
103,881
95,1104
587,1486
68,95
986,1643
11,1014
16,1758
61,298
503,732
866,1677
1469,1739
899,1090
744,752
207,494
1515,1671
1014,1797
95,1179
704,1660
195,1909
90,682
1443,1800
103,1525
534,1259
496,1016
698,805
250,982
369,1557
656,1842
459,1568
1297,1667
1602,1841
127,874
1280,1904
231,1580
750,1068
1392,1441
1123,1376
959,1769
1089,1673
514,878
1196,1294
375,628
1203,1725
65,1593
319,814
557,1063
318,486
201,1086
656,1155
1132,1603
169,1821
244,1004
1479,1881
806,1365
669,1251
807,1593
375,1660
1476,1686
127,1258
1011,1837
127,647
982,1686
71,1692
280,1105
52,1557
494,1217
59,1664
1090,1390
102,1132
92,1337
587,1077
1408,1414
1376,1470
1068,1868
120,1808
224,1107
33,1694
353,1179
1259,1477
1096,1773
874,1660
67,1108
127,1269
51,1541
943,1089
854,1354
127,1482
470,908
699,1765
397,489
982,1633
483,1279
147,205
843,1614
1476,1826
659,913
3,287
881,1127
188,1140
1476,1549
440,1211
455,1358
1260,1361
471,1753
95,1132
467,574
1155,1280
193,1376
684,1095
467,524
557,1567
335,441
777,1467
577,1593
748,1297
349,429
176,1867
428,1483
64,1543
415,1226
290,750
1298,1338
428,1485
996,1859
789,1297
1014,1541
103,1288
851,1496
844,1526
957,1374
894,1124
852,1245
482,1671
905,1687
305,1840
485,1838
1763,1862
496,1370
426,1434
615,1821
720,1630
349,1666
551,654
558,887
428,573
318,1628
507,1555
316,1297
767,1608
447,1676
404,459
204,1137
1179,1511
433,467
341,503
1086,1317
133,1337
704,1739
781,1742
48,348
67,1502
305,720
163,1308
577,814
337,465
468,821
114,1395
56,67
829,843
305,538
851,1239
669,806
415,869
712,1476
1845,1867
1174,1809
369,1490
925,1793
523,1018
857,880
455,625
590,866
106,1177
297,1297
1424,1679
590,1522
462,1297
1012,1297
116,1287
79,1259
587,1422
349,1371
573,1787
733,1304
471,1680
237,522
442,899
894,1259
35,323
36,828
1105,1640
920,1660
940,1374
1651,1848
147,1370
322,893
201,1194
806,1731
191,1660
1230,1687
340,1640
57,1280
1168,1280
1002,1376
1337,1876
814,1829
769,1593
661,1570
454,1177
669,1052
88,1107
188,1333
127,274
290,1012
287,1829
395,1754
1803,1820
1068,1164
712,1593
471,1549
192,1557
812,1476
557,733
637,1177
670,1136
318,1323
682,982
623,870
254,369
353,1086
290,883
1389,1502
777,1104
143,467
375,1014
1137,1882
1837,1849
246,455
1821,1904
1704,1765
408,1660
127,942
441,1158
1142,1865
928,1724
290,751
127,1566
758,1311
513,1166
235,1538
375,1337
513,1687
1175,1254
617,1188
612,1557
29,1785
471,1259
503,829
275,1659
274,1086
455,828
1193,1245
913,1782
275,1068
287,1525
249,1843
174,185
103,627
1311,1815
1288,1485
613,817
1390,1587
1621,1721
341,1140
86,1681
1320,1382
148,1524
165,1127
333,1524
1341,1829
1142,1807
1557,1717
953,1474
407,1321
415,654
682,1788
418,1758
254,1304
369,1821
1089,1687
491,1193
1179,1322
689,1231
1144,1366
1476,1547
244,1727
429,479
127,1455
992,1845
461,1476
884,1673
1138,1593
103,403
777,1833
262,1821
426,1760
1260,1600
752,1422
369,1154
1230,1254
414,1100
455,676
781,1516
109,1207
267,1545
1292,1525
881,1870
1036,1221
1365,1608
116,1767
557,1241
103,986
728,1758
467,731
1289,1368
1185,1876
857,928
689,1121
467,1790
116,868
1023,1258
369,1841
67,287
1476,1621
1142,1842
1369,1593
287,1490
310,467
472,1808
962,1376
162,1485
677,866
673,1147
103,1510
824,1721
1469,1476
38,732
176,1263
204,254
404,1086
102,173
469,868
789,1821
806,1137
792,1280
759,1593
828,1102
467,824
1256,1621
106,1566
778,814
692,1838
361,1226
480,767
62,1180
738,1767
557,1207
305,1144
341,1280
1543,1585
1320,1553
133,560
1662,1750
467,867
943,1831
504,1193
305,956
1254,1821
1065,1476
372,1423
683,1179
261,1608
51,1147
95,905
812,1311
460,1756
1506,1586
261,1340
726,1053
179,1644
799,1486
290,1435
161,818
623,1263
586,696
504,996
447,1621
640,682
127,1627
127,689
1320,1680
78,1422
471,1389
743,806
369,1120
524,1643
536,1137
903,1313
604,1259
92,1881
1476,1543
1606,1758
271,471
62,1469
471,1538
467,1003
397,1188
1009,1297
455,665
424,1031
738,1356
1353,1628
455,499
1152,1667
682,1184
645,1166
893,1350
101,332
536,1036
35,116
1014,1260
496,1185
188,1322
615,1860
360,881
745,1112
1297,1693
26,751
327,604
608,1066
1466,1643
698,1138
860,1829
127,758
513,1232
1473,1593
267,471
1022,1245
207,1294
45,274
790,1259
850,1066
103,1769
995,1763
290,1806
327,1320
148,275
585,781
501,677
815,894
742,880
613,1677
127,494
231,1185
1311,1807
1020,1350
1673,1896
290,297
371,682
229,1701
57,1593
1497,1606
5,1476
781,1702
1720,1758
1148,1608
1147,1482
1270,1660
1632,1845
106,682
1688,1787
287,1066
641,777
275,298
1392,1467
318,1310
1628,1699
267,1062
290,445
254,1593
1298,1855
910,1196
328,769
388,1761
342,1628
369,1344
869,1851
324,1821
677,1734
1265,1680
376,1297
1476,1578
283,1376
291,1148
1297,1807
899,1040
290,1821
29,477
311,781
644,1259
318,1147
316,1721
669,1127
61,404
323,1829
423,1639
1142,1320
426,681
224,1078
103,1096
295,898
1385,1694
445,1660
818,1476
1124,1758
29,176
1514,1557
581,1297
1765,1786
127,1648
928,1664
960,1476
238,1311
409,1673
378,1782
868,1598
282,467
1212,1476
659,683
1611,1758
1003,1245
284,1311
212,923
206,493
319,1758
152,986
1742,1763
1489,1726
984,1800
928,1485
979,1370
90,1653
812,1660
127,902
1655,1803
1365,1827
440,806
1232,1303
374,1803
35,249
628,1012
143,1259
391,1224
373,1680
608,1416
305,859
150,1492
195,1614
604,628
923,1441
726,1525
373,1735
33,1207
11,139
1184,1199
504,1147
1068,1224
459,974
510,1045
1320,1460
557,1581
1150,1443
769,839
986,1811
533,822
34,287
78,557
557,753
139,792
127,1173
73,290
828,1304
1306,1554
383,692
460,732
952,1660
126,455
1375,1438
769,1647
428,818
369,952
880,1592
913,1845
1701,1706
716,1643
448,1593
591,1476
962,1821
479,1147
806,1004
161,557
124,1787
290,1177
369,717
1241,1476
1124,1660
1308,1381
682,1824
163,433
1232,1441
496,1142
1132,1817
1522,1827
404,1367
1012,1157
494,1256
1297,1311
29,628
483,751
502,725
117,422
36,784
688,1154
467,1692
1297,1429
996,1137
777,1659
109,1443
602,669
338,1739
37,260
1308,1556
622,1338
404,1621
359,1354
174,730
887,1850
1395,1444
1433,1698
765,1511
221,1320
116,543
319,428
867,1427
1311,1675
1014,1232
1320,1376
931,1593
86,577
57,62
686,1619
552,698
124,1259
557,1844
198,674
625,1311
305,828
159,891
290,644
713,807
219,1199
494,557
1365,1666
340,923
76,305
398,654
924,1660
893,1320
270,1207
649,1140
1695,1787
933,1673
222,1767
998,1320
682,1008
36,1721
1068,1541
1109,1865
575,868
701,1476
1312,1476
340,1589
428,827
188,814
1486,1630
903,1490
661,944
488,1881
428,1273
163,1827
313,1490
888,982
341,1734
716,725
102,862
289,496
404,604
539,628
470,878
1733,1807
784,1408
751,1288
407,577
127,1164
784,879
174,241
250,672
496,662
628,1474
751,1911
262,1320
475,1593
470,815
1628,1721
197,338
207,290
1285,1295
1525,1663
787,1631
551,905
869,893
71,127
471,632
944,1066
486,502
623,1295
748,1320
455,1177
1821,1843
493,1014
846,1782
602,814
102,1267
471,472
67,952
504,1311
471,1014
987,1275
410,1627
661,1140
1106,1254
1148,1677
769,868
467,1309
428,1571
681,1214
147,1288
432,1444
224,1036
628,747
199,446
838,1131
526,1297
656,933
738,1157
284,1423
290,657
814,1167
959,1660
1554,1646
1476,1553
128,496
1374,1850
59,101
460,888
203,769
922,1533
369,1829
201,1476
1003,1297
747,1356
428,816
514,560
1551,1593
287,958
290,527
720,1297
382,1279
67,113
176,1399
52,127
