x1,x2
406,2521
406,1305
406,1818
406,1312
406,4386
406,3884
406,3924
406,4445
406,1896
406,4457
406,893
406,2945
406,3507
406,952
406,782
406,462
406,1490
406,3035
406,4602
406,592
406,2387
406,4088
406,4090
406,3583
406,3669
407,801
407,1059
408,2070
408,824
408,3763
408,1225
409,3835
409,3175
410,3327
410,1113
410,3295
411,1275
412,4243
412,1411
413,1302
414,1184
414,4180
414,2007
414,692
414,2045
415,2878
416,4148
417,2180
417,3278
417,930
417,739
417,1947
417,1966
417,565
418,4626
419,4096
419,3045
419,2623
419,3439
419,880
419,3187
419,4230
419,4417
419,909
419,654
419,2670
419,1686
419,2715
419,3485
419,927
419,674
419,582
419,3502
419,1199
419,3700
419,4029
419,961
419,976
419,721
419,2517
419,727
419,4572
419,3059
419,2028
419,2288
419,2815
420,1410
421,1498
422,2856
422,3440
422,3191
423,4580
424,426
425,3753
425,3925
426,3968
427,1561
427,2586
427,3410
427,1140
427,2437
427,2961
427,1390
427,1942
427,669
427,4253
427,2744
427,2238
427,1996
427,2004
428,3713
428,1829
428,4560
429,922
429,1266
429,2590
430,2746
430,3057
431,2068
431,1080
431,2543
431,1403
433,2643
435,4092
436,3521
437,915
438,3179
441,1563
442,1467
442,2274
442,2773
443,3738
444,3674
445,1817
446,2971
447,3719
447,3010
447,2020
447,1628
447,2845
448,3451
448,3793
448,3019
449,4128
449,3709
450,3969
452,2722
453,2475
456,1734
456,4442
457,4616
457,3150
457,1953
457,1836
457,4408
458,2735
459,3026
459,3323
460,1169
461,1416
461,3407
463,3816
463,4510
464,3011
466,4295
467,2610
467,1163
469,1979
469,3277
469,1790
471,2580
471,4438
473,4138
474,1930
474,2707
475,3714
475,4631
475,4130
475,2467
475,949
475,3127
475,1164
475,2780
475,3060
477,3924
477,647
478,1134
479,3122
480,2698
480,3606
480,2331
480,3875
480,4065
480,2132
482,1801
482,1172
482,1439
482,2518
482,3038
482,1396
483,3593
483,526
483,3283
483,1339
483,3637
483,1101
483,696
483,2392
483,1887
483,1224
483,2413
483,2527
483,4523
483,945
483,2230
483,3196
483,2494
483,3294
483,2272
483,2026
483,3247
483,3567
483,1645
484,1845
485,3708
485,778
485,3352
485,3726
485,1925
485,547
485,4231
485,1659
485,822
485,2115
485,4420
485,2889
485,2143
485,865
485,958
485,2152
485,537
485,3461
485,3223
485,3742
485,1192
485,941
485,2222
485,1520
485,1175
485,1758
485,2785
485,4009
485,1621
486,4081
486,3702
488,2379
489,2120
489,1901
490,1666
490,1110
490,4577
490,4519
490,4393
490,3896
490,3195
491,2201
492,4014
492,4008
492,1714
492,3155
492,4589
493,4623
494,2864
494,4035
494,2892
494,4509
495,3266
495,2573
495,1042
495,3445
496,4536
497,2739
497,1112
497,2687
497,4225
497,957
497,3119
497,2139
498,2306
499,4627
499,532
499,1088
499,1618
499,956
499,2162
499,1385
499,2187
499,3780
499,1742
499,2774
499,2515
499,2323
499,4388
499,646
499,2863
499,4307
499,2394
499,910
499,2944
499,873
499,3456
499,3971
499,1463
499,959
499,4586
499,4606
500,2865
500,1357
501,3945
501,4591
501,2422
501,2107
502,2872
502,697
502,2886
503,3394
503,900
503,965
503,3214
503,1241
503,2946
504,4327
505,3009
505,4153
505,2906
505,4251
505,2391
505,4433
505,1839
506,4531
506,3388
507,1228
507,885
508,1320
509,2704
511,1441
512,1924
512,3333
512,954
512,2500
512,4072
512,3566
512,3574
513,3376
513,2684
513,4158
514,3993
515,1024
515,2464
515,3718
515,4066
515,1069
515,2384
515,1522
515,2073
515,4249
516,2104
518,1475
518,2826
518,3533
518,948
518,2697
519,1680
519,3409
521,2112
521,1191
521,3114
522,2793
522,3528
522,3895
524,2313
524,989
525,3719
527,2651
527,3965
527,1674
527,4608
527,4287
527,1776
527,4344
528,562
529,1152
530,3962
531,3987
531,3771
532,1415
532,553
533,1819
534,3563
536,2588
536,3789
536,2010
536,1128
538,4508
538,984
538,2063
538,4593
539,4622
539,1931
540,1988
542,2010
543,2027
543,4269
544,3419
544,3103
544,3891
544,3530
544,1600
544,2376
544,2267
544,2426
544,620
544,4461
545,3125
545,4479
546,2545
546,1023
547,3360
548,1882
548,1300
549,2680
549,1918
551,1507
552,3986
552,4309
554,1819
555,981
555,3044
556,4209
557,3654
557,4064
558,560
558,4613
558,1324
559,3440
560,1043
562,4112
562,3905
562,1617
562,2660
562,2155
562,3442
562,1116
562,2567
562,1532
563,2434
564,1926
568,1286
568,4582
569,1291
569,4396
569,2858
569,3691
569,4077
569,4218
570,1681
570,2312
570,4318
570,3392
570,2579
570,698
570,3016
571,3382
572,2722
573,3539
573,733
574,3589
574,2167
574,2738
574,3274
574,790
574,2693
574,4384
574,3371
574,3486
574,1951
574,3505
574,3568
574,767
575,4498
575,4272
575,2231
575,2013
575,1872
575,4069
575,4199
575,1137
577,3521
579,3068
580,3537
581,3490
581,1687
581,1498
581,4492
581,4302
583,1697
583,2084
584,2736
585,1631
587,1800
588,3585
588,1564
588,2122
588,2641
588,4435
588,2006
588,4581
588,1022
589,2613
591,2731
594,3826
594,3791
596,3087
596,3115
596,2114
596,3301
596,3156
596,2141
596,4207
596,3212
596,2191
596,4120
596,3779
596,4633
596,3265
596,3960
596,3894
596,2261
596,1238
596,3449
596,1253
596,2282
596,3322
596,1282
596,3334
596,4359
596,2322
596,2435
596,1315
596,1335
596,1362
596,3416
596,4452
596,2291
596,1263
596,3488
596,3489
596,2496
596,1270
596,4002
596,4566
596,3557
596,1524
596,943
596,4639
596,3616
596,3620
596,3634
596,3684
596,619
596,642
596,3720
596,2755
596,668
596,3345
596,2743
596,3772
596,1736
596,4354
596,3801
596,730
596,1764
596,978
596,1287
596,1824
596,1828
596,1870
596,2897
596,2900
596,1879
596,2917
596,876
596,3952
596,3560
596,889
596,2959
596,3988
596,924
596,2996
596,4425
596,3013
596,1999
596,2003
596,4060
596,995
598,3676
601,3552
601,2555
602,4182
605,4203
606,4104
606,3682
607,3722
607,3899
607,3298
608,3719
608,2330
609,1976
610,3989
611,1792
611,4548
611,717
611,2169
611,2334
611,2662
611,2605
611,1506
611,3897
611,3135
612,2240
613,3007
613,3064
614,3079
614,1215
614,1575
614,3408
614,1757
614,3299
615,866
616,2520
619,3833
621,1440
622,2417
623,3836
624,1728
625,4596
626,1638
627,3979
629,1847
630,4001
631,913
632,1826
632,4216
633,2538
634,1481
634,1542
634,4295
635,4431
636,2821
636,1647
637,1565
638,2628
638,2374
638,1386
638,3732
639,3179
640,1650
641,1603
643,3834
644,2864
645,769
645,2728
645,4264
646,4220
652,3822
652,1091
653,2112
656,2085
656,3302
658,2480
661,3429
662,1358
662,1860
662,2153
665,818
666,4296
670,711
670,4157
670,4054
671,4381
673,2819
674,2407
674,3788
675,863
676,4333
677,4611
680,2049
680,2974
680,3002
682,1728
684,1883
684,3433
685,3817
687,1907
689,3297
692,3469
692,2498
692,2673
693,1089
695,3999
701,3524
701,2910
702,3755
702,3847
705,1248
705,4074
707,1539
707,4227
707,4282
707,3272
707,3534
710,1341
712,4142
712,3663
713,2326
714,1310
715,4019
715,3901
716,1819
724,4101
724,1171
724,2284
724,4462
724,3460
724,1566
724,2481
724,2685
724,1756
724,737
724,1771
724,955
725,1428
726,3169
728,1819
731,1076
732,3641
733,4082
735,3685
735,1634
735,4322
737,1402
738,940
741,1669
742,3047
743,1301
745,2475
746,3877
746,2733
746,2042
749,3701
749,3666
749,2489
749,892
750,2448
750,4440
750,2884
751,1152
754,3436
755,3531
755,3853
755,2385
756,3134
757,2864
757,4202
758,2432
759,3481
759,1054
762,923
762,4466
763,2822
765,929
766,1601
769,3328
769,4266
769,1458
769,4281
769,1745
769,4547
769,2640
769,2008
773,4395
774,1971
776,3330
777,1337
777,3638
777,1730
777,3707
781,2052
781,4174
781,1103
781,2403
781,1893
781,1123
781,3229
781,4259
781,1229
781,3281
781,2264
781,1265
781,3361
781,1322
781,2368
781,3406
781,4460
781,1419
781,4497
781,3494
781,4537
781,2492
781,4546
781,3550
781,1581
781,3636
781,2621
781,1607
781,3677
781,2510
781,3773
781,3840
781,1803
781,3882
781,3885
781,1624
781,4028
781,3443
781,2041
784,1347
784,4390
784,4632
784,1653
785,1466
788,4051
791,3579
792,3776
792,1487
795,1976
796,2600
796,1565
797,1046
798,1152
800,4467
801,2103
801,2279
801,1773
802,1351
804,4629
804,2081
806,1687
807,2000
809,3193
810,2582
811,3599
811,4638
811,4570
811,839
811,1092
811,1610
811,1124
811,2667
811,1668
811,4437
811,4246
811,3525
811,1202
811,3768
811,4640
811,1911
811,2311
811,3861
811,3893
811,3931
811,3558
811,4505
811,3058
811,1483
811,4561
811,4517
811,2528
814,2067
815,3097
815,1711
815,3117
815,2096
815,2116
815,1611
815,3770
815,829
815,4424
815,2349
815,2354
815,3414
815,1903
815,3465
815,1485
815,2525
816,3801
816,3174
819,4194
819,963
820,1299
820,1661
821,4116
822,3390
823,2832
823,2486
823,1008
823,3695
823,3997
824,2444
824,3317
824,2260
825,1568
825,3003
826,2393
826,4514
827,3430
831,2212
832,1819
833,4484
833,3270
833,3042
834,2286
834,1127
837,3476
837,1429
837,4016
837,2316
837,2792
837,2675
842,3218
842,4404
842,2262
843,2626
843,2838
844,3562
846,2759
847,2676
847,1363
847,2907
847,3970
848,4336
848,2642
849,1761
850,3874
851,4385
852,2847
855,1709
855,2576
855,3137
855,3147
855,3680
855,1142
855,4213
855,3276
855,2514
855,2378
855,901
855,4025
855,1990
855,3028
855,3571
856,2864
856,3938
857,3983
858,3580
862,3784
864,2022
866,3133
868,4288
869,1793
869,1871
870,2442
870,3919
870,3048
871,4409
872,3518
872,1983
872,2270
878,2638
878,2550
879,3400
881,1152
881,3434
882,2429
884,1208
886,2977
887,1016
888,2150
893,4327
896,3418
896,4458
896,3520
898,1376
902,3794
903,3848
903,3951
903,1308
906,1588
907,1857
910,3319
911,2314
912,4464
913,1846
913,2705
913,3241
913,3071
915,1797
915,2688
915,2809
915,3879
915,2365
918,3719
919,3849
919,3982
921,1976
922,4590
924,1915
924,2295
925,2532
926,3613
926,944
929,1705
929,1330
930,3775
931,3595
931,2846
931,3657
934,1819
936,1496
937,1440
938,1632
939,3826
940,1028
940,1034
940,4111
940,2151
940,4316
940,1280
940,3728
940,2410
940,2471
940,2644
940,3857
940,985
940,3929
940,3727
940,3966
942,3005
950,1329
952,3282
953,2330
958,3256
960,3747
964,1819
966,1353
968,1514
969,1160
969,3326
970,4386
971,3855
971,4540
972,3029
973,2982
974,3844
975,3719
977,3136
981,4512
981,1418
981,2436
982,2526
982,2246
982,4355
982,3470
982,2470
982,4562
982,4109
982,1605
982,3687
982,1707
982,2770
982,1892
982,3927
982,2724
982,4026
983,2048
991,2395
997,2138
997,1908
999,2456
999,4436
1004,2484
1004,3870
1006,3569
1006,2508
1007,2025
1009,4637
1015,1152
1015,2404
1016,2033
1017,1565
1018,2511
1020,1656
1023,4252
1026,1448
1027,3649
1030,3090
1030,2691
1030,3872
1031,1316
1032,3164
1032,4131
1037,1457
1039,3652
1041,3315
1044,2992
1051,1376
1056,2864
1056,3797
1059,4210
1060,2813
1064,3622
1065,2112
1071,1754
1072,4496
1072,4319
1076,3351
1076,3096
1078,2190
1080,4489
1084,2095
1084,4195
1084,4205
1084,1729
1084,1682
1084,2420
1084,3258
1084,4032
1084,1379
1084,4079
1084,2036
1084,2037
1093,1550
1098,3724
1099,1233
1100,3144
1100,1651
1102,2184
1104,4034
1105,2504
1106,3914
1106,2263
1110,1804
1111,3830
1114,1296
1114,1796
1114,2871
1114,4553
1117,4247
1129,2056
1129,2352
1130,2744
1133,1184
1135,3077
1135,4150
1141,3446
1143,2571
1145,3552
1145,3061
1146,2475
1147,4614
1150,2283
1152,4305
1152,1662
1152,3729
1152,3219
1152,1195
1152,2078
1152,1767
1152,3311
1153,3375
1153,1897
1153,1683
1153,3101
1153,3249
1153,2256
1155,1800
1158,3472
1159,4114
1162,2475
1170,2991
1173,2542
1174,2128
1174,2625
1176,4022
1182,2408
1183,1272
1185,2255
1185,3752
1185,4057
1186,2847
1189,3153
1190,4146
1190,4007
1195,1244
1197,1434
1203,2425
1204,2661
1210,1831
1213,1866
1213,1979
1217,4062
1227,3926
1228,4076
1232,1902
1235,2612
1240,3765
1241,2170
1245,3444
1246,4250
1249,3719
1250,2333
1254,2053
1254,3930
1257,2112
1257,1642
1257,2219
1258,2810
1261,4284
1261,3802
1264,4488
1267,3141
1271,1496
1273,1457
1274,3585
1275,1706
1277,1425
1279,3215
1279,1716
1281,3811
1282,2836
1283,3197
1284,3348
1285,1949
1285,4529
1288,3020
1298,2475
1300,2791
1302,2634
1306,3172
1307,1976
1310,2415
1318,1946
1318,2505
1319,2547
1319,1726
1323,3653
1328,2735
1334,4224
1335,2383
1339,2689
1340,2595
1341,1602
1341,4181
1342,3719
1345,2873
1347,2833
1349,3836
1350,4482
1351,2478
1351,1591
1351,4172
1351,4188
1351,2696
1351,2200
1351,3401
1351,1387
1351,1900
1351,3473
1355,1819
1360,3719
1367,3395
1368,2327
1369,2533
1370,1699
1370,4543
1373,4448
1376,3777
1376,3824
1376,2941
1376,2827
1380,3665
1381,2060
1381,2725
1381,3402
1382,2864
1384,1664
1388,3811
1389,1585
1389,2347
1393,1571
1397,3129
1397,2062
1397,2575
1397,2185
1397,2236
1397,3335
1397,4555
1397,4576
1397,1549
1397,2653
1397,3868
1397,3958
1397,3959
1397,1934
1397,1994
1398,3842
1400,2356
1406,2112
1411,3067
1412,3928
1412,2334
1413,4260
1416,3974
1421,2359
1423,2112
1434,1856
1434,3209
1440,4416
1440,3466
1440,1936
1440,1823
1441,3668
1441,2181
1441,2757
1442,1819
1444,3658
1444,4345
1445,2040
1446,4326
1449,4628
1453,3232
1454,2296
1455,2880
1456,2480
1460,2484
1461,3422
1462,2866
1462,3234
1464,1857
1484,3002
1486,2604
1487,3721
1489,3972
1496,2646
1496,3253
1496,4313
1500,4577
1505,4024
1512,3910
1512,3050
1514,2637
1515,4061
1516,2613
1519,4479
1521,2613
1526,3733
1527,3347
1528,4549
1529,1902
1531,4527
1535,2534
1537,2066
1546,3953
1548,1775
1552,1857
1552,2031
1559,4554
1560,1739
1561,2933
1563,2928
1565,2134
1565,3171
1565,2208
1565,3864
1565,4501
1565,4571
1565,4183
1565,2636
1565,1814
1567,2750
1570,1615
1573,3243
1573,2776
1585,4414
1585,3413
1585,2972
1592,2531
1594,1819
1595,1843
1596,2400
1598,4459
1603,4311
1615,3735
1615,3432
1615,2292
1616,2779
1620,1922
1622,3804
1625,1930
1626,1986
1635,3424
1641,2695
1644,3577
1648,2047
1649,2266
1652,3863
1654,3275
1655,2780
1660,2584
1660,4386
1665,2779
1675,3810
1685,4056
1687,3617
1687,3109
1687,2607
1687,2712
1687,4400
1687,3934
1687,4487
1689,3719
1692,2844
1695,4206
1696,2832
1697,2335
1698,4477
1700,4056
1715,2798
1719,2922
1719,3947
1724,2885
1728,4603
1728,3157
1731,4565
1735,2969
1738,2625
1741,3825
1742,3906
1743,3725
1755,3569
1758,3697
1760,1819
1761,3607
1763,2112
1765,4107
1775,3604
1787,3376
1789,2396
1792,4291
1794,2709
1800,2083
1800,2269
1802,4391
1811,1819
1813,2406
1816,3102
1819,2119
1819,4212
1819,4301
1819,2077
1819,4290
1819,4294
1819,4551
1819,3629
1819,4615
1819,2786
1819,2823
1819,3238
1819,3584
1819,3082
1819,2245
1819,3431
1819,3513
1819,3603
1819,1972
1819,3648
1819,3681
1819,3886
1819,2244
1819,1894
1821,4011
1821,4392
1826,2745
1842,2585
1850,2551
1857,3025
1864,2811
1866,4168
1873,3980
1877,3359
1886,4334
1888,1902
1891,2524
1902,4221
1910,3904
1914,2954
1921,2869
1922,3832
1927,4238
1937,3748
1939,4013
1941,4376
1941,3743
1941,3065
1942,3426
1943,4357
1954,2922
1957,2407
1959,2587
1962,3719
1963,3826
1964,3014
1967,3435
1969,1976
1971,3642
1971,2161
1971,4342
1971,3715
1971,3321
1976,3786
1976,3517
1976,3036
1977,4312
1980,2958
1982,2541
1986,3312
1991,4049
1997,2795
2002,3570
2010,2652
2012,4439
2016,4642
2026,3062
2029,3202
2046,2655
2050,3367
2059,2330
2064,4060
2072,2257
2089,2306
2105,4006
2112,4535
2112,2942
2112,2898
2117,4023
2118,3995
2121,4485
2123,3018
2127,2732
2147,2951
2154,3639
2156,3913
2163,2475
2164,2476
2167,3093
2175,4435
2179,3183
2188,2750
2197,3034
2197,2364
2201,2539
2210,2411
2211,2491
2216,3719
2225,3829
2226,2629
2232,2398
2243,2703
2257,3662
2265,3151
2270,4636
2285,3369
2289,3813
2290,4357
2306,4350
2308,4299
2330,3374
2351,4161
2367,4444
2367,4511
2369,3386
2390,4607
2407,4040
2407,2439
2408,4389
2423,3978
2427,3719
2430,2864
2434,4055
2435,4184
2458,4185
2468,3454
2468,3211
2475,4502
2475,4012
2475,3273
2480,3474
2484,3110
2484,3698
2484,3943
2503,4258
2506,2560
2509,2877
2513,2618
2533,4147
2535,3854
2559,4156
2561,3619
2569,3719
2570,3105
2572,3425
2581,4200
2593,3588
2605,2913
2608,2957
2616,3235
2620,2864
2647,2659
2650,4369
2651,4372
2653,3384
2654,4483
2663,4382
2671,2672
2677,3004
2692,4368
2692,3472
2695,3364
2740,3026
2741,4634
2751,3851
2751,3411
2759,3149
2759,3161
2759,3746
2759,4456
2768,3564
2781,3466
2796,3421
2798,3553
2827,3379
2835,4099
2842,3040
2843,3725
2847,2909
2848,2864
2864,4525
2864,4325
2864,3650
2864,4541
2864,4068
2864,3053
2873,2967
2895,3664
2904,3647
2922,4450
2922,3012
2930,3189
2951,3710
2951,4324
2951,4471
2990,3189
3001,3224
3005,3522
3070,4179
3078,3916
3085,4198
3092,4115
3095,4286
3106,3917
3181,4366
3191,4000
3216,3586
3262,4596
3284,3323
3288,3870
3290,4604
3312,3705
3323,3353
3329,3477
3331,4397
3359,4326
3364,4349
3377,4636
3393,3649
3398,3621
3438,4177
3447,4499
3468,3643
3475,4486
3530,3610
3541,4136
3596,4256
3601,3615
3608,3719
3618,4453
3645,3838
3679,4397
3690,4161
3719,4370
3719,4399
3719,4635
3719,3888
3719,4411
3725,4405
3814,4188
3839,3890
3855,4306
3893,4406
3957,3995
3977,4250
3985,4327
4038,4346
4086,4443
4087,4250
4116,4348
4347,4482
2234,2835
2046,3781
393,1376
596,3545
850,870
359,3244
1535,2608
734,1455
1131,1348
178,1819
3423,4222
2754,3549
2812,3499
1139,2775
1669,4617
1910,2206
1332,3078
3140,4515
1381,2303
3261,4611
2361,3962
3689,4285
1836,3318
1376,3764
2433,3314
811,2318
1100,1502
1800,3123
2057,4340
921,2475
784,3869
1890,2894
2755,2998
1941,2983
293,4446
792,4581
111,3804
1841,3659
2399,4336
367,1563
163,2099
2193,3392
1210,2632
1884,1931
3804,4361
1819,3281
912,3154
926,4065
2726,3719
1681,3078
1848,2864
596,3696
2606,4081
1687,2759
2302,3967
844,2529
498,1614
497,3182
1066,2742
3592,4609
2865,3412
1822,3781
3046,4598
3244,4178
2530,2645
98,1585
1212,3963
522,982
3261,3592
1728,3227
476,3094
483,1024
1805,2112
213,3549
367,2760
1919,3545
838,1007
1359,2940
1136,3176
596,3076
1380,4645
560,3498
68,1873
411,1311
1687,2120
1409,2983
1306,2283
1543,4275
2171,3496
2034,2205
1341,2932
1671,2940
2307,3235
61,105
3822,4340
1437,4162
431,3235
1255,3278
288,2554
1565,2288
1890,3740
3404,3676
1153,4115
2475,3583
1116,2831
884,1518
3649,3848
1351,1619
1684,2624
1455,2682
1971,3526
615,769
2853,4397
2001,2189
1038,2283
1131,1715
1826,4326
611,777
2379,3673
217,2736
1466,3719
1693,1735
1066,1819
2596,2623
1381,1845
43,3719
107,499
392,903
3031,4556
1381,3006
958,2638
3781,3912
1847,2394
1551,1565
896,1940
235,485
823,3541
1560,2631
2414,3853
1737,4127
596,1247
2596,3106
512,3052
988,3274
2046,2796
955,1687
2828,4288
497,1405
3179,3206
596,3576
1210,1518
473,809
1941,4402
223,3271
2379,2828
1585,1820
2767,4169
1866,3719
2504,2989
982,4642
1805,4119
3446,4607
1874,3054
724,1107
940,2780
2276,2467
1712,4518
3278,3719
1449,3984
749,1409
1865,3446
231,1496
1060,2989
1565,3138
1470,2518
2046,2714
2105,4277
1827,2920
367,2379
2920,3590
3527,4426
2334,3363
895,1279
1279,2735
1440,2019
2344,2931
774,3307
1565,4358
596,4171
1131,2998
497,4623
1819,4363
3210,3261
36,574
1395,1819
1019,1411
1191,1400
307,3021
2828,4261
3212,3719
1143,2591
3767,4175
2262,2353
2418,3940
884,3052
2499,3703
483,2932
1340,1396
674,2475
1491,2491
588,2278
3372,3692
1187,4451
2504,2596
1512,3337
1612,1974
1505,1585
3720,4038
426,3948
1988,4365
1422,2736
814,1197
3169,3618
614,4133
2285,4397
2888,3536
3362,3615
1565,2653
2407,4600
847,3549
1189,1976
499,681
1608,4058
68,3784
1254,3237
804,2839
3496,4295
1264,3828
98,1496
1486,3121
278,2574
1381,2831
332,4030
2480,3568
623,3412
574,2760
238,3235
1157,4331
1819,3265
2990,3615
1565,3436
388,2694
570,759
262,1834
83,3646
1210,2657
2971,3042
1919,4455
393,483
1826,3612
3563,4420
787,3526
2583,4151
818,838
1212,2989
1084,4449
111,1540
4421,4467
661,3590
1029,4190
1018,2650
1129,3496
557,3349
2315,3076
1152,1659
945,2788
483,815
2951,3418
838,1643
948,4256
1728,3338
171,182
2306,4569
1825,4142
1935,2183
522,1955
2441,4142
2008,3404
1479,2767
1715,2701
1411,1890
1474,3541
1455,3304
3803,3973
844,1907
596,1938
1762,3863
1713,4415
3196,3719
2301,4397
623,3007
433,2475
1455,4331
111,3962
1471,1715
99,1715
3552,4028
3848,4289
809,1294
1334,1822
729,903
1784,2631
920,1064
1254,1614
1332,3271
1728,2716
951,1027
872,896
1971,2751
2475,3800
3376,3719
926,2247
264,4170
1200,2465
1791,3378
4335,4515
830,1919
623,4124
3027,3411
1220,4388
1505,2736
838,1676
246,2558
1264,2139
2342,3056
1919,2441
1024,1279
1061,1603
1800,3220
2278,2405
87,3252
93,4341
497,1450
2509,3373
1435,4082
3626,4594
248,1540
291,2853
3764,3830
2294,4271
2253,4397
1108,2953
1187,2788
1819,3691
823,3852
3057,3577
1440,2830
2818,2979
2837,4187
814,1982
940,2535
1549,1681
1157,2782
107,864
1555,2278
2386,4468
1703,4275
1784,3751
220,4031
406,2842
1669,3630
1462,2596
1928,2166
808,2703
2831,4081
306,1505
2011,3452
707,3104
2989,4451
935,3706
2300,2609
3626,4288
2213,4533
714,4382
1822,2516
3467,4137
574,4339
87,3487
2510,2766
3599,3719
1819,2441
1264,1715
1669,2429
3186,4022
1880,2180
835,3578
1440,4262
3015,3175
130,3670
362,847
2195,3118
1220,2589
14,485
2283,2408
1401,3719
1715,1820
324,3954
1470,2112
976,1351
2475,4144
926,2865
557,3556
2562,3781
161,1440
2318,3962
1255,4626
1528,2255
502,2870
1971,2441
2731,3747
1157,3314
2574,4123
1585,1984
2629,3749
2268,2754
194,982
1129,2864
2922,4130
3635,4267
2468,3526
3200,4208
377,411
2291,3865
834,1479
1585,3704
1153,3855
1816,2859
406,928
2952,4477
1595,4304
419,1118
2801,2922
1381,3749
982,1810
1540,2859
2480,2549
425,1120
982,1391
251,1802
3830,4152
1049,2998
1970,3487
483,1011
1715,2830
2759,4058
1491,3387
188,724
2847,3773
1462,3007
2903,3781
1212,4341
1647,4415
143,2105
204,656
2300,2475
46,1129
182,2899
3109,3156
2753,4454
982,3220
702,1543
3337,3830
2608,3655
1819,2227
1444,3090
3577,3719
114,915
942,2388
239,982
1084,4500
1822,3859
284,406
388,4137
1142,2864
2388,2441
1687,3127
2018,2859
940,2193
527,792
830,1971
1826,3372
596,724
1025,2516
896,3676
566,4142
4016,4033
746,2275
963,2932
292,4375
4003,4170
1407,1470
1440,4642
2434,2905
3425,4397
4047,4365
