x1,x2
212,20046
212,6047
212,2976
212,3489
212,8099
212,8868
212,14662
212,12456
212,1967
212,1270
212,4790
212,8119
212,14580
212,17594
212,20158
212,2753
212,16587
212,15606
212,7369
212,5322
212,5581
212,10960
212,2808
212,20178
212,4819
212,1236
212,15547
212,20729
212,11482
212,9181
212,18910
212,9183
212,6112
212,11747
212,6376
212,16106
212,2286
212,10616
212,14504
212,12786
212,17396
212,13814
212,3319
212,12536
212,3156
212,18170
212,8956
212,19198
212,19967
213,12399
213,7945
213,19292
214,4331
214,1244
214,20695
214,20159
215,19384
215,13029
215,14086
215,19934
215,17673
216,15851
216,7990
216,15878
216,14471
216,7585
216,7357
216,9554
216,3395
216,22100
216,16086
216,10198
216,6555
216,21498
216,22110
216,22065
216,5821
216,8292
216,362
216,16427
216,21907
216,3246
216,7663
216,369
216,3762
216,21491
216,7860
216,20797
216,3638
216,9363
216,3160
216,6049
216,16081
216,4191
216,13866
216,3070
217,4800
217,13516
217,14861
217,15634
217,1948
217,1312
217,6502
217,12966
217,15143
217,2408
217,220
217,12650
217,2989
217,10734
217,17264
217,10801
217,10226
217,12979
217,8373
217,18102
217,690
217,19132
217,20712
218,19458
218,2757
218,3088
218,3729
218,10582
218,11292
218,11077
218,1636
218,18541
218,8381
219,15090
219,8700
219,3679
220,18938
220,1326
221,6065
221,14981
221,503
221,14905
221,2047
221,11189
222,16193
222,13122
222,15263
222,18887
222,5388
222,16399
222,4373
222,406
222,7195
222,5953
222,3999
222,15970
222,18086
222,12011
222,18673
222,19703
222,15098
223,11842
223,14669
223,11062
223,16263
224,641
224,20731
224,12677
224,3004
224,20810
224,6199
224,19896
224,5201
224,4219
224,16120
224,20667
225,5546
225,6675
225,16022
225,20415
226,14025
226,12484
226,1929
226,2056
226,17337
226,1786
226,9143
226,6558
227,11755
227,15478
227,12311
227,17484
227,2325
227,15447
227,18268
227,13981
227,5086
227,16352
227,8036
227,12264
227,11371
227,493
227,5422
227,6447
227,20584
227,6261
227,15158
227,11960
227,2618
228,14497
228,10002
228,1654
228,9241
229,12393
229,16932
229,6695
229,10024
229,7049
229,4398
229,18064
229,16214
229,6999
229,10712
229,17092
229,13946
229,1499
229,5854
230,16001
230,3982
230,8271
230,17437
230,1953
230,2278
230,3878
230,16805
230,4720
230,19891
230,8893
231,920
231,14985
231,9425
231,10729
231,4135
232,4922
232,9251
234,4548
234,5030
234,18118
234,21035
234,18636
234,8270
234,22450
234,7892
234,18006
234,20180
234,10076
234,21373
234,17438
235,11040
235,14453
235,6519
235,1355
235,11309
235,10910
236,5776
236,12881
236,19714
236,13123
236,18681
236,6864
236,16270
236,18959
237,16419
237,5846
237,9638
237,3501
237,22058
237,10203
237,10139
237,21501
237,3485
238,21120
238,8067
238,18903
238,16139
238,6926
238,10007
238,6404
238,14623
238,8508
238,2366
238,8773
238,11732
238,19415
238,21341
238,14815
238,19515
238,19776
238,9128
238,14451
238,21242
238,4735
239,3888
239,17087
239,17237
239,12617
239,14311
239,21197
240,21569
240,7490
240,9871
240,11158
240,3543
240,9755
240,16093
240,8926
240,1761
240,17058
240,20067
240,10405
240,17621
240,15918
240,19759
240,8755
240,16379
240,17148
241,3330
241,16885
241,15191
241,12200
241,12010
241,11612
242,18113
242,6066
242,5988
242,13989
242,18950
242,20024
242,2174
243,12354
243,19628
243,17031
244,15514
244,18612
244,6358
245,6213
246,10049
246,2754
246,14531
246,3529
246,5900
246,5967
246,1872
246,13273
246,4767
246,19344
246,14435
246,2468
246,12199
246,7218
246,22002
246,21690
246,2558
246,1599
247,6321
247,19235
247,7323
247,12862
247,1878
247,13253
247,6763
247,19269
247,17405
247,6190
247,5199
248,18337
248,8963
248,1052
248,8266
248,17579
248,20750
248,17451
248,13027
248,2740
248,11254
248,12440
248,8188
248,17951
249,18079
250,13187
250,17318
250,1175
250,15304
250,519
251,603
252,15258
252,897
252,13707
252,14660
252,19144
252,10123
252,14348
252,1244
252,1466
252,7525
252,7722
252,15020
252,22381
252,16370
252,10803
252,3637
252,9590
252,9786
253,378
254,4993
254,13441
254,19649
254,8456
254,15951
254,1745
254,15076
254,9625
254,10202
254,15963
254,20922
254,1921
254,977
254,21231
254,20976
254,20279
254,10809
254,13434
254,4343
255,7474
255,1519
256,17056
256,12106
256,1303
256,16311
256,21208
256,22109
257,12032
257,19906
257,18198
257,15947
257,11149
257,2575
257,13267
257,12308
257,17685
257,17110
257,18425
257,14168
257,14799
257,14364
257,21921
257,6818
257,11172
257,4966
257,8817
257,16232
257,10664
257,1459
257,12286
257,9400
257,8633
257,956
258,5040
258,11042
258,6663
259,3631
260,8297
260,5970
260,19197
260,17550
261,16137
261,963
261,16132
262,4608
262,12379
262,1989
262,2957
262,6517
262,5849
262,6043
262,10332
263,14236
264,8990
264,3269
264,14676
264,6312
264,18452
264,2842
264,12071
264,18892
264,10938
264,8446
265,12194
265,12795
265,7334
266,3389
266,17262
267,22048
267,9539
267,11333
267,21190
267,12856
267,11357
267,3709
268,12672
268,10744
268,1337
268,3365
269,7280
269,12813
270,9220
270,12937
270,2506
270,15909
270,3370
270,5373
271,13683
272,994
272,413
273,13009
273,18392
273,16681
273,19243
273,8188
273,13119
274,18928
274,14907
274,5539
275,8717
275,2390
276,1694
276,19919
277,16258
277,21254
277,17544
277,13908
277,4437
277,10526
277,935
277,4969
277,18736
277,7924
278,2552
278,17392
278,2112
278,1095
279,10890
280,19557
280,21347
280,18710
280,14904
280,12735
281,11956
281,9765
281,15062
281,11447
281,18070
281,6654
281,1642
281,18186
281,5950
282,11264
283,2131
283,17475
283,22198
283,17158
283,9033
283,5835
283,10894
283,6533
283,14672
283,2019
283,13667
283,12820
283,2134
283,3610
283,11909
283,3869
283,17893
283,19873
283,1318
283,4357
283,12166
283,20710
283,7400
283,502
283,1008
283,16816
283,9462
283,5369
283,1850
283,14239
283,6653
283,2431
284,13353
284,4021
285,9754
285,19075
285,11332
285,15687
285,9035
285,2636
285,21902
285,16849
285,10386
285,15470
285,9175
285,6231
285,16536
285,2585
285,18010
285,15648
285,22094
285,21987
285,8614
285,13033
285,20395
285,19949
285,9134
285,12534
285,3256
285,3541
286,21458
286,15853
286,11906
286,10774
286,18271
287,516
287,21351
287,20489
287,9514
287,17159
287,12749
287,654
287,871
287,18644
287,5086
287,4086
287,14228
287,10203
287,21444
287,11550
287,20863
288,16400
288,1281
288,9698
288,17880
289,7745
289,19403
289,8197
289,6566
289,16177
289,2220
289,20138
289,11947
289,8780
289,6936
289,687
289,1553
289,17089
289,12437
289,15704
289,16890
289,20989
289,799
290,3084
290,5144
290,18779
290,18470
290,10282
290,17452
290,18991
290,562
290,20019
290,1077
290,2104
290,6714
290,15199
290,15934
290,1089
290,14917
290,16455
290,7760
290,8277
290,16478
290,702
290,15973
290,18534
290,8304
290,12915
290,2238
290,16505
290,8068
290,10370
290,8324
290,4229
290,12424
290,9354
290,8130
290,21134
290,11410
290,21614
290,2710
290,15512
290,9583
290,21646
290,6813
290,10399
290,15524
290,11768
290,13484
290,685
290,7356
290,19646
290,14015
290,15552
290,6852
290,20167
290,3274
290,13517
290,722
290,13525
290,8920
290,18651
290,16095
290,6040
290,22242
290,21224
290,6899
290,17659
290,6396
290,21546
290,21763
290,19204
290,12037
290,6922
290,5591
290,18190
290,14095
290,13072
290,4377
290,3868
290,6942
290,7458
290,7459
290,14116
290,14117
290,15658
290,9515
290,9519
290,21814
290,19679
290,20798
290,3903
290,14148
290,2374
290,21319
290,9548
290,10062
290,12624
290,3921
290,17750
290,13151
290,2403
290,6503
290,17782
290,10105
290,14485
290,14720
290,2437
290,16777
290,1937
290,12693
290,14743
290,11160
290,12186
290,6046
290,1692
290,6058
290,10673
290,5470
290,4542
290,18882
290,5571
290,13258
290,13265
290,20950
290,4569
290,2023
290,2025
290,17048
290,2545
290,7666
290,12036
290,21113
290,8185
291,18056
291,5149
292,18320
292,21344
292,12109
292,13279
293,1286
293,1799
293,4872
293,11457
293,16526
293,5904
293,4243
293,20502
293,7192
293,15517
293,19361
293,21791
293,7073
293,4899
293,4388
293,4901
293,16422
293,14247
293,713
293,10411
293,10796
293,12333
293,20274
293,1079
293,9591
293,3843
293,11082
293,21439
293,3142
293,6855
293,2249
293,586
293,7757
293,13522
293,6819
293,15417
293,4312
293,8361
293,15582
293,12642
293,3044
293,14694
293,1385
293,16236
293,11090
293,4057
293,16147
293,13303
293,4856
293,18682
293,12413
294,14746
294,11862
295,18377
295,18427
296,8961
296,16258
296,12946
296,7641
296,12050
296,18972
296,1959
296,560
296,5064
296,16183
296,13242
296,6085
296,6600
296,18359
296,2914
296,1998
296,15568
296,19796
296,12761
296,5469
296,17631
296,18146
296,11364
296,20586
296,19986
296,17007
296,3839
297,20786
297,10044
297,5850
297,18713
297,1402
297,11404
297,18349
297,14845
298,21281
298,16387
298,10600
298,11692
298,7067
298,16845
298,2787
298,22256
298,17459
298,13012
298,7189
298,12342
298,6391
298,6554
298,5819
298,20218
299,13921
299,430
300,5861
300,20422
300,6071
300,14839
301,4672
301,6721
301,1654
301,5132
301,14307
301,19200
301,8293
301,1891
301,7793
301,20343
302,1234
303,20660
303,14710
303,17062
303,4729
303,16506
303,6154
304,5248
304,18945
304,22010
304,11274
304,6795
304,6156
304,17037
304,11535
304,1936
304,4497
304,17179
304,22085
304,6176
304,22305
304,15652
304,15653
304,15784
304,14891
304,4397
304,22062
304,15432
304,11786
304,4473
304,12047
304,19781
304,3398
304,1480
304,15561
304,1866
304,22222
304,16463
304,2771
304,2518
304,5335
304,19033
304,8411
304,16348
304,18525
304,5600
304,1595
304,8168
304,14193
304,6132
304,15017
304,2040
304,11641
304,10362
304,15231
305,4976
305,12674
305,17633
305,20232
305,7945
305,15562
305,10571
305,21196
305,19919
305,660
305,505
305,6735
305,11727
305,10528
305,15073
305,4003
305,7716
305,5993
305,19948
305,17907
305,1969
305,15603
305,1780
305,9455
305,3252
305,7100
305,4938
305,14837
306,18948
306,15303
306,2057
306,2391
306,15308
306,19778
306,463
306,4433
306,14611
306,12564
306,6293
306,4825
306,19398
306,20260
306,3354
306,11547
306,16222
306,351
306,5211
306,19428
306,9395
306,10663
306,16984
306,20075
306,21938
306,18927
306,9202
306,20819
306,22196
306,11190
306,22259
306,2071
306,3577
307,8730
307,13186
307,12547
307,13958
307,7048
307,2824
307,14988
307,21645
307,2596
307,4884
307,10005
307,14746
307,9373
307,15045
307,9504
307,15649
307,4975
307,4772
307,13574
307,7558
307,13095
307,3113
307,7216
307,904
307,9651
307,1205
307,4411
307,15037
307,14271
307,12353
307,12098
307,10566
307,12871
307,4040
307,1740
307,1387
307,13453
307,19448
307,22375
307,13678
307,9689
307,2331
307,5981
307,8418
307,17769
307,14186
307,17771
307,8301
307,11162
307,16755
307,9705
307,17658
307,16508
307,9599
308,8993
308,17762
308,18819
308,14821
308,13932
308,16948
308,18517
308,5503
309,2018
309,19499
309,15620
309,17909
309,20983
309,13079
310,13783
311,3648
311,4325
311,9512
311,9321
311,19583
311,15021
311,17779
311,21517
311,7409
311,13235
311,22389
311,12444
311,16453
312,17392
313,15035
313,10452
314,6675
314,9253
315,10386
315,15122
315,8895
316,3873
316,5375
317,16592
317,11986
317,6868
317,18597
317,601
317,8505
317,21897
317,17674
317,572
318,9280
318,6386
318,2837
318,22220
318,18333
318,914
318,16645
319,17392
319,11996
319,18409
319,21273
319,13597
319,19183
320,13224
320,16813
321,18561
321,11179
321,1796
321,14529
321,7816
321,22025
321,7050
321,1037
321,10510
321,19416
321,7570
321,20499
321,2455
321,9368
321,10500
321,6302
321,11686
321,9255
321,21803
321,2610
321,2043
321,13232
321,15537
321,1668
321,2746
321,10043
321,9149
321,10560
321,11969
321,12738
321,4549
321,14282
321,2764
321,9816
321,7645
321,1763
321,21860
321,19053
321,5501
321,6646
321,16375
321,2680
321,1275
321,6634
322,21491
322,15523
322,9645
323,10240
323,19137
323,16131
323,10055
323,19308
323,6683
323,2272
323,11867
323,16799
323,7138
323,6307
323,19556
323,13093
323,21998
323,2416
323,21044
323,14773
323,21371
323,2997
324,5329
324,3090
324,22340
324,15458
324,11142
324,13165
325,20224
325,20872
325,14486
325,3975
325,9864
325,21164
325,17546
325,17419
325,14931
325,13843
325,5226
325,9244
325,544
325,19233
325,7971
325,2213
325,11431
325,18154
325,5162
325,11308
325,17072
325,5553
325,6962
325,18998
325,2362
325,6717
325,14143
325,7747
325,16097
325,5192
325,21321
325,21155
325,17752
325,18652
325,15688
325,15713
325,21218
325,358
325,999
325,21779
325,19305
325,2323
325,10230
325,11113
325,2809
325,4605
325,6142
326,11650
326,6276
326,6789
326,904
326,10516
326,3094
326,6679
326,1690
326,21917
326,2974
326,16291
326,2886
326,8709
326,6959
326,13494
326,12831
326,20924
326,6720
326,9759
326,7108
326,19654
326,1351
326,22166
326,5658
326,22228
326,22230
326,5464
326,17247
326,3677
326,7134
326,4192
326,6625
326,8677
326,10864
326,18289
326,5620
327,9120
327,4649
327,5002
328,17729
328,21699
328,4113
328,9735
328,3655
328,20504
328,6065
328,11859
328,12948
328,21334
328,17976
328,10429
329,339
329,9319
329,16473
329,13260
329,11277
329,2142
330,19666
330,6344
330,8674
330,1230
331,20504
331,1043
331,7811
331,2679
331,18808
331,12557
332,18386
332,18612
332,13067
332,14930
333,6928
333,22255
333,3955
333,20455
333,10118
333,21751
333,15391
333,2783
333,16109
334,19776
334,13193
334,21962
334,9678
334,12116
334,19862
334,17308
334,8351
334,21078
334,3951
334,15475
334,7670
334,3767
334,16639
335,8993
335,5829
335,16319
335,6125
335,10861
335,19631
335,14643
335,13854
336,20432
336,881
336,7203
336,8695
336,20560
336,18987
336,18129
336,3323
336,6972
336,9657
337,12993
337,4676
337,9430
337,17884
337,17821
337,15328
337,2162
337,16188
339,9349
339,16393
339,14346
339,524
339,12176
339,21154
339,2085
339,15782
339,16295
339,3499
339,19633
339,18655
339,8765
339,9919
339,21583
339,22224
339,6103
339,9892
339,6875
339,20575
339,3024
339,10834
339,2544
339,12603
339,4218
340,563
340,14695
340,3847
341,992
341,7362
341,19844
341,17404
342,417
342,738
342,2723
342,4357
342,15686
342,7239
342,5678
342,16133
342,6030
342,18648
342,7845
343,16770
343,5379
343,9355
343,14280
343,3476
343,22037
343,3865
343,6490
343,7351
343,20773
343,7289
343,5655
343,7210
343,17646
343,10205
343,19890
343,18548
343,11125
343,13460
343,14677
344,22188
344,9646
345,2059
345,13478
346,17889
346,20418
346,15044
346,8918
346,14689
346,22056
346,6729
346,13521
346,12077
346,4686
346,14447
346,5873
346,16945
346,3894
346,1437
346,9141
346,859
346,829
346,11461
347,15425
347,7427
347,6980
347,6219
347,18828
347,17357
347,590
347,4045
347,9104
347,916
347,10126
347,4246
347,13530
347,21787
347,6173
347,18527
347,3043
347,19493
347,8038
347,1063
347,6696
347,3821
347,1710
347,9905
347,10231
347,8057
347,9594
347,5951
348,21458
348,20170
349,9665
349,1059
349,2597
349,7878
349,16361
349,7338
349,8253
349,2094
349,3919
349,16400
349,20023
349,17208
349,10342
350,17578
350,2444
350,19989
350,16151
350,14778
350,4906
350,1316
350,2673
350,7852
350,9974
350,3706
351,12287
352,2400
352,2306
352,17100
352,7250
352,19270
354,21869
355,20437
355,11627
355,7173
355,4333
355,2926
355,11509
356,12288
356,20483
356,15626
356,14608
356,3859
356,18457
356,20255
356,9761
356,20770
356,21286
356,10792
356,7721
356,20010
356,15403
356,9262
356,7475
356,2870
356,19511
356,4922
356,13116
356,13643
356,11596
356,591
356,20560
356,6072
356,6482
356,15961
356,6202
356,5726
356,6544
356,3173
356,9844
356,4624
356,20856
356,13690
356,9339
356,14204
356,9086
356,4737
356,8579
356,5508
356,16876
356,15756
356,18573
356,14190
356,18074
356,11427
356,22440
356,20905
356,18604
356,22456
356,8387
356,5836
356,11472
356,21112
356,15760
356,7843
356,17109
356,15830
356,21975
356,19929
356,14043
356,5085
356,1360
356,5926
356,7142
356,13649
356,21736
356,3564
356,3053
356,13309
357,16137
359,4275
359,1300
359,5637
359,3303
359,6007
359,6285
359,21214
360,20000
360,12019
360,16884
360,6357
360,10855
360,17144
360,1939
360,7615
361,4439
361,5123
361,21510
361,9227
361,3938
361,9485
361,9744
361,21713
361,20163
361,12695
361,1111
361,8987
361,15645
361,16464
361,12066
361,8091
361,15466
361,15539
361,21110
361,5945
361,16511
361,9279
362,4871
362,5895
362,15127
362,17495
362,20857
362,21775
362,7549
363,2306
363,18611
363,2646
363,12521
364,14592
364,20995
364,20237
364,2055
364,17932
364,3857
364,18328
364,14851
364,4117
364,8470
364,13591
364,12057
364,4891
364,8220
364,3357
364,7454
364,11808
364,9505
364,17798
364,19496
364,8028
364,18219
364,8236
364,11053
364,1328
364,14385
364,18227
364,2613
364,12086
364,2109
364,18750
364,19779
364,5956
364,21577
364,17996
364,11853
364,9807
364,7249
364,21731
364,13141
364,3415
364,10181
364,17758
364,9593
364,2961
364,1121
364,15134
364,16485
364,5991
364,17852
364,760
364,6699
364,18029
364,15214
364,14103
364,3697
364,10355
364,7529
364,18296
364,10873
364,17787
364,8318
364,6805
364,4843
364,15494
364,20412
364,14530
364,11666
364,7060
364,2709
364,5272
364,13806
364,9628
364,709
364,3234
364,18729
364,5542
364,21160
364,14250
364,5292
364,1454
364,4016
364,11592
364,20147
364,11701
364,6070
364,11369
364,14588
364,18874
364,9659
364,7868
364,3517
364,5054
364,448
364,17813
364,8132
364,14789
364,13769
364,10061
364,14032
364,1490
364,14293
364,8153
364,16079
364,8161
364,4066
364,16099
364,4177
364,1559
364,5628
364,14827
364,12012
364,12525
364,4592
364,4342
364,21289
364,6136
364,15865
364,13562
364,19711
364,15612
364,20565
365,11776
365,21922
365,8194
365,5227
365,1541
365,6534
365,12463
365,22319
365,3728
365,19607
365,3739
365,5916
365,4893
365,10784
365,3874
365,12710
365,19887
365,19028
365,21046
365,10335
365,11964
365,9918
365,17727
365,6211
365,9156
365,20677
365,22342
365,14408
365,7393
365,12171
365,8152
365,12889
365,19805
365,19935
365,19937
365,443
365,13286
365,18280
365,15594
365,3307
365,9580
365,15341
365,8189
365,2335
365,11475
365,4597
365,22137
365,2042
365,13695
366,8678
366,13729
367,12929
367,8855
367,13206
367,12833
367,3081
367,2890
367,1803
367,12812
367,13503
367,2897
367,19922
367,14804
367,9109
367,3862
367,14169
367,4760
367,20900
367,10586
367,4187
367,10973
367,14622
367,13791
367,2337
367,10395
367,16036
367,21863
367,4265
367,16431
367,14128
367,22385
367,13555
367,8443
367,19658
367,14207
368,1025
368,17478
368,3073
368,20818
368,16467
368,9949
368,5297
368,8813
368,13038
368,13128
368,7379
368,2297
368,5051
369,6018
369,22404
369,9222
369,2825
369,20013
369,21648
369,10129
369,3364
369,8486
369,11946
369,10968
369,14770
369,18773
369,5257
369,21684
369,10814
369,13505
369,19653
369,12230
369,7111
369,18888
369,11849
369,20811
369,13005
369,10577
369,4053
369,21721
369,8045
369,12783
369,17214
369,12873
369,20308
369,2159
369,7166
369,16111
370,12162
370,17483
370,7941
370,11529
370,458
370,8907
370,9932
370,19727
370,14864
370,8849
370,9303
370,11608
370,11236
370,10659
370,18404
370,10790
370,21420
370,4829
370,6965
370,22392
370,21051
370,14781
371,20801
371,4671
371,3899
371,10214
371,6342
371,9160
371,15788
371,5977
371,2960
371,6129
371,18387
371,17198
371,18614
371,1535
371,3608
371,9817
371,13595
371,13327
371,8517
372,4402
373,9824
373,14452
374,18744
374,12155
375,9480
375,7828
375,20246
375,1946
375,20513
375,6492
375,11056
375,16433
375,4804
375,5318
375,16862
375,10593
375,21227
375,1390
375,2294
376,20550
376,14445
376,2478
376,19343
377,6721
377,15490
377,16791
377,2245
377,5650
377,13139
377,3097
377,22106
377,11683
377,19562
377,2287
377,754
377,5011
377,21343
378,8545
378,14205
378,19923
378,3829
378,18253
378,5383
378,7229
379,22288
379,6930
380,1842
380,21260
380,22212
380,21381
380,20422
380,10359
380,19892
380,8732
380,13710
380,16863
381,1686
382,6720
382,18200
382,4061
382,9850
383,19137
383,6741
383,19486
383,1501
383,20969
383,20646
383,4028
383,20911
383,14718
383,9399
383,9534
384,1551
385,20481
385,11604
385,16881
385,19051
385,9359
387,1424
387,20641
387,8164
387,18488
387,22388
387,22122
387,8668
387,4334
388,4228
388,12677
388,9352
388,12205
388,19581
389,1923
389,22181
389,398
390,21299
390,6226
390,15211
390,4583
