x1,x2
487,2002
487,2005
487,983
487,2011
487,3040
487,2017
487,3044
487,3054
487,1014
487,3065
490,1344
490,3233
490,3723
490,747
490,2255
490,2808
492,1536
493,2036
493,2871
493,4264
493,4317
494,3650
494,3715
495,5185
496,3582
497,5121
498,4864
498,4215
499,4354
500,4864
500,3678
501,2209
502,4544
503,4360
503,5143
504,2708
504,4618
505,3072
506,2304
509,3801
510,2522
510,2881
510,1359
511,2499
511,1286
511,1927
511,630
512,4864
513,3750
513,4444
514,2052
514,2080
514,2397
514,2099
514,2127
514,2136
514,4187
514,2152
514,4202
514,2161
514,2174
514,4223
514,1046
514,1232
514,4242
514,4247
514,4258
514,2212
514,2221
514,3047
514,4283
514,2081
514,1399
514,2252
514,4313
514,4336
514,2289
514,2315
514,2346
514,2359
514,4427
514,2401
514,2410
514,2415
514,2421
514,2430
514,4486
514,4489
514,2456
514,2461
514,4510
514,2490
514,2494
514,2498
514,4570
514,4592
514,2561
514,2564
514,2576
514,2583
514,538
514,2597
514,4652
514,560
514,563
514,571
514,578
514,2487
514,2662
514,4723
514,632
514,2682
514,2684
514,2705
514,2710
514,663
514,670
514,673
514,683
514,2757
514,723
514,4824
514,2783
514,2784
514,2792
514,807
514,2804
514,4858
514,765
514,769
514,2829
514,787
514,2837
514,2842
514,4900
514,814
514,2866
514,2873
514,4923
514,839
514,843
514,844
514,4949
514,2904
514,4954
514,2907
514,2915
514,2927
514,2939
514,893
514,895
514,903
514,912
514,917
514,2982
514,948
514,918
514,3020
514,3029
514,3032
514,992
514,3045
514,1000
514,1006
514,3057
514,3061
514,1020
514,1027
514,1196
514,3087
514,1053
514,1066
514,3118
514,3140
514,5190
514,1100
514,1113
514,3178
514,3186
514,875
514,3204
514,1170
514,3220
514,1179
514,3229
514,3230
514,3244
514,3246
514,722
514,1211
514,1226
514,3295
514,1250
514,552
514,1267
514,3323
514,3340
514,1294
514,3344
514,1301
514,2265
514,3370
514,3374
514,1330
514,1333
514,3398
514,3411
514,3426
514,3444
514,3445
514,1398
514,1401
514,1407
514,3465
514,3470
514,3471
514,2968
514,3481
514,3498
514,1470
514,3564
514,1521
514,937
514,3585
514,1550
514,600
514,1554
514,1564
514,1571
514,1583
514,3632
514,3635
514,3643
514,3646
514,1601
514,3651
514,2372
514,3660
514,1619
514,3775
514,3670
514,1624
514,1625
514,3686
514,1642
514,1646
514,3722
514,3731
514,1687
514,3746
514,3766
514,1719
514,1727
514,1736
514,3795
514,1754
514,3803
514,1757
514,1759
514,4082
514,1767
514,981
514,1799
514,1317
514,1816
514,1820
514,3879
514,2175
514,1838
514,3901
514,1879
514,3942
514,3945
514,3952
514,1908
514,3960
514,1918
514,1933
514,3983
514,4010
514,1965
514,1966
514,1970
514,1976
514,816
514,3064
514,2012
514,4064
514,4065
514,2037
514,2042
516,4160
517,4346
518,2243
519,4160
519,1632
519,4857
520,1402
521,2595
523,4848
524,803
525,1706
526,4841
527,4256
529,3817
529,1274
529,1309
529,2238
529,4703
530,1570
530,2357
530,3327
531,4322
531,4806
533,3874
533,2481
534,5112
535,4855
535,2679
535,3629
535,4751
536,3648
536,4562
539,3232
540,4801
541,4594
541,1078
543,2849
543,3106
543,3563
543,1527
543,3327
545,1600
546,4522
546,3965
546,2735
547,4198
549,5072
549,3971
549,2713
549,1115
549,2478
549,1823
550,5104
552,2917
552,4532
553,5019
555,3917
555,4910
557,4799
558,1263
558,2388
558,693
558,3194
559,3856
559,2850
559,3504
559,4101
559,4412
561,4385
564,2912
566,4508
567,5189
567,2727
568,3367
568,4499
568,785
568,1972
568,885
568,3883
568,4964
568,3515
568,1980
570,5138
572,4812
573,3595
573,2021
573,2731
573,2733
573,3375
574,2465
574,1794
574,2819
574,2436
574,4838
574,1127
575,3936
576,2577
577,2958
578,4147
580,4465
581,3713
581,4113
582,4664
583,4544
583,4710
584,1192
584,3161
584,2659
584,5157
584,4523
585,4624
586,671
587,3330
587,1030
587,3082
587,1040
587,3093
587,2528
587,2119
587,4009
587,1005
587,1818
587,1208
587,1489
588,3720
588,4057
588,3400
589,4346
591,3920
592,4879
593,5174
594,642
594,2580
594,3469
594,928
594,1188
594,3010
594,4550
594,1482
594,2253
594,1102
594,850
594,3667
594,4069
594,2962
594,1914
595,4989
596,4841
598,2849
598,1462
599,1775
599,3103
599,3955
599,3755
599,739
599,1786
601,2050
601,1043
601,2078
601,1057
601,3139
601,1120
601,2163
601,4213
601,1175
601,2214
601,1054
601,713
601,690
601,2235
601,1218
601,4301
601,4310
601,4324
601,2296
601,2339
601,2354
601,2782
601,3105
601,2964
601,2464
601,4557
601,2514
601,1493
601,2552
601,4606
601,2563
601,2604
601,2607
601,2654
601,1963
601,3685
601,3694
601,658
601,668
601,2737
601,3785
601,1874
601,852
601,2911
601,2926
601,3953
601,1173
601,922
601,934
601,4091
601,1526
601,1002
601,2030
601,3071
601,2044
602,1456
602,3352
602,4947
603,3805
603,2613
603,4856
604,4864
605,3280
605,4029
606,4576
606,1615
607,2117
608,2114
608,3475
609,3964
610,3877
611,856
613,2095
614,1795
614,1506
614,1834
615,5118
616,3713
616,1016
616,1423
616,1433
616,3614
616,3625
619,4770
620,977
620,2234
620,3051
620,955
621,3346
621,1311
622,4285
623,1029
623,2771
623,3227
623,1149
623,2009
623,829
623,958
624,1025
624,4226
624,2053
624,1426
624,3129
624,688
624,3363
624,1062
624,3631
624,3252
624,1212
624,3524
624,2636
624,3154
624,2004
624,4694
624,2275
624,2049
624,4262
624,2151
624,2544
624,2803
624,4053
624,4987
624,1621
625,4034
626,5000
627,2884
633,2969
633,3136
633,1977
634,2319
634,2278
635,4354
636,4408
636,1993
636,4735
637,4658
637,4325
638,4903
638,2885
640,1852
641,2817
642,4050
643,2680
643,3931
644,1356
645,2637
646,1552
646,2976
647,4512
647,1860
647,4373
647,4986
647,2826
647,2271
648,1600
649,4864
651,4864
652,4372
653,2781
655,2851
655,2889
655,2091
655,3180
655,4626
655,2102
655,4681
655,4731
656,785
656,2509
657,3335
657,2321
657,1748
657,1241
657,3578
659,4845
659,1065
659,4175
659,1069
659,3824
659,4648
659,1911
659,2236
661,4837
661,2216
661,3305
661,2282
661,2167
661,4540
661,1637
662,4346
664,1720
664,2947
664,861
665,4706
665,4387
665,1875
666,3264
667,4370
669,836
669,1397
669,5176
669,2750
670,3025
674,4128
675,5138
675,4947
675,3588
676,4130
676,4150
676,4407
677,5078
679,4450
680,4307
681,4801
682,4656
682,748
683,2273
683,3406
684,2340
685,4630
686,1425
686,1109
688,4500
689,2905
689,803
689,4126
691,1425
691,2657
691,3096
691,1465
691,2223
694,2595
696,4000
696,3667
697,4206
697,3099
698,993
698,4977
699,2924
700,4162
700,3637
701,5027
702,1089
702,1217
702,4684
702,4338
703,5152
704,2433
704,5122
704,1798
704,4360
704,3677
704,2568
705,4953
705,935
706,2170
707,3288
708,3762
709,1827
709,4969
709,3719
709,4253
709,4944
709,3734
709,3827
709,3611
709,2269
709,3871
710,4864
711,4864
712,2695
712,3658
712,2635
712,1071
712,1305
712,728
712,4441
712,1787
712,4061
714,3760
714,2593
714,2386
714,1075
714,3337
714,2813
714,2205
714,2669
714,781
716,977
717,3248
717,2360
718,2896
719,4320
719,3933
721,4544
724,3016
724,2093
725,1875
729,1096
729,2191
731,3659
731,3516
732,4268
733,2859
733,3037
733,2615
733,2910
735,3812
735,5038
735,3517
741,4864
742,4480
743,976
743,1234
743,2261
743,887
743,3848
743,2137
744,4098
745,4864
746,2433
747,3008
747,2961
748,2557
748,2618
750,4417
752,5185
752,3601
752,1347
752,835
752,1447
753,2546
753,2366
753,847
754,4814
755,3441
755,4259
757,4098
758,3937
759,3450
759,5067
759,2295
762,2749
763,5121
766,5185
766,2489
766,926
767,1720
768,2433
768,3725
771,1828
771,2358
771,1479
771,3377
771,823
771,3581
774,4208
777,3609
777,5122
777,4650
777,5093
779,3307
780,4854
782,2123
782,2076
782,1097
782,2325
782,4375
782,4459
782,2443
782,2477
782,2590
782,4884
782,2839
782,4915
782,2876
782,830
782,3151
782,3617
782,1721
782,3956
782,4070
783,4305
783,3877
785,1698
785,2867
785,4423
785,2617
785,2620
785,4221
788,3264
789,4000
791,4447
792,1157
792,1574
792,2793
792,2314
792,3691
792,2835
792,2014
792,831
793,4544
793,4568
794,4480
795,2928
795,2196
795,4308
796,4400
797,3949
799,3043
800,4480
802,1091
802,3768
803,1320
803,3554
803,2815
805,5008
805,5057
805,2408
806,4569
806,1644
807,3268
808,3080
808,3176
808,4271
813,5120
813,4553
813,1464
814,2322
815,4545
816,4292
817,3563
818,1744
818,5185
819,4447
820,4904
821,4025
825,2033
825,2488
826,1425
828,4112
831,5125
833,1425
838,2720
838,3518
840,4417
841,5185
841,3957
842,4871
845,4042
846,3975
846,2539
846,3829
848,4525
848,2694
848,4760
848,3328
848,4674
848,930
848,3541
849,4294
849,4582
849,4839
849,3432
849,3655
849,3049
849,3353
849,4955
852,4104
852,4695
852,4909
852,2301
854,4680
854,5195
854,1313
854,4154
854,2495
855,4130
855,2503
856,3157
859,1469
860,1673
860,3852
861,1156
861,2199
861,987
861,3491
861,1483
862,3817
864,4436
864,4276
864,5147
864,3125
866,4584
867,4864
869,1442
870,4865
872,4520
873,4978
876,3893
879,5074
879,2958
880,5194
880,1682
880,4023
881,3801
884,3290
885,4227
886,5120
887,4239
888,2905
890,1438
894,1415
894,909
894,1679
894,2452
894,1817
894,2077
894,3237
894,4778
894,1455
894,3464
894,2230
894,4280
894,1593
894,1381
894,4159
894,3272
894,1876
894,3672
894,3676
894,990
894,3552
894,2501
894,4332
894,1773
894,3951
894,1520
894,4348
897,2560
897,3602
897,4547
897,5077
899,4658
900,1425
900,1547
900,2473
901,5005
903,919
903,2719
904,4208
906,4544
907,4354
910,4888
915,4128
916,2880
916,1220
916,4745
916,1932
916,924
916,2589
916,4131
916,4334
916,1693
916,4017
916,1651
916,3132
921,4608
923,4756
925,4315
925,5067
926,2307
926,1303
927,4400
929,5152
929,3347
931,4864
932,4864
932,3236
933,3656
933,3568
933,1009
933,3545
933,1596
933,1117
933,4152
933,2474
936,2769
938,3384
938,5112
939,3893
940,4346
942,3400
942,1012
943,3400
944,5069
944,3790
946,4368
946,2754
946,3511
949,2877
949,4302
949,3255
949,2130
950,2347
950,4425
950,4452
950,4985
950,4718
950,2980
950,2232
950,2748
950,1746
950,1518
951,3880
952,4664
952,4190
955,4178
956,2418
956,3108
956,1709
957,5200
957,1579
959,1807
965,3179
965,1913
967,3713
968,3458
969,2241
970,1796
970,2054
970,5090
970,1103
970,5011
970,4518
970,1662
973,3893
974,1728
974,4737
974,4161
974,2761
974,4170
974,1931
974,1496
974,3898
974,3743
974,3296
974,3815
974,3368
974,1577
974,4397
974,2734
974,4212
974,2938
974,3131
974,4988
974,4603
975,3687
975,4143
978,4099
979,3936
979,4433
980,4433
982,2148
983,1329
984,1935
985,4960
986,2720
986,3995
988,5120
991,3713
993,2419
995,2082
995,3620
995,3742
995,4841
996,1104
997,4192
1001,4864
1004,4814
1007,5106
1008,3168
1010,4128
1011,5120
1012,2738
1013,4960
1015,4368
1016,4645
1016,3423
1016,1079
1021,3279
1022,1425
1024,4876
1026,2454
1028,1937
1028,2582
1031,5112
1032,4162
1033,4864
1034,4400
1036,4419
1038,5108
1039,2890
1039,2763
1039,1110
1041,4796
1042,3191
1042,2655
1042,1770
1042,2542
1042,1587
1042,2935
1042,4311
1045,3936
1048,2431
1049,3537
1049,1105
1052,4637
1052,3021
1055,4536
1056,4640
1058,3801
1059,3700
1059,2205
1063,2112
1063,2145
1063,2644
1063,2316
1063,3197
1065,5163
1068,3872
1073,1366
1073,1181
1077,2849
1080,2992
1080,2932
1081,1831
1083,4034
1085,5121
1086,3012
1086,2971
1087,5054
1088,4712
1089,2462
1094,4855
1094,3828
1098,2534
1099,4160
1101,4514
1104,2179
1104,3924
1105,5127
1105,4277
1106,2978
1106,3733
1107,5104
1107,1159
1107,4798
1107,1503
1111,4544
1114,4864
1114,4901
1115,5009
1116,4770
1116,5173
1116,2886
1116,5135
1119,5112
1120,1409
1120,1335
1120,1563
1122,5027
1124,4701
1127,1233
1127,4957
1131,5034
1133,5069
1134,3012
1135,3893
1136,4416
1137,2688
1137,3587
1137,2587
1137,2096
1137,3927
1137,2933
1137,1599
1138,3872
1139,4658
1141,1600
1143,5152
1144,4545
1145,4770
1146,4855
1147,2272
1147,4025
1147,3466
1147,3873
1151,2168
1154,5200
1155,5025
1158,4864
1160,4820
1160,2143
1161,4601
1164,5108
1165,4490
1165,1300
1165,1176
1166,4864
1167,4002
1168,4770
1168,2671
1169,4034
1171,4467
1178,4913
1180,2786
1182,4864
1183,4544
1185,5158
1185,1336
1185,4983
1185,2959
1186,5194
1187,1476
1187,3339
1187,3428
1187,2332
1187,3736
1187,2202
1187,4811
1187,1480
1187,2098
1187,3356
1187,1779
1187,2364
1187,2090
1190,4658
1192,5188
1192,4044
1193,5171
1193,4376
1194,2272
1195,4817
1198,4691
1203,1724
1203,1702
1204,2018
1204,1928
1204,2633
1204,3996
1204,2237
1204,3359
1206,3949
1207,5194
1209,3072
1210,3232
1213,4864
1216,4993
1216,4307
1216,2892
1219,2566
1221,5112
1222,4864
1224,1875
1224,3636
1227,4864
1229,4460
1229,2990
1229,2422
1231,4544
1235,1967
1235,2496
1235,2337
1235,1458
1235,3383
1236,4936
1238,4992
1239,5120
1244,2581
1244,2204
1244,1511
1245,4864
1253,4436
1253,3997
1254,1442
1255,3232
1256,2442
1257,2393
1257,2827
1258,4145
1260,1425
1260,3436
1261,4153
1261,4759
1264,2288
1265,2825
1269,2643
1269,4763
1269,3421
1269,5167
1270,1361
1271,1386
1272,5186
1273,3992
1274,1376
1274,4661
1274,1306
1274,2111
1275,4998
1276,5112
1277,3271
1278,1553
1280,3732
1281,3393
1281,4675
1281,4853
1281,5091
1282,4841
1283,4960
1283,2045
1283,3505
1284,2560
1284,4634
1286,4440
1287,5057
1288,4346
1289,2673
1290,4264
1292,4012
1293,4514
1296,2722
1296,2965
1298,3720
1299,3944
1306,4833
1307,4832
1307,4203
1307,4291
1307,2455
1307,4728
1307,4860
1309,2903
1310,4706
1311,1509
1314,4977
1315,3234
1316,2075
1316,4671
1316,3688
1316,1812
1316,2259
1316,1780
1316,1756
1316,2690
1316,3884
1316,3378
1316,1331
1316,2374
1316,2384
1316,4970
1316,2441
1316,3480
1316,3489
1316,1954
1316,3499
1316,1478
1316,2450
1316,2527
1316,4578
1316,1525
1316,2043
1316,1534
1319,4035
1323,3362
1324,5062
1328,4770
1334,3920
1334,1745
1338,3741
1338,1969
1338,2744
1338,1785
1338,4702
1339,3001
1340,3079
1343,3720
1349,4070
1350,3563
1352,5112
1352,3897
1353,3232
1353,4678
1354,4857
1356,2356
1356,2858
1356,4188
1356,1891
1356,3190
1356,2970
1356,1949
1358,5152
1362,2185
1362,4243
1362,4119
1362,4552
1362,4174
1362,4991
1363,4975
1364,3893
1367,4368
1369,4419
1370,2746
1371,2402
1372,3050
1373,4625
1374,3790
1377,5194
1380,4544
1385,4864
1386,2377
1388,2791
1388,4077
1391,4160
1392,4102
1392,2144
1392,2391
1392,2434
1392,3853
1392,5047
1392,1877
1398,3810
1400,4625
1402,1804
1402,1678
1402,4304
1402,4186
1402,4003
1403,4048
1403,1824
1403,1707
1403,4116
1403,4007
1403,2840
1403,2283
1404,2961
1405,3700
1408,3777
1411,5112
1412,2408
1412,4288
1414,4617
1414,4679
1415,4653
1416,4346
1417,2912
1419,4864
1420,4073
1420,4881
1421,4848
1422,5067
1424,4160
1425,1664
1425,3842
1425,2051
1425,2693
1425,1862
1425,3721
1425,3215
1425,1939
1425,3351
1425,2268
1425,1952
1425,3355
1425,2343
1425,1833
1425,2670
1425,3120
1425,2963
1427,4569
1428,4847
1429,3893
1431,2057
1432,5068
1432,3782
1433,1766
1433,3241
1437,1729
1438,1866
1438,4318
1440,5152
1441,4864
1442,2571
1442,2948
1442,3618
1442,3460
1442,2584
1442,2471
1442,2526
1443,3727
1444,1464
1445,2057
1446,4798
1449,2292
1451,4993
1452,3920
1452,3042
1453,5108
1454,5069
1456,1660
1459,4864
1461,4636
1461,4028
1464,2946
1464,1926
1464,2726
1464,1703
1464,2830
1464,3642
1465,3819
1465,4804
1466,3352
1468,3529
1468,4534
1469,1580
1471,4544
1473,3777
1474,2168
1477,4789
1484,4803
1484,1739
1484,3286
1484,4362
1485,3511
1485,4742
1486,1716
1486,2502
1486,4538
1486,2986
1486,3266
1486,1539
1486,3825
1486,1810
1486,2368
1487,4419
1490,3872
1495,2645
1495,2538
1495,2831
1498,2626
1498,1779
1498,2206
1498,2603
1500,3160
1500,3212
1500,2198
1500,1629
1500,2730
1500,1711
1500,2848
1500,2776
1500,1762
1500,4041
1500,3058
1505,4864
1507,5194
1507,5045
1508,4436
1511,1669
1513,3835
1513,2028
1513,1532
1515,4770
1516,3893
1517,2209
1522,4633
1528,4675
1533,5089
1533,5037
1535,4664
1538,4368
1541,2251
1542,3713
1542,1641
1544,4569
1545,2086
1546,3872
1548,4787
1548,1825
1549,3539
1549,2003
1555,4672
1555,2483
1557,4450
1559,3968
1559,3472
1559,1695
1559,2369
1559,3023
1559,2279
1559,3496
1559,2169
1560,4992
1565,3141
1565,2029
1567,4883
1568,1984
1568,3084
1568,3788
1568,2894
1568,2642
1568,3348
1568,1855
1568,5081
1568,2309
1568,1609
1568,1768
1568,4657
1568,1589
1568,3322
1568,2308
1570,1973
1572,2218
1572,3793
1572,4063
1572,1784
1572,2555
1573,4848
1575,4866
1576,3893
1578,1670
1579,4359
1579,1738
1579,4561
1579,4777
1579,2066
1582,5042
1584,4756
1584,3679
1585,5138
1586,4545
1592,2921
1594,4481
1595,4865
1597,2316
1600,1603
1600,3973
1600,2058
1602,4816
1604,4770
1607,4360
1610,1640
1614,4793
1616,2961
1618,2338
1618,1657
1620,4865
1622,4470
1623,1994
1626,3920
1627,2720
1630,1659
1630,3870
1631,2135
1631,2281
1632,1861
1632,1692
1632,1836
1632,2622
1632,2812
1633,1729
1635,4864
1636,4096
1639,4346
1643,3563
1644,4214
1644,3543
1645,4864
1647,3893
1653,3624
1654,3988
1654,2995
1654,4448
1654,3166
1654,1857
1655,2977
1657,2429
1658,3450
1663,3893
1665,5139
1666,3010
1667,4963
1671,5016
1672,2476
1673,2756
1673,4792
1680,1764
1680,4764
1683,2457
1684,4855
1690,3036
1691,2627
1696,4098
1697,5108
1699,3747
1699,3562
1699,2798
1700,3217
1702,4746
1705,2545
1708,4417
1710,4070
1712,5074
1713,4560
1714,2577
1714,3652
1714,4394
1718,5112
1722,4544
1723,3867
1723,1956
1726,3920
1729,3358
1733,4928
1734,4436
1737,2033
1742,4105
1742,4127
1742,2106
1742,2702
1742,2718
1742,3781
1742,2274
1742,2775
1742,2298
1742,3331
1742,2861
1742,3381
1742,3912
1742,2895
1742,1924
1742,1925
1742,3003
1742,4054
1742,2520
1742,2554
1743,2057
1745,2046
1750,4946
1752,4864
1752,4979
1753,4720
1755,4341
1755,4558
1758,2641
1764,2177
1764,2475
1772,4198
1774,4608
1778,3824
1778,3974
1781,4097
1783,4368
1791,4287
1792,4864
1797,1887
1801,4866
1802,3288
1806,3893
1808,2849
1811,4436
1815,2057
1816,5110
1826,5068
1830,2427
1830,3637
1831,2122
1837,3977
1837,4211
1837,3009
1837,3814
1841,1870
1843,5008
1844,5083
1846,4799
1847,4864
1848,5194
1851,3077
1852,3845
1852,2623
1854,2079
1856,4368
1860,2802
1860,3695
1863,2721
1864,4676
1869,4108
1869,3958
1871,2704
1872,4799
1875,2909
1875,3916
1875,3939
1875,3425
1875,2667
1875,3984
1875,4290
1875,3147
1875,4323
1875,3409
1875,2559
1881,4544
1881,4788
1884,2113
1884,3846
1884,3111
1884,4776
1884,5114
1886,4013
1892,3666
1893,3893
1895,3987
1895,2515
1896,4112
1900,2758
1901,4855
1902,4569
1906,4732
1913,4516
1917,5156
1917,5062
1920,3637
1922,4864
1923,3937
1930,4273
1930,4195
1930,2535
1930,3969
1930,4229
1930,4802
1930,2712
1930,3809
1930,3836
1934,5062
1935,5049
1935,3284
1935,5125
1935,4649
1940,5112
1942,3637
1944,3264
1946,1990
1946,4456
1946,3439
1946,3324
1958,4758
1960,2154
1960,4893
1960,1975
1968,4073
1974,3689
1974,3774
1978,2912
1979,2192
1981,4904
1983,4864
1986,5065
1987,4346
1989,5120
1989,2897
1992,3384
1995,3880
1995,4754
2001,5194
2006,4640
2013,4799
2019,3538
2023,4821
2024,3307
2026,2233
2026,3637
2031,4224
2031,2940
2035,4770
2040,2060
2040,2423
2040,3461
2041,2448
2047,4363
2057,3716
2057,3242
2057,3224
2057,3385
2070,2902
2070,3059
2073,4016
2076,5111
2084,4722
2084,4350
2088,4758
2097,2203
2100,4248
2101,3211
2101,2190
2101,3225
2101,3167
2101,2606
2104,2157
2108,2395
2112,3312
2112,2979
2124,3712
2124,4244
2124,3193
2124,4794
2133,3287
2134,3479
2138,5014
2150,2440
2155,4477
2159,5112
2165,5121
2168,2949
2172,3112
2176,4617
2181,4422
2183,3700
2186,5112
2187,4601
2188,4691
2189,5036
2192,4872
2193,3085
2193,3503
2195,4392
2195,3004
2197,2958
2200,3384
2203,4097
2203,3575
2205,4333
2205,2981
2205,3556
2210,3893
2211,4256
2213,3232
2215,5112
2217,5193
2224,4848
2225,4799
2226,2516
2226,3687
2226,4631
2227,3872
2229,3718
2229,3738
2231,3307
2236,3455
2238,2491
2238,3183
2238,2893
2238,2459
2238,3558
2238,4231
2238,3389
2238,3902
2238,3007
2246,2663
2246,4403
2248,4422
2251,2646
2251,4771
2260,3364
2272,4106
2276,3786
2276,2674
2276,4976
2284,4162
2285,4658
2286,3307
2287,4608
2290,4544
2291,5112
2293,3790
2295,2997
2295,3259
2297,5112
2306,4658
2313,3170
2313,3156
2320,3232
2324,4114
2324,4699
2324,4593
2327,5108
2331,2743
2333,4330
2333,2865
2333,2676
2333,2424
2341,5067
2345,3511
2348,3326
2348,2485
2351,2528
2359,2510
2361,5172
2362,4275
2363,2577
2371,4445
2380,5112
2385,4264
2387,2924
2394,4346
2395,4059
2402,4133
2402,4058
2405,4769
2407,4016
2408,3457
2408,4573
2408,2751
2409,4560
2413,4904
2416,4633
2425,4848
2433,3424
2439,4841
2444,4664
2445,5138
2449,3264
2458,4801
2459,4123
2460,5033
2468,4841
2476,4998
2480,3893
2482,5112
2486,4346
2492,4799
2500,2765
2500,3985
2506,4153
2508,3893
2511,3458
2512,4769
2513,4160
2515,3776
2515,4897
2515,3055
2532,5108
2540,3010
2542,3922
2547,3458
2552,3705
2556,4848
2565,3128
2574,4296
2575,4480
2577,3300
2577,3238
2577,4402
2577,3262
2585,4799
2588,3392
2611,4608
2619,5139
2621,4908
2625,4073
2630,5121
2639,4987
2639,4270
2651,3217
2652,3706
2652,3659
2664,5108
2668,3134
2668,4549
2668,3567
2668,2729
2668,2918
2668,4049
2671,3430
2675,4092
2678,5108
2679,3332
2679,3597
2679,3887
2679,3283
2679,2943
2685,3893
2687,3615
2687,4250
2687,3527
2687,4613
2689,5108
2691,4544
2692,3888
2692,5091
2699,3893
2714,3320
2720,4176
2722,3289
2731,3800
2742,3779
2743,5101
2745,3580
2753,2958
2762,3572
2772,3537
2772,3027
2772,3910
2772,3832
2772,4018
2780,3893
2783,4921
2787,5069
2789,5068
2790,2824
2790,4238
2790,3231
2790,3361
2790,4386
2790,3399
2790,4278
2790,3941
2790,2874
2790,4667
2790,5061
2790,4193
2790,4937
2790,3506
2790,3769
2790,4089
2790,3422
2790,4795
2790,4001
2790,3560
2790,4457
2790,3690
2790,2799
2790,4926
2790,3577
2796,4419
2801,4601
2805,5024
2810,3329
2820,4358
2820,3851
2820,3357
2820,3138
2820,3275
2823,5120
2827,4927
2827,4122
2827,2878
2828,3637
2854,4732
2860,3732
2860,5046
2870,3497
2875,4436
2875,5087
2883,4768
2892,4887
2912,4167
2916,3574
