x1,x2
547,5650
547,4922
547,3903
549,10969
550,8582
551,11256
552,7425
552,1979
552,8745
553,7864
554,10624
554,10837
554,6456
554,4469
555,7232
556,7033
556,5784
556,3754
556,830
556,9903
557,10928
558,10928
558,10992
559,10928
560,10437
560,11134
560,10893
562,8449
562,11496
562,6894
562,10995
562,11575
563,10898
564,5696
565,11393
565,11402
565,4206
565,5488
566,10241
567,10241
568,8453
568,9460
568,10413
569,3361
570,11127
571,11264
571,9821
572,9275
573,5696
574,9409
575,9632
575,9771
575,11384
576,10290
577,9869
578,8833
579,4098
579,8199
579,4099
579,8218
579,8220
579,2053
579,4128
579,4132
579,8235
579,8237
579,8239
579,4146
579,4149
579,8247
579,8250
579,8256
579,4163
579,8262
579,6839
579,4187
579,4189
579,4192
579,8292
579,4200
579,4203
579,10258
579,4208
579,4214
579,8313
579,4220
579,4221
579,8319
579,4224
579,4229
579,6849
579,4240
579,8346
579,8349
579,8350
579,8355
579,8362
579,4267
579,8367
579,4275
579,4277
579,713
579,1174
579,8381
579,4290
579,4292
579,4293
579,4302
579,6862
579,8406
579,8411
579,4324
579,4326
579,721
579,4330
579,4010
579,8432
579,8439
579,5191
579,4347
579,8455
579,8459
579,1659
579,4367
579,2776
579,4373
579,4376
579,4378
579,4381
579,8482
579,4390
579,6011
579,4396
579,4402
579,8499
579,8509
579,4415
579,8515
579,8517
579,8520
579,8528
579,8530
579,8532
579,4451
579,8548
579,8554
579,10984
579,4468
579,4470
579,8567
579,8571
579,6890
579,4480
579,8577
579,4486
579,8588
579,8595
579,8597
579,8598
579,8599
579,4505
579,4519
579,4520
579,4536
579,8637
579,8639
579,4544
579,8643
579,8644
579,8645
579,8646
579,8659
579,8662
579,8666
579,4575
579,8675
579,4581
579,4582
579,4584
579,4586
579,4593
579,4598
579,8695
579,4612
579,8712
579,4622
579,8727
579,4635
579,8732
579,8734
579,8737
579,4644
579,4645
579,4646
579,4649
579,8749
579,4654
579,4655
579,1928
579,2142
579,4666
579,4674
579,4681
579,4695
579,8795
579,606
579,609
579,611
579,4711
579,616
579,4717
579,624
579,8823
579,632
579,8827
579,8829
579,8836
579,8843
579,4760
579,6296
579,4764
579,669
579,8864
579,4771
579,4772
579,4774
579,8872
579,682
579,685
579,11037
579,6024
579,4789
579,4793
579,698
579,699
579,8895
579,710
579,8903
579,8905
579,4812
579,717
579,5581
579,4817
579,4820
579,725
579,8922
579,736
579,8933
579,8937
579,8938
579,750
579,753
579,4935
579,8952
579,8956
579,765
579,8962
579,8963
579,775
579,8968
579,8971
579,784
579,800
579,2864
579,4900
579,8997
579,8999
579,9000
579,6279
579,4911
579,10376
579,4914
579,4918
579,4926
579,833
579,4930
579,9027
579,4932
579,5347
579,4937
579,4938
579,4941
579,847
579,852
579,4955
579,4956
579,9059
579,868
579,9063
579,873
579,4972
579,877
579,4978
579,3561
579,4985
579,4986
579,891
579,9089
579,4995
579,902
579,9098
579,6986
579,909
579,911
579,912
579,2200
579,4931
579,5012
579,1518
579,922
579,928
579,5027
579,5031
579,9129
579,939
579,941
579,6301
579,9136
579,5044
579,951
579,9146
579,9149
579,961
579,9156
579,5064
579,9169
579,9170
579,983
579,5081
579,5092
579,999
579,9193
579,9195
579,5104
579,1010
579,1017
579,9212
579,9218
579,5123
579,9221
579,1030
579,9224
579,9225
579,5130
579,5132
579,9231
579,9235
579,1044
579,9237
579,5143
579,1048
579,1055
579,1056
579,5153
579,9251
579,4273
579,9256
579,860
579,5163
579,5164
579,9261
579,5169
579,5173
579,1079
579,9272
579,9274
579,1084
579,9277
579,9278
579,9280
579,9283
579,9284
579,5190
579,9287
579,1096
579,5193
579,5194
579,5196
579,1103
579,1104
579,5202
579,9300
579,4964
579,1114
579,5212
579,10116
579,9312
579,1127
579,9320
579,5226
579,9324
579,1134
579,1135
579,5954
579,4948
579,1148
579,5248
579,5253
579,5255
579,9352
579,9354
579,9356
579,5263
579,5266
579,5269
579,5270
579,5272
579,9371
579,1187
579,9382
579,1191
579,1197
579,1198
579,9393
579,1202
579,5308
579,5311
579,5316
579,8224
579,5325
579,5327
579,1237
579,1240
579,5339
579,9440
579,5346
579,9083
579,5352
579,9449
579,1258
579,1260
579,10450
579,5361
579,5370
579,9472
579,5381
579,5388
579,11138
579,6317
579,1298
579,9492
579,11500
579,1302
579,9496
579,1583
579,1309
579,9502
579,9504
579,5410
579,9511
579,5416
579,9513
579,1322
579,1323
579,9517
579,5426
579,9524
579,1336
579,5440
579,1345
579,2956
579,5453
579,1358
579,9101
579,9554
579,10467
579,9557
579,9558
579,1367
579,5464
579,5465
579,1374
579,9567
579,5472
579,1384
579,9579
579,9581
579,5486
579,5491
579,1398
579,5501
579,5503
579,1409
579,1411
579,9606
579,5512
579,7063
579,1420
579,1424
579,5522
579,1427
579,5525
579,9624
579,1435
579,5532
579,1605
579,1441
579,1445
579,9639
579,5544
579,1449
579,1450
579,5550
579,1458
579,5558
579,1609
579,5560
579,5561
579,1466
579,1468
579,1470
579,9666
579,5572
579,5573
579,9673
579,5578
579,6391
579,7593
579,9678
579,6392
579,1490
579,1491
579,9685
579,1496
579,1504
579,1505
579,9698
579,11174
579,935
579,9708
579,9709
579,9710
579,6397
579,9719
579,1528
579,1536
579,9733
579,1547
579,9747
579,5657
579,1565
579,1567
579,9766
579,1575
579,9772
579,5677
579,5679
579,9777
579,9784
579,7092
579,9788
579,5693
579,2998
579,5703
579,6412
579,9805
579,1614
579,5718
579,5722
579,8463
579,5724
579,10829
579,9832
579,5738
579,9836
579,9839
579,7102
579,1656
579,9851
579,5760
579,1667
579,1671
579,1674
579,1676
579,9870
579,5779
579,8103
579,5782
579,1691
579,1692
579,5789
579,5494
579,5796
579,1701
579,9894
579,9899
579,1713
579,5810
579,1718
579,9915
579,1724
579,1726
579,1733
579,1736
579,1737
579,1738
579,5836
579,9934
579,9935
579,5843
579,9943
579,9944
579,1755
579,1758
579,5859
579,5860
579,9958
579,5863
579,1770
579,6742
579,7895
579,9967
579,1778
579,9974
579,9976
579,8490
579,9988
579,5895
579,5896
579,5898
579,1803
579,9998
579,1807
579,5904
579,1811
579,1814
579,10007
579,4394
579,10023
579,1832
579,1836
579,5933
579,10030
579,1840
579,1843
579,1844
579,3039
579,10044
579,1858
579,5957
579,1863
579,5960
579,5962
579,11234
579,5970
579,11235
579,5774
579,6457
579,4427
579,5982
579,10080
579,10083
579,4973
579,5996
579,10094
579,1905
579,1910
579,10107
579,6015
579,6016
579,1924
579,8513
579,10120
579,1937
579,10130
579,1940
579,10137
579,4421
579,9200
579,10146
579,6051
579,6054
579,6057
579,6058
579,6471
579,6070
579,6073
579,1983
579,1986
579,6475
579,10180
579,1989
579,6086
579,10184
579,6091
579,10188
579,1997
579,6099
579,6100
579,10198
579,1700
579,10206
579,6112
579,2023
579,6127
579,6129
579,2035
579,10228
579,6135
579,4436
579,10234
579,11263
579,10236
579,6142
579,7851
579,6149
579,6487
579,6161
579,6162
579,6164
579,6165
579,2933
579,6173
579,2079
579,10272
579,10279
579,10280
579,2092
579,6193
579,6195
579,10293
579,10298
579,10300
579,2119
579,2122
579,6223
579,1162
579,6235
579,10334
579,2146
579,6244
579,10350
579,2162
579,6259
579,2167
579,2168
579,6266
579,10364
579,2175
579,4846
579,6274
579,2182
579,2183
579,6280
579,2193
579,2195
579,2197
579,2199
579,10392
579,2202
579,2205
579,2207
579,10403
579,2212
579,6310
579,7707
579,2221
579,6319
579,2227
579,10420
579,11294
579,2231
579,9930
579,6336
579,5152
579,10436
579,2249
579,2252
579,6349
579,6351
579,6353
579,2258
579,6358
579,4849
579,10460
579,10462
579,2272
579,2273
579,2274
579,2275
579,10468
579,2277
579,2278
579,6382
579,10479
579,2288
579,6388
579,10485
579,2294
579,10487
579,10488
579,10492
579,2301
579,6398
579,10495
579,2310
579,2313
579,9999
579,5847
579,10508
579,6414
579,5165
579,10513
579,6422
579,10520
579,2329
579,2330
579,2333
579,10526
579,2337
579,10532
579,9265
579,6440
579,6441
579,6442
579,6443
579,10540
579,10541
579,3805
579,10544
579,2354
579,10553
579,10554
579,1759
579,5125
579,2365
579,2366
579,1077
579,10560
579,6469
579,2375
579,4492
579,10571
579,10574
579,2384
579,2385
579,1763
579,2388
579,10583
579,6494
579,10591
579,6544
579,2402
579,6502
579,2408
579,6510
579,2415
579,4499
579,2420
579,3763
579,2423
579,10617
579,10619
579,10629
579,6534
579,10633
579,10638
579,6543
579,2448
579,6546
579,2453
579,1775
579,2460
579,10654
579,6372
579,10657
579,10660
579,10667
579,6573
579,6582
579,10681
579,10683
579,2494
579,10693
579,10698
579,2511
579,5880
579,2514
579,10711
579,10714
579,7247
579,10716
579,6621
579,10726
579,6638
579,2544
579,2545
579,10738
579,10739
579,10744
579,9905
579,6651
579,2559
579,2560
579,2564
579,6661
579,6663
579,6664
579,2572
579,10766
579,6675
579,10772
579,6678
579,2584
579,2590
579,2591
579,6689
579,10786
579,2597
579,2601
579,2602
579,10795
579,6706
579,6710
579,10809
579,10810
579,10814
579,11360
579,6731
579,2637
579,6736
579,6741
579,10838
579,2647
579,6746
579,3855
579,2652
579,2658
579,2659
579,10854
579,6761
579,2667
579,2668
579,10862
579,10863
579,10864
579,2674
579,6771
579,2680
579,6778
579,6780
579,6784
579,10883
579,6795
579,6796
579,10904
579,10905
579,6813
579,2719
579,2722
579,6828
579,6833
579,6834
579,10931
579,2740
579,10935
579,2747
579,2753
579,6854
579,2762
579,2763
579,10958
579,8653
579,10960
579,6865
579,6871
579,6872
579,5139
579,10978
579,10980
579,6888
579,10986
579,2796
579,2800
579,2808
579,11004
579,6909
579,11018
579,2829
579,7981
579,2834
579,3203
579,2836
579,6938
579,2843
579,11036
579,2845
579,6942
579,6943
579,11042
579,2852
579,2854
579,6020
579,11050
579,11051
579,11052
579,6957
579,11056
579,2867
579,6964
579,6965
579,11069
579,6974
579,2879
579,1869
579,11082
579,6988
579,2895
579,2897
579,6994
579,11094
579,2906
579,11099
579,7005
579,7008
579,2915
579,11109
579,11115
579,9362
579,7024
579,2930
579,4462
579,2935
579,7032
579,2937
579,7036
579,5417
579,11135
579,8000
579,7042
579,2949
579,7050
579,11148
579,7053
579,2962
579,2963
579,7062
579,2967
579,7066
579,11166
579,10736
579,7078
579,11176
579,7081
579,11179
579,7088
579,10056
579,11188
579,11190
579,11194
579,7101
579,3006
579,3007
579,7104
579,3013
579,9349
579,7115
579,11213
579,11214
579,11215
579,3024
579,5283
579,11222
579,3037
579,3038
579,11231
579,3040
579,3042
579,3043
579,1190
579,11238
579,8017
579,7144
579,3049
579,11247
579,7153
579,7154
579,11251
579,3065
579,6655
579,11260
579,11262
579,3925
579,7175
579,11272
579,3081
579,7179
579,7189
579,11286
579,3095
579,3097
579,3098
579,3100
579,3101
579,7198
579,11296
579,3106
579,3108
579,11304
579,3114
579,11311
579,7217
579,11443
579,10078
579,7228
579,8714
579,11326
579,3136
579,11332
579,11338
579,11341
579,3150
579,3151
579,11350
579,8177
579,3160
579,3162
579,11355
579,9107
579,11358
579,7263
579,3168
579,7266
579,3171
579,651
579,7277
579,11375
579,3192
579,7293
579,3199
579,3202
579,7299
579,11398
579,3208
579,11401
579,11404
579,7309
579,7310
579,3215
579,11411
579,11417
579,7325
579,11423
579,11424
579,7330
579,11429
579,3240
579,3246
579,3249
579,11442
579,7347
579,7349
579,3255
579,7353
579,11451
579,3260
579,3262
579,11455
579,10102
579,3275
579,8156
579,2594
579,11472
579,3282
579,7379
579,7380
579,3291
579,7391
579,11488
579,7393
579,1915
579,3308
579,7406
579,11513
579,7419
579,11517
579,7422
579,11519
579,3328
579,3335
579,11528
579,3338
579,11531
579,11533
579,7439
579,3347
579,3349
579,3353
579,11546
579,7453
579,11550
579,11552
579,11555
579,8159
579,7467
579,2610
579,3374
579,3375
579,3376
579,7473
579,11571
579,7477
579,3295
579,3388
579,11582
579,3391
579,3402
579,11595
579,7503
579,3409
579,11602
579,3411
579,7511
579,3421
579,3424
579,11298
579,3430
579,7528
579,2842
579,3435
579,3436
579,3437
579,7535
579,7542
579,3448
579,3457
579,3462
579,3465
579,7567
579,3476
579,7584
579,7590
579,3497
579,3498
579,7596
579,7598
579,3505
579,585
579,7609
579,7610
579,10143
579,3517
579,3523
579,3529
579,3533
579,7630
579,7631
579,3540
579,7638
579,7639
579,7644
579,7756
579,3553
579,1958
579,7655
579,7657
579,3563
579,3325
579,7664
579,3569
579,3327
579,10154
579,7682
579,3589
579,5643
579,6939
579,3595
579,4015
579,7708
579,7714
579,6747
579,3622
579,3629
579,7726
579,7736
579,7738
579,7739
579,3644
579,3646
579,7750
579,3660
579,7758
579,4707
579,7764
579,3669
579,7766
579,3671
579,3677
579,3678
579,7776
579,3682
579,7779
579,7780
579,3687
579,3692
579,7797
579,10857
579,7800
579,3708
579,5397
579,3712
579,10859
579,3717
579,7814
579,1304
579,7829
579,3735
579,3739
579,7848
579,3753
579,3755
579,3756
579,3758
579,10867
579,3765
579,7862
579,7875
579,7883
579,3788
579,3789
579,3799
579,2682
579,3806
579,7903
579,3810
579,3812
579,3815
579,7914
579,3821
579,7921
579,1321
579,11039
579,7940
579,3845
579,7942
579,7945
579,7951
579,7957
579,3867
579,3868
579,3873
579,3875
579,3879
579,7977
579,9522
579,7990
579,7992
579,7995
579,3902
579,3904
579,10891
579,3908
579,8005
579,8006
579,6218
579,3921
579,6950
579,8020
579,8021
579,3927
579,3929
579,8028
579,3933
579,8030
579,3938
579,3940
579,3942
579,3948
579,3950
579,3953
579,8052
579,3958
579,8056
579,3964
579,3971
579,8068
579,3973
579,5441
579,3133
579,3990
579,8094
579,8101
579,4007
579,8106
579,3134
579,8861
579,8115
579,2316
579,8120
579,8121
579,7498
579,4768
579,8134
579,4040
579,4044
579,4047
579,4049
579,8146
579,4055
579,8153
579,2042
579,4063
579,4064
579,4066
579,10235
579,8164
579,4074
579,8173
579,4091
579,4081
579,1363
579,8187
579,4094
579,1365
580,11256
580,8546
580,11108
580,8198
581,10079
582,6240
583,10688
583,7752
583,10380
583,4134
584,11300
586,10794
586,10589
588,2993
588,8494
588,4919
588,8616
588,5436
588,1167
589,11127
590,3713
591,9632
592,11256
593,9632
594,11256
594,9160
594,9789
595,931
595,3166
595,11479
595,9975
595,7455
596,11314
597,11615
599,10032
599,9925
600,8211
600,7732
601,10898
603,9632
604,8449
604,6108
604,8873
604,9365
605,11314
607,9632
607,9378
607,7852
607,10781
607,10538
608,3713
610,11216
612,9538
612,8324
613,9632
613,8501
614,3713
615,6576
617,7537
617,10118
617,7335
618,4603
618,9620
618,6711
618,6602
618,8267
618,7324
619,3843
619,8421
619,5099
619,8472
619,9879
619,9950
620,3713
621,8449
621,9411
621,3626
621,6499
621,7075
622,11376
622,3634
622,3727
623,7425
625,3361
625,1272
625,10297
625,6104
625,3326
626,10241
630,4353
633,11570
633,9326
633,9892
633,10750
635,1136
635,5200
635,10706
635,7749
635,3500
636,11570
637,10370
637,11282
637,10866
639,11256
640,11127
641,11216
642,11435
644,9216
644,8579
644,5961
644,2551
644,908
644,4369
644,5315
644,7069
644,10399
644,6256
644,4069
644,5033
644,6941
644,6773
644,1018
645,9632
646,11366
647,8920
647,9605
649,10032
649,9819
649,7806
650,4225
650,5583
652,3713
653,10033
653,7507
653,4084
653,10230
654,9760
654,10162
654,4535
654,7287
654,7038
655,9632
656,9632
657,6240
659,10241
660,3713
661,9632
662,11256
663,9632
664,11120
665,9632
666,11264
666,10115
666,2625
666,10001
666,11410
666,4502
666,11492
667,9775
667,10432
667,11202
668,8288
668,8129
668,11266
668,7973
670,11415
670,825
670,10682
670,1195
670,11325
670,7886
671,7048
671,7505
671,11629
674,10370
674,9494
674,7320
675,11216
677,11216
678,11127
679,11127
680,6820
680,9319
681,11264
684,10947
684,5519
684,5330
684,3222
684,741
684,10160
686,7426
686,5380
686,4102
686,5633
686,3091
686,7956
686,8984
686,2052
686,7712
686,9249
686,2965
686,5930
686,8497
686,2954
686,8268
686,3917
686,8014
686,6481
686,2899
686,6916
686,10072
686,8537
686,9053
686,9232
686,1125
686,3944
686,5405
686,7023
686,10100
686,2166
686,8138
686,2178
686,4437
686,2699
686,4753
686,1683
686,4757
686,5016
686,1690
686,6555
686,7077
686,5292
686,9646
686,4528
686,712
686,7091
686,5300
686,6837
686,5218
686,11204
686,10447
686,9940
686,7501
686,3705
686,985
686,8154
686,3279
686,5853
686,1107
686,5603
686,2813
687,11256
688,6529
689,3237
689,4404
690,7744
692,9538
692,6823
693,3713
694,10872
694,7481
694,954
694,4197
694,8398
695,7840
696,1842
696,9946
697,11236
697,1173
697,11256
697,10564
697,9259
700,6992
700,10548
700,5941
700,11241
700,5427
700,3002
700,10014
700,2238
701,9297
702,11256
703,10928
703,8739
704,11256
705,9632
706,9632
707,10241
708,11366
709,10928
709,11059
711,1762
712,11471
714,8779
715,9056
715,10257
715,9574
718,10241
719,11456
719,5345
719,10052
719,9383
719,8792
719,2500
719,11101
720,4852
720,4647
720,6227
720,7676
720,8443
722,4784
723,3179
723,8475
723,9307
723,6231
723,1480
723,3579
724,3713
726,3833
726,2931
726,9123
726,5434
726,5761
727,11248
727,9335
728,3714
728,6467
728,7789
729,11475
730,7890
730,4051
730,10933
731,7232
732,8673
732,11124
732,11321
733,10387
733,7348
734,9540
735,11127
737,2177
738,9632
739,3713
740,11216
740,7209
741,2480
741,8259
741,9392
742,7744
743,10339
744,9632
745,8080
745,6673
745,11154
745,5351
745,7068
746,10241
746,8523
746,10704
746,4597
746,4669
747,11339
748,8800
749,4258
749,5479
749,2036
749,10663
749,4300
751,10196
752,8800
752,11620
754,4992
755,10339
756,4992
756,2770
757,11305
758,1146
759,10928
760,8609
762,10052
762,5758
762,11316
762,5630
763,10576
763,7384
764,9632
766,5168
766,10482
766,11123
766,793
766,4650
766,2066
766,2618
766,1621
766,4623
767,7648
769,3154
769,11252
769,11557
769,7127
770,8800
771,10928
772,4068
772,2242
773,10241
774,9230
776,8448
777,4165
778,10437
779,4672
779,9186
779,3651
779,7716
779,8519
779,8808
779,8361
779,1391
779,963
779,7416
780,6856
780,3467
780,4078
780,8946
780,10324
780,6808
780,10876
780,6174
781,9889
781,11554
783,11408
783,2353
783,2341
783,11340
783,1534
785,1793
785,7685
785,4233
785,2822
785,2075
785,1076
785,7615
785,3193
785,9210
787,8929
787,843
787,1200
787,1265
787,4467
787,6230
788,10252
788,4913
789,11361
789,11047
790,5049
790,3981
791,11361
791,4596
792,11314
794,11216
795,5976
795,9750
795,10363
796,9632
797,9969
797,8003
797,6829
798,4611
798,9668
798,4614
798,3656
798,8522
798,10187
798,2509
798,5778
798,5475
798,3796
798,8533
798,9500
798,3358
798,3781
798,5920
798,5155
798,2475
798,9619
798,4276
798,3710
798,3209
798,5688
798,9980
798,5374
798,6271
799,4368
799,8786
801,9032
801,6049
803,3713
804,11256
805,5264
806,10241
807,10241
808,11216
808,1513
809,9345
810,6673
810,2325
810,3351
810,3975
810,924
810,2377
811,10032
811,10798
812,9632
813,2752
813,2007
813,11432
813,9849
813,4506
813,7487
813,6526
813,10815
814,10242
814,2055
814,6153
814,6154
814,3415
814,10256
814,4024
814,2070
814,4129
814,6178
814,2797
814,2085
814,6182
814,4138
814,2094
814,4144
814,2098
814,8246
814,8249
814,6202
814,5471
814,8253
814,10309
814,10316
814,2130
814,2131
814,9891
814,8278
814,2745
814,10330
814,4095
814,2153
814,6503
814,10348
814,2161
814,2165
814,2170
814,8322
814,6282
814,11287
814,6290
814,10388
814,8343
814,2203
814,2208
814,6309
814,2217
814,2218
814,10412
814,2222
814,6321
814,10423
814,10425
814,2838
814,8382
814,10431
814,4296
814,2256
814,4305
814,6359
814,2264
814,8409
814,1743
814,10470
814,10961
814,10620
814,1747
814,8441
814,4348
814,10496
814,2305
814,4358
814,4365
814,2319
814,4370
814,10516
814,8921
814,8488
814,2348
814,6536
814,10552
814,2361
814,10557
814,1920
814,9270
814,10569
814,2380
814,6477
814,1080
814,10578
814,1422
814,10585
814,10590
814,6495
814,8547
814,8551
814,10603
814,2412
814,2414
814,10607
814,10608
814,8573
814,8575
814,8584
814,8585
814,10637
814,8591
814,4498
814,8601
814,10652
814,4510
814,2470
814,8615
814,4522
814,4523
814,8630
814,10679
814,6585
814,6587
814,8636
814,10685
814,2508
814,8656
814,6612
814,4857
814,6626
814,10727
814,8683
814,2541
814,8690
814,10323
814,2548
814,2550
814,8711
814,6665
814,2575
814,10769
814,4626
814,6681
814,2586
814,6683
814,2588
814,8747
814,10301
814,7602
814,4658
814,6707
814,8756
814,4662
814,8762
814,4667
814,4668
814,8766
814,10817
814,10819
814,8772
814,974
814,10826
814,2636
814,2638
814,6737
814,2649
814,4702
814,6755
814,8804
814,2666
814,2670
814,8817
814,4723
814,2676
814,2678
814,6776
814,2681
814,2837
814,10881
814,2690
814,4740
814,4743
814,6793
814,6797
814,6798
814,6800
814,10897
814,6803
814,2710
814,4767
814,10916
814,1820
814,10923
814,8879
814,6841
814,4802
814,2756
814,7286
814,2758
814,2760
814,6869
814,2777
814,10977
814,4842
814,8941
814,10990
814,10365
814,5928
814,2804
814,6902
814,2807
814,8953
814,8954
814,11073
814,11020
814,6930
814,2835
814,4884
814,8981
814,4886
814,6937
814,3777
814,8992
814,6945
814,1841
814,6953
814,9007
814,2865
814,820
814,6966
814,827
814,4929
814,6979
814,9014
814,11084
814,5602
814,4947
814,2900
814,5945
814,2905
814,11098
814,7003
814,872
814,9066
814,4971
814,9075
814,1506
814,2936
814,9085
814,901
814,4999
814,2952
814,10391
814,11157
