x1,x2
154,2221
154,8513
154,4276
154,4796
154,5821
154,4803
154,711
154,7368
154,2257
154,3795
154,2266
154,1755
154,2269
154,8934
154,5355
154,6906
154,9483
154,2831
154,8667
154,4658
154,4869
154,8506
154,331
154,8017
154,341
154,2392
154,1370
154,347
154,861
154,8050
154,2933
154,7603
154,3512
154,1470
154,4043
154,4052
154,7131
154,6119
154,3068
154,2643
154,506
154,5629
155,1434
155,9476
155,9205
156,3115
156,3781
156,935
156,5097
156,4381
156,2932
156,4637
157,8795
157,7571
158,902
158,5783
158,1212
159,6400
159,6723
159,2830
159,1619
159,2844
159,1118
159,4066
159,8762
159,869
159,3770
160,6475
160,9285
160,1478
160,3080
160,266
160,3787
160,8972
160,4995
160,3168
160,419
160,8776
160,6011
161,3079
161,6413
161,8559
161,7447
161,5144
161,8221
161,4640
161,5665
161,5468
161,6443
161,3884
161,5947
161,8256
161,2129
161,3676
161,360
161,7279
161,5239
161,3133
161,4750
161,1170
161,6047
161,2546
161,7090
161,2488
161,4281
161,6337
161,7883
161,7559
161,5835
161,1486
161,3178
161,4566
161,4311
162,1771
163,4912
164,4744
164,279
164,7330
164,4527
164,4797
164,190
164,1078
164,1735
164,7892
164,7547
164,2908
164,1256
164,2599
164,8153
164,4605
165,2816
166,1798
166,4363
166,2149
166,5403
167,2816
167,8527
167,8805
167,2423
168,1856
168,643
168,1739
168,3596
168,1588
168,5831
168,7952
168,3535
168,3604
168,4762
168,9245
168,8581
168,554
168,4551
168,1460
168,4283
168,4423
168,1976
168,466
168,5972
168,213
168,5728
168,5224
168,1513
168,3817
168,2811
168,7082
168,6399
169,9288
170,4672
170,5029
171,7787
172,1025
172,8203
172,2980
172,3749
172,1261
172,8813
172,6291
172,6733
173,7787
173,4130
173,3926
173,3473
173,8106
174,2816
174,6566
174,4306
175,2169
175,359
176,7040
176,8352
176,9430
176,3802
176,3593
176,288
176,5175
176,9427
176,6628
176,6810
176,3101
176,9247
176,4901
176,9382
176,3383
176,8940
176,7789
177,4096
177,1622
177,535
177,540
177,4126
177,2595
177,5554
177,6197
177,8258
177,4683
177,2133
177,2646
177,3599
177,6618
177,7265
177,4716
177,4208
177,4728
177,7809
177,6274
177,7315
177,666
177,8631
177,3243
177,1196
177,7857
177,2745
177,4490
177,6847
177,6850
177,7371
177,2261
177,5583
177,5341
177,1759
177,5840
177,5347
177,9447
177,243
177,7417
177,9472
177,7435
177,1296
177,3715
177,214
177,6442
177,6043
177,6877
177,4913
177,2360
177,3397
177,5438
177,1249
177,1893
177,7016
177,6513
177,3954
177,1907
177,8058
177,2941
177,6016
177,9322
177,2454
177,9116
177,6811
177,4518
177,8616
177,8108
177,9136
177,3505
177,2292
177,3519
177,7621
177,9443
177,3528
177,5578
177,8141
177,4173
177,2512
177,977
177,981
177,986
177,5605
177,3985
177,6887
177,2544
177,4094
177,9208
177,7677
178,3369
179,512
179,3841
179,328
179,4777
179,6255
179,3888
179,8733
179,1338
180,5227
180,9111
180,3236
180,9252
180,9452
180,8179
180,8695
181,5504
181,7043
181,6852
181,8326
181,6599
181,6669
181,2766
181,1103
181,1680
181,610
181,525
181,8990
181,1163
181,2466
181,8579
181,8553
181,1928
181,5259
181,2359
181,8701
182,4927
183,2209
183,4132
183,6568
183,534
183,3545
183,7322
183,4027
183,7194
183,6559
184,9272
185,3136
185,7012
185,1904
186,5355
186,2054
186,3208
186,2249
186,5913
186,8864
186,8176
186,3826
186,3187
186,6264
187,8806
188,9139
188,6667
188,7214
188,5811
188,1611
188,2134
188,9309
188,2142
188,5229
188,1664
188,3201
188,6805
188,9467
188,7282
188,3255
188,7799
188,3801
188,7270
188,3810
188,3537
188,8938
188,4969
188,6392
188,1805
188,2833
188,6952
188,5407
188,295
188,3372
188,1331
188,3395
188,2377
188,5455
188,8534
188,344
188,1253
188,6503
188,9219
188,322
188,8941
188,403
188,8086
188,413
188,931
188,7294
188,5039
188,1267
188,7098
188,9392
188,2509
188,7118
188,4049
188,998
188,4588
189,1280
189,8770
189,4449
189,3849
189,715
189,6416
189,5273
189,4057
189,5729
189,3491
189,6800
189,1388
189,9463
189,4121
189,4393
189,9125
189,8294
189,7647
189,8013
191,2145
191,1810
191,2037
191,5443
191,1451
192,5897
192,4106
192,3616
192,8241
192,6706
192,563
192,7227
192,1084
192,6974
192,7744
192,2116
192,1357
192,6822
192,2901
192,9303
192,4970
192,6511
192,382
192,3989
192,9088
192,8555
192,8580
192,3470
192,1424
192,8089
192,9194
192,7664
192,8618
192,3499
192,7086
192,1722
192,8380
192,3517
192,1218
192,4035
192,6134
192,1997
192,1166
192,9009
192,5029
192,1275
192,4568
192,8933
192,3815
192,7401
192,4586
192,7404
192,3154
192,238
192,4595
193,4360
193,4939
193,2389
193,3903
193,1156
193,8369
193,436
193,3775
193,1644
194,8453
194,8215
194,7718
194,7724
194,7213
194,5423
194,5895
194,2298
195,1342
196,7747
196,2918
196,5546
196,855
196,8739
196,9209
196,1017
196,3093
197,7456
197,2395
197,1638
198,1457
198,1778
198,6628
198,4152
198,6271
199,4289
199,6534
199,1836
199,4110
199,1120
199,4838
200,3842
200,6147
200,5129
200,8322
200,6939
200,8242
200,6713
200,3669
200,3414
200,358
200,7542
200,4843
200,9494
200,9359
200,2964
200,1200
200,6836
200,5054
200,456
200,2006
200,5242
200,3041
200,1533
200,8519
200,2293
200,5372
201,3264
201,5145
201,7215
202,7297
202,7739
202,9388
202,8173
202,5650
202,8055
202,7772
203,6163
203,8642
203,4486
203,6126
203,5683
203,628
204,2434
204,2567
204,5427
204,4413
205,6690
205,5158
205,6875
205,7815
206,2064
206,4158
207,7362
207,3275
207,4814
207,8785
207,8487
207,8360
207,1336
207,891
208,9344
208,3852
208,7951
208,8980
208,8217
208,303
208,6201
208,9018
208,8786
208,8541
208,4192
208,879
208,3188
208,8053
208,4734
208,7088
208,6280
208,7834
208,3760
208,8436
208,2513
208,6868
208,4430
208,1498
208,9183
208,237
208,5625
208,3579
209,5124
209,1288
209,6060
209,5902
209,2579
209,6685
209,6966
209,8254
209,2896
209,4009
209,5462
209,7511
209,6752
209,4460
209,1044
209,8598
209,3480
209,923
209,6469
209,4514
209,7835
209,6310
209,5551
209,7348
209,3258
209,5062
209,8649
209,467
209,3797
209,8158
209,4063
209,7136
209,6370
209,8183
210,7720
211,2498
211,1987
211,9414
211,4686
211,5523
211,7702
211,8431
211,1393
211,5944
211,3706
212,6690
212,8587
212,7527
212,4279
213,8388
213,7881
213,4887
213,7193
213,3874
213,6330
213,2416
213,9161
213,4981
213,6263
213,4473
213,2800
214,2075
214,8837
214,4256
214,5324
214,7661
215,7787
215,6432
215,4259
215,8361
215,8882
215,8382
215,6720
215,2369
215,7620
215,3014
215,9300
215,8151
215,8670
215,718
215,7267
215,7908
215,6629
215,3950
215,8689
215,6779
215,8191
216,3034
216,2087
216,9271
217,9089
217,4624
217,5795
217,3782
217,4839
217,3498
217,7469
217,6098
218,7913
219,3088
219,2291
219,1934
219,726
220,9224
220,4873
220,8731
220,7712
220,6436
220,7721
220,5164
220,6710
220,2873
220,2363
220,9276
220,3560
220,580
220,4299
220,3161
220,6235
220,7007
220,3262
220,633
220,5757
220,6019
220,2071
220,7052
220,3867
220,2213
220,8619
220,8109
220,4532
220,3766
220,2999
220,3518
220,8385
220,2251
220,9412
220,2514
220,8406
220,4836
220,8422
220,9448
220,7037
220,1269
220,8951
220,5627
221,5187
221,4428
221,1965
221,3764
222,6403
222,6117
222,6188
222,2989
222,5746
222,9109
224,1668
224,7655
224,2832
224,3608
224,4455
224,4135
224,6227
224,564
224,9017
224,5900
224,5069
224,1618
224,8035
224,3379
224,2656
224,7779
224,5747
224,630
224,1273
224,5375
225,2816
225,680
225,1315
225,5410
225,2638
225,9031
226,1297
226,9290
227,3360
227,3963
227,1831
227,9326
227,6802
227,2738
228,5445
228,5825
228,6045
228,6917
228,7084
228,7217
229,7884
230,2660
230,9462
230,1268
231,1644
232,5664
232,2946
232,6347
232,8185
232,1446
232,6003
233,9187
234,648
234,7787
234,8085
235,5568
236,2145
237,6470
237,6411
237,4879
237,8022
237,4956
237,9264
237,2024
237,9355
237,9162
238,4942
239,8992
239,8591
239,4612
240,291
240,9063
240,4074
241,5406
241,3875
241,2321
241,5096
242,8448
242,8899
242,4723
242,1975
243,1537
243,675
243,7142
243,9416
243,6322
243,6419
243,727
243,6312
244,770
244,3172
244,5381
244,294
244,4748
244,3628
244,1421
244,3630
244,3606
244,3050
244,8261
245,7040
245,5102
245,5688
246,4275
247,6731
247,8355
247,9114
247,5083
247,631
248,1984
248,7521
248,7108
248,2413
248,5901
248,2719
248,6424
248,8800
248,639
248,3966
248,4517
249,7310
249,526
249,5800
249,3324
250,2498
250,8461
250,1168
250,5521
251,2084
251,2629
251,3655
251,1503
251,8305
251,1654
251,1938
251,2963
251,922
251,1957
251,6093
252,4161
252,1426
252,915
252,3828
252,2242
253,7787
254,1195
254,8582
254,518
254,4615
254,1428
254,3673
254,2842
254,6682
254,6563
254,4284
255,3584
255,3350
255,7450
255,3613
255,3870
255,1827
255,2088
255,3118
255,5693
255,3253
255,9032
255,1610
255,5709
255,851
255,1391
255,5241
255,8213
255,1683
255,8348
255,6303
255,942
255,7347
255,7623
255,5181
255,9336
255,8572
255,2283
255,9204
255,4341
255,8699
255,7934
256,7442
256,6612
256,3012
256,8136
256,1187
257,5634
257,3727
257,9128
257,302
257,2951
257,3924
257,6084
257,2375
257,8780
257,2385
257,3540
257,8677
257,372
258,9206
260,6393
260,4042
261,571
261,7461
261,3850
261,2572
261,5773
261,8037
262,6537
262,3338
262,4450
262,5528
262,2194
262,9254
262,2944
262,3237
262,2985
262,2605
262,5982
262,9417
262,1855
262,325
262,587
262,6477
262,8281
262,4508
262,6034
262,5867
263,2300
264,5568
264,5028
266,1815
266,4975
266,5156
266,4774
266,5419
266,5422
266,8111
266,5599
266,6050
266,2130
266,6499
266,8152
266,2518
266,3415
266,7588
266,9052
266,4191
266,6115
266,6122
266,1749
266,8180
266,1143
266,6751
266,767
267,5035
267,9228
267,5133
267,1440
267,568
267,943
268,4161
268,9310
269,8708
269,1553
269,5807
269,1564
269,2601
269,8747
269,9394
269,4661
269,8760
269,4153
269,1603
269,8777
269,7258
269,6237
269,4217
269,2497
269,4236
269,2195
269,5780
269,5788
269,6941
269,7346
269,1226
269,2426
269,5862
269,1355
269,7946
269,7443
269,6936
269,6435
269,9003
269,1337
269,8516
269,5364
269,1351
269,3694
269,6033
269,1896
269,8561
269,9023
269,524
269,1408
269,4498
269,5447
269,3503
269,7093
269,8652
269,475
269,2016
269,7656
269,1002
269,8186
269,8702
269,4607
270,7564
270,6672
270,8210
270,2113
270,7299
270,1495
270,6369
270,1640
270,6781
270,7926
270,7935
271,3889
271,7787
271,300
271,1941
271,3318
272,5385
272,8238
272,8649
273,5616
273,6695
273,4428
274,3178
274,7132
275,4374
275,6780
275,7766
275,7192
275,1019
276,2865
277,1600
277,8577
277,3138
277,5308
277,7175
277,2504
277,3721
277,6926
277,1721
277,7001
277,1886
277,4487
277,4522
277,1712
277,1400
277,1087
277,9173
278,7173
278,8548
278,5003
278,3225
278,6553
278,2983
278,6076
278,960
278,8139
278,8908
278,5596
278,2030
278,4593
278,760
279,4801
279,5955
279,6165
280,2145
281,4244
281,8899
281,8196
281,1130
281,9238
281,6531
281,7505
281,1234
281,3860
281,3412
281,1594
281,446
282,2980
282,2740
282,444
282,4718
283,2816
284,8730
285,7685
285,2150
285,7784
286,1950
287,5060
287,5363
287,5396
287,6409
287,2889
287,7964
287,4655
288,1651
288,6787
288,778
288,5715
288,1621
288,917
288,395
288,6494
288,3998
288,9268
288,2390
289,5784
289,5545
289,7058
290,4912
290,2070
290,6567
291,3847
291,3297
291,4010
291,1302
291,3196
291,3765
292,9340
293,2104
294,7494
294,652
294,7341
294,7683
294,4277
294,2435
295,4148
296,2813
296,3956
296,6309
297,1064
298,7297
298,4198
298,6440
298,9192
298,7826
298,2484
299,8753
299,8365
300,8259
300,4745
300,6818
300,595
300,8226
300,3235
300,3125
300,3209
301,8769
301,1614
301,9126
302,7612
302,2044
304,2826
304,7059
304,4247
304,9497
304,538
304,4124
304,7962
304,5537
304,3618
304,9314
304,1930
304,3612
304,1314
304,4790
304,7736
304,6969
304,2875
304,4160
304,2977
304,462
304,5585
304,3214
304,6744
304,4572
304,1504
304,2273
304,3042
304,997
304,6125
304,5870
304,1528
304,5882
304,8956
304,9471
305,2498
306,7412
306,2498
307,7170
307,2479
308,4084
309,5440
309,8331
309,4505
309,1972
309,9408
309,6980
309,4174
309,720
309,8788
309,3432
309,1492
309,3157
310,8587
310,3761
310,4785
310,6834
310,7798
311,992
311,3587
312,7607
312,2849
312,7788
312,6069
312,522
312,1471
313,8753
313,9395
313,7997
314,8208
314,4101
314,7061
315,4944
315,2695
315,3946
315,5437
315,1040
315,1242
315,2779
316,7521
317,8842
317,1671
317,9297
317,9415
317,2866
317,1464
317,7338
317,3006
319,5650
319,5140
319,5771
320,4403
320,1332
321,4741
321,1515
322,9028
322,7841
322,4681
322,3349
322,1688
322,2852
322,6561
323,7233
323,4754
324,992
325,6892
325,944
326,1794
326,8870
326,3306
326,4962
326,8274
326,9079
326,8920
326,8495
326,8362
326,8061
327,4555
328,4092
328,9261
328,5265
328,9118
328,2477
328,5044
328,693
328,3639
328,6858
328,574
328,8395
328,7759
328,3026
328,7567
328,5989
328,1127
328,9064
328,7859
328,5115
329,7840
329,3873
329,6261
329,4893
329,5855
330,2145
330,8662
331,2726
331,6005
332,4139
332,8857
332,5170
332,7221
332,7480
332,3148
332,6626
332,5480
333,2914
334,2805
334,5366
334,8443
334,4766
336,6273
336,769
336,7021
336,4590
337,2914
337,8341
338,9199
338,4410
338,3453
339,5568
339,6670
340,4803
340,2850
340,6964
340,7990
340,7828
340,7578
342,4736
342,8900
342,6279
342,5269
342,7393
342,2879
342,6345
342,4671
343,3087
343,5657
343,1565
343,8734
343,4643
343,4644
343,8749
343,6203
343,2621
343,5694
343,6497
343,5199
343,601
343,4186
343,5215
343,2678
343,7871
343,6784
343,7824
343,3750
343,9413
343,679
343,1652
343,6342
343,4815
343,2260
343,2254
343,7289
343,7899
343,8741
343,5370
343,1789
343,774
343,6415
343,6317
343,1814
343,2845
343,6431
343,7460
343,805
343,2342
343,7463
343,4907
343,7985
343,5938
343,8509
343,6978
343,853
343,6998
343,7002
343,6715
343,4974
343,1903
343,1916
343,8835
343,7054
343,8856
343,7574
343,2976
343,7081
343,9131
343,4014
343,8605
343,1971
343,3509
343,8192
343,6099
343,987
343,4065
343,6114
343,1508
343,2536
343,8683
343,1518
343,500
343,6133
343,5169
344,8673
344,5218
344,3142
344,4424
344,9291
344,3211
344,8046
344,541
345,6816
345,7850
345,9342
345,1439
346,7296
346,3166
346,5487
347,4189
347,438
347,3127
348,1073
348,1741
349,2816
349,9200
349,3625
350,4613
350,4402
350,511
351,5313
351,4546
351,5220
352,1376
352,4100
352,1057
352,9480
352,5580
352,1484
352,8878
352,731
352,5344
352,6757
352,6266
353,6193
354,2816
355,7433
355,6797
355,7337
355,6465
355,5574
355,7800
355,9316
355,7654
355,1008
356,6438
356,3921
356,7418
356,6653
357,7723
357,3347
357,7700
357,7711
357,808
357,3978
357,6756
357,7781
357,8308
357,9348
357,9361
357,2965
357,5794
357,8101
357,5075
357,6373
357,3325
358,4356
359,8239
359,3876
359,3531
360,4245
360,928
360,3116
360,4793
360,5439
360,6582
360,8676
360,5996
360,6649
361,4800
361,4907
361,8466
361,2197
361,2923
361,7071
361,6971
361,8679
361,7062
361,7539
361,3641
361,762
362,8193
362,6407
362,806
362,6704
362,2644
362,2135
362,3160
362,5985
362,9318
362,1956
362,1697
362,7332
362,1191
362,9387
362,882
362,6576
362,6326
362,7880
362,714
362,1237
362,3039
362,7760
363,4385
363,8876
363,5626
364,6145
364,1545
364,5649
364,6180
364,5672
364,1066
364,5680
364,4616
364,6198
364,4668
364,6221
364,791
364,9107
364,4203
364,2164
364,8853
364,4165
364,1183
364,6307
364,2224
364,2230
364,7355
364,9409
364,6341
364,4806
364,1313
364,4816
364,6867
364,6873
364,4474
364,7911
364,4858
364,6404
364,5912
364,799
364,2337
364,7466
364,5426
364,1347
364,7819
364,5969
364,3427
364,4978
364,6004
364,6523
364,3968
364,9280
364,5513
364,8601
364,8609
364,5032
364,1696
364,7112
364,3036
364,1104
364,1507
364,5101
364,2035
364,7675
365,7840
365,457
365,2010
366,2980
366,788
366,7546
367,2694
368,2976
368,5809
368,7922
368,7374
368,1225
369,8204
369,1802
369,6251
370,2433
370,491
370,3953
371,8987
371,8019
372,758
372,1617
372,3689
372,2971
373,7733
374,2335
374,3756
374,5491
374,1198
374,2355
374,3637
374,7693
374,4700
374,1516
374,6639
374,883
375,7301
375,2049
375,1410
375,2057
375,3082
375,3343
375,5910
375,1413
375,5799
375,4778
375,4274
375,3932
375,5089
375,8164
375,3433
375,5356
375,1782
375,9081
375,2815
376,3330
376,7429
376,9478
376,5257
376,4746
376,2311
376,2741
376,396
376,1483
376,2639
376,1341
376,4060
376,7263
376,8657
377,7362
377,2526
378,6215
379,7171
379,7079
380,8753
381,7787
381,5859
382,387
382,6587
383,8723
384,2816
384,1054
385,8847
385,6575
385,8047
385,1627
385,4536
386,8992
386,5935
387,3307
387,7049
387,5399
387,8984
387,3233
387,6962
387,1326
387,817
387,1255
387,2370
387,2771
387,2263
387,7594
387,4967
387,2411
387,3436
387,1790
388,5953
388,7555
388,906
388,4786
388,2554
388,6526
388,4223
389,6278
389,1079
390,2534
390,3631
391,2914
393,3458
393,1811
393,7751
393,3788
394,5568
394,6401
394,3814
394,1289
394,8318
395,4353
395,7558
395,5000
395,6153
395,2443
395,792
395,6945
395,9379
395,1585
395,6570
395,3758
395,3720
395,9278
395,8523
395,1270
395,2144
395,3305
395,3389
395,9210
395,8562
395,6396
396,3552
396,4770
396,970
398,6155
398,9484
398,9237
398,3105
398,3622
398,5824
398,9157
398,8313
398,6135
399,9235
400,8554
400,1908
401,7275
401,6258
401,2160
401,2681
402,2145
402,3003
402,5716
402,660
403,8517
403,1366
404,5147
404,5673
404,3904
404,2787
404,1134
405,1004
405,3827
406,8832
406,3410
406,4524
407,9120
407,6103
408,654
409,6400
409,827
409,7905
409,6224
409,7581
409,4627
409,7563
409,4021
409,2722
409,4523
409,8117
409,2240
409,8129
409,2212
409,4322
409,4603
409,6902
409,7931
410,6913
410,1991
410,1230
410,3671
410,9438
410,4293
410,6891
410,7048
410,1650
410,6997
411,481
411,4299
411,8102
411,4053
412,2306
412,6659
412,4880
412,4115
412,9445
412,7266
412,6761
412,3444
412,6677
412,4268
412,9150
412,9160
412,2271
412,5093
413,6405
413,783
413,4114
413,1043
413,8727
413,3607
413,5690
413,3140
413,6217
413,2394
413,4202
413,7522
413,5786
413,2785
413,5352
413,5872
413,4850
414,2391
414,3743
414,1210
414,954
415,7746
415,8262
415,4649
415,5646
415,2578
415,5762
416,8753
417,2980
417,4782
418,8458
418,3102
418,6711
418,5205
418,5725
418,8804
418,9087
418,1920
418,5766
418,7182
418,7365
418,3488
418,7586
418,2806
418,8412
418,6372
418,2278
419,8000
419,3522
419,5990
419,5116
419,2559
420,7521
421,4480
421,1924
421,2181
421,5132
421,1245
421,7830
421,5017
421,1311
421,5036
421,5040
421,8118
421,5563
421,8547
421,1116
421,8291
421,8187
421,4317
421,1403
421,4861
422,2307
422,3590
422,2318
422,5136
422,1838
422,5939
422,2882
422,592
422,3411
422,3930
422,5981
422,5230
422,8573
422,4930
422,7060
422,1689
422,1948
422,5793
422,429
422,7343
422,1469
422,7873
422,7367
422,3532
422,4045
422,7383
422,6118
422,9198
422,5276
422,8337
422,7160
422,509
423,2816
423,6627
423,1361
424,7720
425,2914
426,3464
426,8073
426,8110
426,9093
426,8423
426,7635
427,5117
428,1588
428,7686
428,7865
429,1360
430,4105
430,7188
430,1048
430,6172
430,9250
430,9260
430,2093
430,5128
430,5171
430,5184
430,1092
430,2138
430,7232
430,5235
430,1148
430,5261
430,7534
430,9372
430,9383
430,2219
430,5295
430,4292
430,7069
430,4349
430,1282
430,1284
430,5390
430,2329
430,5405
430,5428
430,1334
430,8508
430,4426
430,5008
430,1381
430,2407
430,3134
430,5518
430,6546
430,3493
430,3510
430,7609
430,7823
430,3521
430,458
430,2508
430,8666
430,6636
430,1523
430,503
430,6654
430,5632
430,2475
430,2576
430,4625
430,1555
430,8746
430,4660
430,7734
430,9311
430,4669
430,1349
430,584
430,623
430,6768
430,8840
430,3728
430,2712
430,7836
430,8874
430,5820
430,3777
430,724
430,6879
430,6888
430,2795
430,8943
430,756
430,3833
430,7939
430,1801
430,5905
430,474
430,8926
430,3878
430,2876
430,2877
430,1854
430,835
430,1884
430,7015
430,7017
430,874
430,6462
430,4982
430,4984
430,6634
430,7068
430,9121
430,7075
430,7719
430,955
430,4048
430,7121
430,7128
430,4070
430,3058
431,1664
432,2145
432,6987
432,5137
432,2180
432,9182
433,5568
433,5004
434,467
435,4492
435,2317
435,1265
435,6771
435,4946
436,8456
436,3740
436,6829
436,9277
436,3911
436,713
436,8267
436,5223
437,4340
438,6183
438,936
438,5139
438,3662
438,5848
438,1031
438,1786
438,7523
439,7296
439,8658
440,7025
440,1647
440,537
441,8787
441,9323
441,4188
441,2718
442,2145
443,1283
443,7685
443,2182
443,8342
443,2593
443,5302
443,7737
443,6476
443,8060
445,4755
447,2145
447,1980
448,5684
450,7796
450,1214
451,7376
451,1281
451,6931
451,2446
452,4175
453,8353
453,7877
453,3569
453,4465
453,7670
453,5754
454,8939
455,2816
455,1700
455,4295
455,1571
456,4676
456,781
456,6772
456,6460
456,7423
457,8968
457,4802
457,7687
458,8199
458,9386
458,5484
458,3753
459,7170
459,3609
459,1583
459,7255
460,1674
460,3585
460,4617
460,7690
460,6674
460,1964
460,1051
460,7196
460,8222
460,6705
460,4531
460,2616
460,5727
460,7234
460,9286
460,5191
460,2633
460,1098
460,2640
460,7762
460,2137
460,5211
460,4194
460,3189
460,3190
460,6267
460,7451
460,2701
460,8557
460,8336
460,8346
460,5804
460,8752
460,4166
460,3261
460,9406
460,9333
460,9419
460,4808
460,3274
460,6351
460,5860
460,3281
460,750
460,8437
460,8441
460,9466
460,4868
460,8967
460,704
460,7377
460,6427
460,2332
460,8477
460,7903
460,7474
460,8620
460,6464
460,3906
460,5453
460,3923
460,9044
460,1879
460,1889
460,1851
460,6501
460,6716
460,7530
460,3959
460,4988
460,1422
460,4589
460,3406
460,7573
460,5014
460,1947
460,8615
460,1437
460,2547
460,8641
460,4561
460,3033
460,982
460,5915
460,2556
460,5099
460,5165
460,4807
460,3065
462,6606
462,6806
463,2381
464,9137
465,9227
466,4719
466,5212
467,6981
467,1800
467,4638
467,7344
467,8675
467,487
467,6527
468,1638
469,912
469,6846
470,8803
471,2736
471,8945
472,8031
472,2702
472,4835
473,2397
473,3438
473,3952
473,2485
473,5492
474,9424
474,5734
475,3232
475,8438
476,7713
476,4738
476,4451
476,7027
476,6972
477,6414
477,9084
477,5119
478,6898
478,5275
478,8083
478,5798
478,7831
478,6658
479,7867
481,772
481,8278
481,5751
481,2837
481,3735
481,1818
481,7503
481,4316
481,4325
481,3399
481,5048
481,4852
482,2816
482,5058
482,3816
482,2548
483,550
484,3264
485,2914
485,9433
485,5053
487,8161
487,3895
488,3730
488,6960
488,4421
488,3110
488,4350
489,2145
489,6164
490,690
491,5735
492,1249
492,5753
493,7833
493,5921
