x1,x2
144,9395
144,27302
144,13811
144,9008
144,26675
144,25630
144,5061
144,19063
144,29392
144,33362
144,11573
144,2397
144,16360
144,5231
144,37107
144,24341
144,7599
145,11081
145,22389
146,8880
146,22137
146,37682
146,23534
147,31890
147,21851
148,19712
148,26499
148,20548
149,9834
149,18053
150,32098
150,21411
150,4757
150,3027
150,30762
151,22888
151,32729
152,4016
152,28970
152,35660
153,31890
154,6954
154,36909
154,35213
155,14954
155,37134
156,35008
156,15333
156,32936
156,25844
156,7710
156,33366
156,26007
156,3677
156,17342
157,18850
157,13910
157,35926
157,15394
158,5673
158,16498
159,22881
159,33283
159,30724
159,13833
159,17677
159,28944
159,31192
159,28434
159,260
159,8581
159,12336
159,2084
159,26918
159,6183
159,298
159,32559
159,9520
159,24369
159,15669
159,2614
159,25143
159,28474
159,21318
159,24161
159,34124
159,19981
159,20049
159,9042
159,4948
159,35158
159,3416
159,31802
159,7775
159,25441
159,18491
159,11877
159,11537
159,13421
159,24431
159,35698
159,19951
159,23649
159,13413
159,11394
159,2948
159,19333
159,1418
159,35211
159,16524
159,24718
159,32914
159,22932
159,16021
159,23453
159,29598
159,34075
159,2729
159,16042
159,8903
159,28077
159,11182
159,18785
159,37522
159,16567
159,30650
159,28603
159,10179
159,33678
159,5319
159,12407
159,7890
159,12963
159,6871
159,29656
159,19675
159,3293
159,20193
159,8931
159,16166
159,232
159,2796
159,27631
159,31219
159,35829
159,9721
159,2810
159,31131
159,32509
159,30549
160,21754
161,10001
161,16951
162,29655
162,11288
162,6729
162,13751
162,6957
162,37471
163,15520
163,26635
164,26240
164,33057
164,11010
164,18254
164,5751
164,5817
164,17022
165,12356
165,20380
166,5419
166,18949
166,33671
166,32216
166,7958
166,26649
166,27291
166,20165
166,13681
166,33064
166,11177
166,20523
166,12333
166,20528
166,13768
166,1205
166,24896
166,35521
166,32066
166,12741
166,35911
166,12744
166,7115
166,36559
166,8784
166,17750
166,4184
166,2907
166,27101
166,1632
166,27233
166,24677
166,4454
166,23271
166,10343
166,14316
166,4871
166,1265
166,16631
167,10001
167,14796
168,7104
168,26881
168,30465
168,2376
168,12681
168,10638
168,21840
168,9819
168,19619
168,37350
168,18663
168,12650
168,17600
168,17850
169,31126
170,32580
171,35616
171,33039
172,36771
173,14954
173,10427
173,3374
173,13303
174,5362
174,10323
174,6886
174,4426
174,33469
175,7302
175,19080
175,29193
175,21203
175,28961
175,15591
175,3306
175,27824
175,15156
176,31890
176,22110
177,35681
177,27685
177,19384
178,20581
178,14242
178,19927
178,33183
178,1551
179,10080
179,642
179,26235
179,1348
179,34693
179,3304
179,20975
179,8866
179,3565
179,820
179,1526
179,1655
180,36652
180,2483
180,15748
181,2561
181,23879
181,21375
181,12071
181,12136
181,15241
181,18410
181,34476
181,23853
181,17933
181,6907
181,25177
181,13663
182,29696
182,35905
182,28610
182,36804
182,8261
182,29701
182,36363
182,30607
182,14352
182,25272
182,18211
182,2326
182,11802
182,4879
182,14045
182,12293
182,11536
182,17123
182,23397
182,20135
182,10730
182,1643
182,37678
182,6968
182,1427
182,8757
182,5624
182,18745
182,15675
182,10620
182,16859
182,32191
183,21754
183,10109
184,3712
184,12550
184,19335
184,14609
184,17684
184,18197
184,9239
184,17561
184,34849
184,546
184,23459
184,29723
184,8122
184,22459
184,12479
184,26647
184,4417
184,19016
184,14921
184,32202
184,27728
184,10965
184,5465
184,29498
184,9183
184,31584
184,29008
184,17636
184,13039
184,33776
184,33012
184,18039
184,12920
184,23802
184,21034
185,33410
185,33799
185,18825
185,29975
185,24334
185,22353
185,8598
185,10402
185,19111
185,32233
185,11242
185,17202
185,6766
185,19631
185,6900
186,27912
186,1416
186,31278
187,16457
187,11242
188,29574
189,21395
189,36629
189,28782
190,25152
190,8256
190,35688
190,18709
190,16390
190,33112
190,26506
190,28589
190,19021
191,31890
191,8054
192,23664
192,9892
192,15429
192,25958
192,26455
192,28307
192,24060
193,28288
193,31843
193,37444
193,23777
193,12812
193,5294
193,19888
193,30836
193,23767
193,18266
193,13598
194,18945
194,20227
194,29188
194,28001
194,5128
194,11723
194,18381
194,26191
194,34385
194,26078
194,18339
194,24561
194,22441
194,27692
195,2282
196,2281
197,7105
197,7106
197,29275
197,30981
197,34198
197,11335
197,30935
197,16268
197,33804
197,9359
197,1409
197,16406
197,9601
197,19769
197,23008
197,37666
197,19698
197,8245
197,1853
197,37433
198,6152
198,26888
198,27517
198,32197
199,11242
200,22881
200,24666
200,28503
200,8461
200,34207
201,22699
201,22862
201,30544
201,27043
201,3438
201,23727
201,31133
201,27231
201,2275
201,17585
201,36718
201,19006
202,31890
202,14148
202,30494
203,13638
203,35890
203,34449
203,5490
203,14381
203,33591
203,25469
204,31890
205,28944
205,15054
205,17099
206,5673
206,24228
206,13213
207,23836
207,5629
208,21508
208,6965
208,29526
208,33114
208,14094
208,24789
209,20063
210,22642
210,37607
210,20978
211,23879
212,7825
213,16304
213,34081
213,4562
213,10595
213,36289
213,37682
214,19104
214,17123
214,21001
214,35031
214,7213
215,21397
215,8979
215,19253
215,27928
215,35357
215,12734
215,20957
216,12513
216,14242
216,28595
216,5124
216,28388
216,32714
216,9166
217,37206
218,1632
218,27202
218,6149
218,8321
218,4972
218,588
218,33293
218,19982
218,13647
218,6544
218,2579
218,16916
218,14613
218,6044
218,24031
218,7712
218,20321
218,26086
218,2347
218,14319
218,5617
218,31039
219,33216
219,32129
219,15554
219,12613
219,24969
219,16843
219,2316
219,27629
219,17617
219,5859
219,852
219,24472
219,28697
219,29212
219,20638
219,23903
219,27106
219,9635
219,5009
219,33837
219,33010
219,21881
219,24125
219,25279
220,9721
221,20901
222,11105
222,26810
222,26786
222,31278
223,10688
223,16907
223,19253
223,3143
223,13022
223,15743
224,12034
224,9051
225,10595
226,29696
227,12209
227,30674
227,13245
227,8330
227,33338
227,31365
228,33856
228,19675
228,1573
228,4422
228,26823
228,10510
228,36239
228,32624
228,8019
228,35572
228,18489
228,14198
228,20294
228,7097
228,25007
228,10111
229,27395
230,23755
230,12300
230,4756
230,7317
230,30956
230,13998
230,31099
230,1852
230,24830
230,34559
231,6339
231,3093
232,19905
232,8582
232,20555
232,29772
232,9678
232,35599
232,2075
232,31969
232,6308
232,29873
232,35253
232,18038
232,30332
233,14680
233,18747
233,33020
233,28006
234,13303
235,31890
235,20339
235,35075
235,15994
235,25582
236,23760
236,36209
236,31890
236,18135
236,28601
236,29903
237,29887
237,20269
237,28957
238,36652
239,33671
239,30380
239,3978
239,1751
239,11586
239,3984
239,28337
239,10821
239,31521
239,19362
239,4135
239,36138
239,16044
239,8520
239,37556
239,16821
239,20791
239,23609
239,36796
239,19390
239,26303
239,6850
239,36551
239,35656
239,1865
239,26827
239,15692
239,32207
239,9936
239,26963
239,34007
239,24911
239,3440
239,13374
239,35064
239,11642
239,15146
239,7166
240,21376
240,13504
240,14914
240,3784
240,11850
240,31119
240,9688
240,27667
240,4630
240,352
240,16483
240,26661
240,17641
240,2375
240,28064
240,2868
240,33780
240,36539
241,19268
241,16779
241,20974
241,9008
241,22359
241,26906
241,1532
241,18751
242,18945
242,30722
242,31384
242,3378
242,14052
242,1119
243,18459
243,10689
243,4290
243,11379
243,6836
243,34169
243,35171
243,31706
243,19950
244,19384
244,17571
244,33630
244,11287
244,3752
244,26457
244,34026
244,14414
245,19416
246,13728
246,14593
246,31890
246,35219
246,9210
246,33127
247,8880
248,33988
248,24131
249,10134
250,7027
250,19302
251,21657
251,25356
252,36426
253,8448
253,6763
253,32048
253,14864
253,16788
253,35866
253,31260
253,34973
253,22302
253,24645
253,11813
253,19497
253,8493
253,34094
253,33072
253,6193
253,23541
253,28481
253,32672
253,6470
253,28752
253,20180
253,12118
253,11233
253,9572
253,29990
253,34027
253,26224
253,3447
253,12793
253,26239
254,22096
254,31890
254,4411
254,7442
255,2706
255,29462
255,1318
255,4730
255,412
255,37458
256,13675
256,14814
257,8008
257,34265
257,4426
258,26520
258,34114
258,14296
258,31516
259,506
259,32509
260,20531
260,31141
260,18200
260,7322
261,31217
261,19106
261,35636
261,28885
261,20088
261,15530
261,13693
262,19392
262,22321
262,36389
263,3138
263,28957
264,19392
264,6189
264,4687
264,1840
264,21693
265,2308
265,27976
265,19389
265,30834
265,31893
266,29552
266,26770
266,35051
266,20517
266,13447
266,21436
266,953
266,13883
266,34508
266,27426
267,23449
269,8520
269,27780
269,27270
269,17128
269,8364
269,33273
269,31336
269,11987
269,4311
269,35780
269,15131
269,37150
270,25113
270,3306
270,2147
270,1013
271,17128
271,24605
272,32587
272,27803
272,11748
273,31890
273,3990
273,36164
273,31497
273,34427
274,10001
274,10184
274,5052
275,3427
276,14176
276,22353
276,27843
277,35008
277,16778
277,27671
277,13772
277,25364
277,32661
277,983
277,12189
277,35116
278,26946
278,33029
278,3590
278,3463
278,8232
278,16263
278,10896
278,8441
279,15024
279,35008
279,29911
280,36344
280,16765
281,30656
281,35008
281,33091
281,16132
281,31111
281,26250
281,17876
281,1881
281,19866
281,22813
281,18466
281,28259
281,30245
281,27495
281,18600
281,16519
281,31933
281,6578
281,14707
281,22461
281,31423
282,9968
282,10402
282,18435
282,27941
282,11344
282,13519
282,4240
282,12404
282,9753
282,33423
282,23354
283,17717
284,14242
284,17926
285,22642
285,23837
286,15760
286,23616
287,3361
287,9051
287,20380
288,4088
288,20100
288,36540
289,15115
290,33566
291,34704
291,32275
291,37400
291,36495
291,8175
292,1640
293,31128
293,24264
293,6541
293,15405
293,13159
294,25149
294,19222
295,4128
295,7027
295,4796
296,8324
296,18598
296,25288
296,21737
296,21002
296,31724
296,12686
296,6952
296,35208
296,11283
296,5076
296,31928
296,36989
296,19038
296,35807
297,2497
297,14395
297,3597
297,14967
297,12892
298,14924
298,6657
298,18309
298,21471
298,20231
298,8328
298,6988
298,37263
298,29331
298,32215
298,18969
298,34597
298,23840
298,30756
298,12133
298,14189
298,32381
298,5680
298,24759
298,32687
298,12794
298,5628
299,36468
300,11696
300,10761
300,36957
300,15862
301,1923
301,17318
301,21637
301,32311
301,25270
302,36289
303,11536
303,21461
303,10693
303,3887
304,29212
304,4163
304,14956
305,30603
305,27302
305,18567
305,8107
305,24402
305,32726
305,26073
306,30764
307,11768
307,27656
307,11439
308,17515
308,36741
308,1672
308,20105
308,32138
308,3980
308,15757
308,25999
308,4723
308,4007
308,7446
308,5015
308,538
308,4513
308,7714
308,22669
308,31914
308,20910
308,35949
308,5896
308,4531
308,15412
308,26167
308,36788
308,29271
308,34058
308,30219
308,4293
308,6854
308,12231
308,26569
308,3789
308,20303
308,35152
308,30163
308,27861
308,14038
308,23639
308,5903
308,30172
308,30429
308,30610
308,21983
308,3123
308,2285
308,24291
308,4193
308,1257
308,363
308,12908
308,12653
308,20785
308,36720
308,34673
308,18418
308,20598
308,631
308,23676
309,18945
309,37139
309,26281
309,11191
309,2319
309,23823
309,34515
309,10266
309,29789
309,31358
310,10080
310,27641
311,3712
311,26860
311,33069
311,18666
311,28217
311,6554
311,925
311,28639
312,4305
312,21059
312,12903
313,31890
313,5580
313,34162
314,20932
314,11271
314,27895
314,14800
314,32082
314,35828
314,17014
315,3360
315,8357
316,26880
316,6554
316,12803
317,22827
317,28957
317,37454
318,23680
318,31890
318,36743
318,3860
318,28975
319,22321
319,20434
319,11927
319,27177
319,34062
320,21153
320,17030
320,33671
320,7048
320,31369
320,11977
320,34128
320,4497
320,22326
320,29687
320,641
320,26238
321,3712
321,5696
321,8578
321,15110
321,11534
321,9752
321,36128
321,26026
321,10415
321,37043
321,36799
321,18114
321,25163
321,21689
321,14098
322,30136
322,31920
322,27803
323,21552
323,33410
323,11651
323,1204
323,11961
323,5948
324,10001
325,25360
325,32097
325,3491
325,8293
325,7363
325,20505
325,17118
326,34690
326,2859
326,25221
326,15110
326,2828
326,35085
326,8723
326,19732
326,3352
326,14879
326,13091
326,17702
326,680
326,31404
326,31218
326,12095
326,7354
326,1343
326,4035
326,36423
326,32761
326,23129
326,32999
326,12009
326,12138
326,17899
326,9837
326,35311
326,16424
326,35186
326,37627
327,15291
327,27931
327,15647
328,31890
328,10742
328,14063
329,21339
330,13208
330,32877
331,14954
332,3712
332,36226
332,36740
332,31318
332,23334
332,30255
332,26163
332,10685
332,20290
332,11510
332,6477
332,20310
332,10592
332,17522
332,13558
332,31352
332,36220
333,31170
333,30564
333,18277
333,17122
333,5044
333,22294
333,8375
333,22586
333,27419
334,21235
334,5629
335,3712
335,2382
335,7835
335,36063
335,25584
335,17186
335,8611
335,12582
335,31987
335,24616
335,30460
335,18672
335,30581
335,17596
336,7048
336,35987
336,1780
336,17098
337,19392
337,7942
337,11401
337,25610
337,6424
337,4125
337,6686
337,26911
337,4393
337,8623
337,3121
337,24118
337,32451
337,6345
337,20591
337,3881
337,22994
337,16086
337,27223
337,32157
337,24155
337,3684
337,24175
337,30193
337,34424
337,31276
338,18689
338,37346
338,14902
338,27919
339,18945
339,12968
339,30878
340,21376
340,5161
340,12461
340,361
341,33603
341,15156
341,25830
341,20554
341,11851
341,30285
342,34326
343,27074
343,31395
343,31653
343,4966
343,22225
343,22505
343,22218
343,21259
343,10124
343,18574
343,4879
343,27090
343,3284
343,27765
343,26838
343,2167
343,9780
343,34011
343,30909
344,8880
344,2803
345,27803
345,6964
345,4204
345,33162
345,36731
345,36028
346,5169
346,29378
346,27233
346,1445
346,8497
346,19426
346,33585
346,3390
347,31890
347,25062
348,10402
348,26053
348,31129
348,26604
349,27824
349,6095
350,31890
350,17430
350,25734
350,22446
351,10914
351,19138
352,27464
352,25677
352,12114
352,35284
352,19861
352,20506
352,1075
352,7411
352,32539
352,36201
352,32819
352,20470
352,26556
352,26749
353,7800
353,5057
353,17122
354,7713
354,1949
355,28400
355,13761
356,28082
356,6355
356,30950
356,23303
357,23873
357,19874
357,1307
357,21796
357,23077
357,13638
357,5737
357,5836
357,13555
357,4982
357,16057
357,12569
357,32733
357,30839
358,12384
358,7424
358,16708
358,2837
358,19222
358,10100
358,4076
358,36629
359,28161
359,13122
359,22259
359,3827
359,35452
359,30178
359,14815
360,13568
360,3712
360,34818
360,25259
360,901
360,26540
360,34443
360,5389
360,25235
360,23451
360,34591
360,36385
360,34467
360,15528
360,16347
360,19247
360,23476
360,18362
360,36285
360,15806
360,11969
360,1106
360,595
360,981
360,29147
360,31325
360,26209
360,22882
360,25318
360,4200
360,16749
360,34287
360,34676
360,2425
360,4094
361,4360
361,20292
361,31772
361,36446
362,2690
362,34150
362,14318
362,6511
362,15485
363,14036
363,16276
363,965
363,17976
364,30339
364,6790
364,31681
364,27273
364,22539
364,22668
364,28429
364,18320
364,27793
364,21337
364,18116
364,1030
364,19755
364,34349
364,36661
364,28602
364,19645
364,17732
364,14648
364,13273
364,31967
364,33383
364,9198
364,1906
364,15734
364,1786
364,4074
364,24574
365,9633
366,6424
366,21869
366,8814
367,16128
368,17600
368,9092
368,5589
368,25454
368,9021
368,8658
368,6641
368,6261
368,12988
369,2029
369,16631
370,17792
370,25122
370,12410
370,22690
371,31376
372,33029
373,27803
373,12556
373,20214
373,23907
374,22137
374,20583
374,6575
375,19253
376,17792
376,27906
376,33350
376,37584
376,12732
376,19999
376,23588
376,37351
376,20040
376,14761
376,27242
376,35175
376,4978
376,23279
376,22216
376,33906
376,31483
376,32764
377,6187
377,25477
378,33920
378,10434
378,11397
378,1801
378,27053
378,7897
378,26727
378,10397
378,36382
378,19845
378,36586
378,16167
378,15472
378,13236
379,1748
379,2837
380,28217
381,30861
382,27803
383,1280
383,27777
383,6635
383,29382
383,31121
383,31379
383,14484
383,19805
383,24088
383,28122
383,26223
383,10589
383,21926
383,1841
383,8808
383,28075
383,16813
383,6574
383,28340
383,11446
383,12857
383,31292
384,33204
384,13638
385,23491
386,15680
386,14528
386,35106
386,22134
386,9594
386,9887
387,5264
387,12585
387,9051
388,35008
388,26146
388,1607
388,7210
388,33371
389,2300
389,6124
389,30719
390,10933
391,28957
392,25495
393,35970
393,10243
393,15755
393,26638
393,30863
393,22019
393,403
393,34970
393,13472
393,28449
393,35370
393,33202
393,1459
393,26974
393,27963
393,31677
393,30368
393,4235
393,27589
393,36810
393,24397
393,17486
393,21462
393,33367
393,18160
393,35365
393,22625
393,8379
393,16741
393,5994
393,28501
393,508
393,36906
394,7251
394,21659
395,1282
395,7354
395,19229
396,15906
396,13638
397,3712
397,28593
397,2152
397,6569
398,36634
398,17395
399,19841
399,18636
400,23008
400,25066
400,36912
400,37066
400,10951
401,1858
401,28294
401,33416
401,26569
401,2442
401,13773
401,8783
401,28754
401,28371
401,19224
401,4443
401,37217
401,32036
401,31977
401,9266
401,22074
402,19222
403,8512
403,31937
403,9666
403,35844
403,17286
403,28663
403,5964
403,16463
403,4185
403,18932
403,4021
403,16182
403,29369
403,21946
403,25642
404,15456
404,12884
404,37032
404,27803
405,14027
405,33948
406,17903
407,9008
407,18993
407,22196
408,3633
408,18163
408,33189
409,2177
409,34242
409,4772
409,29896
409,17676
409,8396
409,14258
409,15646
410,8120
410,19845
411,21376
411,3394
411,26755
411,25669
411,2566
411,14400
411,29452
411,33197
411,19089
411,10154
411,2861
412,22721
412,3208
412,14666
412,16543
412,25005
412,3578
412,37234
412,7891
412,17620
412,21816
412,23162
412,20403
413,16321
413,19909
413,31980
413,10827
413,26956
413,35922
413,16174
413,10101
413,16823
413,35128
413,16181
414,22130
414,14003
415,26556
415,7492
415,15183
416,6098
416,21811
416,18611
416,31890
416,6247
416,7513
417,641
417,15700
417,6616
417,24716
417,3837
417,30573
418,26786
418,35899
418,33940
418,24655
418,27244
419,6026
419,18651
419,18876
419,34906
420,10528
420,6704
420,20259
420,29805
420,8394
420,18123
420,37309
420,33999
421,31616
421,19905
421,28108
421,14434
421,1935
421,29584
421,19858
421,6676
421,11557
421,6818
421,30948
421,30055
421,21365
421,3510
421,19639
421,21752
421,9081
421,10557
422,37529
422,35935
422,27803
423,28226
423,32579
423,31365
423,10902
423,37145
423,11867
423,3103
424,2504
425,1856
425,35008
425,452
425,22919
425,7818
425,26701
425,9453
425,12643
425,4447
425,35296
425,30183
425,22250
425,10579
425,15731
425,18805
425,24376
425,16469
426,22881
426,13554
426,27013
426,36088
426,35706
426,30301
427,26320
427,37632
427,9146
427,5642
428,1997
429,35942
429,8487
430,1280
430,18881
430,6731
430,27047
430,25128
430,25458
430,788
430,35673
430,27933
431,33640
431,10595
431,2774
432,13504
432,20931
432,708
432,20972
432,17807
432,29593
432,8163
432,30500
432,36070
432,1191
432,24490
432,19244
432,1071
432,26288
432,25812
433,2273
433,1333
433,6541
434,6760
434,16422
435,19992
435,3887
436,24810
437,21058
437,21375
437,31685
437,11207
437,22984
437,23881
437,26700
437,3213
437,30933
437,19404
437,37138
437,2350
437,32781
437,21294
437,11149
437,31662
437,21616
437,25994
437,1723
437,32957
438,36208
438,35522
438,22051
438,21447
438,27497
438,36652
439,34114
439,35747
439,22732
439,28749
439,12436
439,28310
440,23810
440,13838
440,9744
440,36547
440,33134
440,34713
440,29850
440,2857
440,34269
440,36665
440,4941
440,18766
440,5725
440,37094
440,20589
440,3182
440,35944
440,19711
441,5629
441,29819
441,8271
442,1832
442,17740
442,25796
442,21309
443,35008
443,21143
443,5191
444,30214
444,24712
444,31114
444,37651
444,1949
444,17063
444,3761
444,5048
444,14586
445,24161
445,30457
445,26831
446,3922
446,34747
446,15643
446,15115
447,35393
447,25010
447,7075
447,30759
447,13083
447,19029
448,3832
448,27803
448,35358
449,22642
450,24662
450,6980
450,4069
450,1160
450,27401
450,5290
450,35403
450,31004
450,29949
450,35786
450,23379
450,14026
450,20729
450,2330
450,34300
450,3146
450,36250
451,22353
451,3398
451,17034
451,3019
452,6666
452,8708
452,18951
452,24072
452,10761
452,5130
452,20748
452,32782
452,21270
452,31255
452,30492
452,6177
452,6691
452,33075
452,23604
452,30265
452,11834
452,24663
452,34877
452,9278
452,20631
452,33931
452,16453
452,15948
452,20047
452,2361
452,12122
452,15887
452,3676
452,25185
452,16738
452,6246
452,32369
452,8577
452,3459
452,19411
452,27809
452,8333
452,5007
452,6804
452,23190
452,5017
452,18076
452,26527
452,4131
452,15266
452,33956
452,37331
452,34734
452,19633
452,18100
452,35768
452,36288
452,28356
452,7201
452,26315
452,32016
452,5840
452,36568
452,37082
452,10063
452,33501
452,34445
452,2811
452,23780
452,26085
452,22248
452,4001
452,17900
452,34045
452,30706
452,19709
453,36790
